timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
34227907,0.0,0.0,0.0,0.0
34229412,0.0,0.0,0.0,0.0
34429161,0.0,0.0,0.0,0.0
34628815,0.0,0.0,0.0,0.0
34831516,0.0,0.0,0.0,0.0
35031213,0.0,0.0,0.0,0.0
35230916,0.0,0.0,0.0,0.0
35430619,0.0,0.0,0.0,0.0
35630369,0.0,0.0,0.0,0.0
35828520,0.0,0.0,0.0,0.0
36028265,0.0,0.0,0.0,0.0
36232428,0.0,0.0,0.0,0.0
36430632,0.0,0.0,0.0,0.0
36630330,0.0,0.0,0.0,0.0
36830032,0.0,0.0,0.0,0.0
37029739,0.0,0.0,0.0,0.0
37229479,0.0,0.0,0.0,0.0
37429141,0.0,0.0,0.0,0.0
37631843,0.0,0.0,0.0,0.0
37831544,0.0,0.0,0.0,0.0
38031248,0.0,0.0,0.0,0.0
38230949,0.0,0.0,0.0,0.0
38429148,0.0,0.0,0.0,0.0
38628847,0.0,0.0,0.0,0.0
38828598,0.0,0.0,0.0,0.0
39031303,0.0,0.0,0.0,0.0
39230964,-0.005251328,0.006692657,-0.0037006184,0.0
39430661,-0.0075142477,0.014140757,-0.008573382,0.0
39630360,-0.0017649,0.015879748,-0.011021537,0.0
39830063,0.0016942809,0.006333055,-0.011413662,0.0
40029816,0.0008256687,0.0015810376,-0.011564463,0.0
40227963,0.0005242679,-0.0037141321,-0.011296057,0.0
40432172,0.0009874157,-0.0086257495,-0.010447156,0.0
40631876,0.0010809834,-0.011242609,-0.010233887,0.0
40830066,0.0017161673,-0.013800522,-0.009829782,0.0
41029799,0.0022629162,-0.015678158,-0.009207956,0.0
41229468,0.002491982,-0.017475858,-0.009231957,0.0
41429172,0.0029580672,-0.01836311,-0.008633823,0.0
41628911,0.0030039942,-0.019749934,-0.008203446,0.0
41831612,0.0025688591,-0.020290758,-0.007955001,0.0
42031264,0.002554463,-0.021015197,-0.007101446,0.0
42230965,0.0021617133,-0.02137103,-0.0066389414,0.0
42430657,0.0031376022,-0.021419767,-0.005818328,0.0
42630350,0.0036626651,-0.022039998,-0.004936094,0.0
42828545,0.0038521863,-0.022250507,-0.004492835,0.0
43028239,0.0050568385,-0.023581332,-0.00377327,0.0
43232444,0.0049776193,-0.024945688,-0.0034817583,0.0
43430678,0.0061175334,-0.02448261,-0.0033435014,0.0
43630331,0.006078624,-0.024007212,-0.0026781424,0.0
43830030,0.004688926,-0.023491975,-0.0021971767,0.0
44029719,0.0033988024,-0.02335444,-0.0017902653,0.0
44229426,0.0028891119,-0.023114506,-0.0013070045,0.0
44429157,0.002490757,-0.022286056,-0.0012315167,0.0
44631852,0.002588174,-0.02197928,-0.0011155996,0.0
44831495,0.0028339736,-0.021842035,-0.0008262396,0.0
45031188,0.0031480456,-0.021364542,-0.000747069,0.0
45230884,0.0028081704,-0.021023301,-0.00056330644,0.0
45429076,0.002796143,-0.020550342,-0.00022226502,0.0
45628763,0.0025543969,-0.020581327,4.230207e-07,0.0
45828458,0.0026581378,-0.020236442,0.00021664794,0.0
46031153,0.002815845,-0.019828144,0.000528968,0.0
46230890,0.0032556814,-0.019960983,0.0005627312,0.0
46430531,0.03826781,0.008928718,-0.0031086707,0.0
46630228,0.057763353,0.026847206,-0.0063928575,0.0
46829913,0.07030163,0.038837682,-0.009218745,0.0
47029608,0.07931984,0.04851728,-0.012016433,0.0
47229342,0.087018386,0.056806747,-0.014585937,0.0
