timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
34158836,34157880,396809,0.70681816,0.17121212,0.8272727,nan,0,1
34180077,34179137,396809,0.7,0.17045455,0.83863634,nan,0,1
35161130,35160190,396809,0.6878788,0.2560606,0.85303026,nan,0,1
36163936,36162995,396809,0.67803025,0.24696968,0.8727273,nan,0,1
37165978,37165037,396809,0.6696969,0.25454545,0.85303026,nan,0,1
38147117,38146176,396809,0.68030304,0.2060606,0.8939394,nan,0,1
39149769,39148828,396809,0.7121212,0.20757575,0.90681815,nan,0,1
40151995,40151055,396809,0.705303,0.25378788,0.8090909,nan,0,1
41154597,41153653,396809,0.65,0.24696968,0.7439394,nan,0,1
42156867,42155927,396809,0.64772725,0.23787878,0.8272727,nan,0,1
43159354,43158414,396809,0.6272727,0.30075756,0.65681815,nan,0,1
44162171,44161230,396809,0.62348485,0.26439393,0.79999995,nan,0,1
45164398,45163457,396809,0.6333333,0.22424242,0.81060606,nan,0,1
46167308,46166368,396809,0.6363636,0.26969695,0.8363636,nan,0,1
47148318,47147378,396809,0.69772726,0.18181817,0.8333333,nan,0,1
48150654,48149713,396809,0.73181814,0.07878788,0.75454545,nan,0,1
49153434,49152494,396809,0.755303,0.07878788,0.71363634,nan,0,1
50155872,50154932,396809,0.7643939,0.043181818,0.67196965,nan,0,1
51158334,51157394,396809,0.7643939,0.01969697,0.64772725,nan,0,1
52161052,52160112,396809,0.735606,-0.037878785,0.75151515,nan,0,1
53163375,53162432,396809,0.70378786,-0.10681818,0.8454545,nan,0,1
54144538,54143598,396809,0.66287875,-0.05530303,0.8242424,nan,0,1
55147349,55146409,396809,0.66893935,-0.03560606,0.805303,nan,0,1
56149748,56148807,396809,0.6575757,-0.048484847,0.8037878,nan,0,1
