timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
34229120,11.285236,11.287159,0.5538437,0.5641829,-1.0,5.3601522,0.27071378,1.1163003,nan,3,3.7623863,3.7623863,3.7623863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34239117,11.260009,11.28689,0.4930664,0.5627884,-1.0,5.3615212,0.27056834,1.1163262,nan,3,3.7622967,3.7622967,3.7622967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34429313,11.250306,11.286273,0.55469966,0.5629825,-1.0,5.3913155,0.27029893,1.1163743,nan,3,3.762091,3.762091,3.762091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34629340,11.260009,11.2823925,0.55041957,0.5627721,-1.0,5.4225855,0.26820657,1.1167468,nan,3,3.7607975,3.7607975,3.7607975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34829121,11.274563,11.280382,0.54785156,0.5623647,-1.0,5.4537477,0.26714227,1.1169366,nan,3,3.7601273,3.7601273,3.7601273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35029122,11.273593,11.27959,0.56668395,0.56404555,-1.0,5.4852796,0.26674458,1.1170074,nan,3,3.7598631,3.7598631,3.7598631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35229117,11.26389,11.277582,0.5752441,0.56344664,-1.0,5.516497,0.26566455,1.1171999,nan,3,3.7591941,3.7591941,3.7591941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35429187,11.255157,11.276047,0.5487076,0.56418645,-1.0,5.547965,0.2648401,1.1173469,nan,3,3.7586823,3.7586823,3.7586823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35629123,11.258068,11.275191,0.56753993,0.5650194,-1.0,5.579451,0.26438853,1.1174275,nan,3,3.758397,3.758397,3.758397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35829122,11.244485,11.27366,0.5615479,0.5647612,-1.0,5.610802,0.26355693,1.1175758,nan,3,3.7578866,3.7578866,3.7578866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36029116,11.277473,11.273189,0.57182,0.5658199,-1.0,5.642353,0.26331136,1.1176196,nan,3,3.7577295,3.7577295,3.7577295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36229135,11.26486,11.272445,0.5820923,0.5664077,-1.0,5.6738505,0.2629108,1.1176912,nan,3,3.7574816,3.7574816,3.7574816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36429217,11.262919,11.272297,0.5512756,0.5663375,-1.0,5.7053504,0.2628393,1.1177039,nan,3,3.7574322,3.7574322,3.7574322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36629118,11.274563,11.271655,0.56753993,0.56593174,-1.0,5.7367306,0.2624912,1.117766,nan,3,3.7572184,3.7572184,3.7572184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36829123,11.278444,11.2709,0.5615479,0.56621826,-1.0,5.7682276,0.26207873,1.1178396,nan,3,3.7569666,3.7569666,3.7569666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37029123,11.274563,11.270924,0.57695615,0.5681688,-1.0,5.800008,0.2620978,1.1178362,nan,3,3.7569745,3.7569745,3.7569745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37229120,11.26098,11.270512,0.55812377,0.56799394,-1.0,5.83156,0.2618737,1.1178762,nan,3,3.7568371,3.7568371,3.7568371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
