timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
31432798,31430880,0.0,0.0,0.0,0.0,-0.0,-0.00213,3.7384285e-05,-0.0021627212,-3.7384285e-05,3.2721353e-05,-3.966801e-05
31454060,31450949,0.0,0.0,0.0,0.0,-0.00426,0.0063899998,0.0,0.0,1.5306829e-05,2.0419864e-05,-0.00012689468
31634348,31630780,0.0,0.0,0.0,0.0,-0.0,-0.00213,1.1132106e-05,-0.0020462142,-1.1132106e-05,-8.378572e-05,-2.107284e-05
31832228,31830456,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.002178089,6.672812e-06,4.808906e-05,-6.672812e-06,4.843567e-05
32036406,32030301,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00011280424,-0.0022150925,0.00011280424,8.509266e-05,-5.2890064e-06
32237895,32230153,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.039343e-05,1.6885213e-05,9.039343e-05,-1.6885213e-05,4.172139e-05
32453797,32449893,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010807227,-8.0771686e-05,-0.00010807227,8.0771686e-05,-6.541091e-05
32638479,32629859,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0,0.0,-4.5364177e-05,-1.1802303e-05,1.3063773e-05
32833685,32829363,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004430047,-4.773884e-05,-0.00017004671,4.773884e-05,-0.00016983412
33034907,33029224,0.0,0.0,0.0,0.0,-0.0063899998,0.00426,0.0,0.0,4.1223353e-05,1.8540446e-05,-0.000103029626
33249602,33249055,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00013064628,-9.4792194e-05,-0.00013064628,9.4792194e-05,-0.00012886424
33451008,33448717,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.000102845835,-0.0042682257,-0.000102845835,8.225752e-06,-8.407734e-05
33649339,33648504,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016864932,-2.897452e-05,-0.00016864932,2.897452e-05,-0.0001172153
33851709,33848278,0.0,0.0,0.0,0.0,-0.0,0.00213,-5.973615e-05,0.0022141205,5.973615e-05,-8.412055e-05,3.1665833e-05
34052893,34048214,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.002247262,0.0044070645,0.00011726216,-0.00014706446,7.841081e-06
34231796,34227872,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.566163e-05,-4.8658054e-05,9.566163e-05,4.8658054e-05,-6.694162e-05
34449354,34448110,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0021794147,0.0021783067,-4.9414833e-05,-4.830672e-05,-2.3355487e-05
34650498,34647429,0.0,0.0,0.0,0.0,-0.0,-0.0,3.046567e-05,-0.00011261076,-3.046567e-05,0.00011261076,-7.836434e-05
34827857,34827222,0.0,0.0,0.0,0.0,-0.0,-0.00213,-2.1422062e-05,-0.001956343,2.1422062e-05,-0.00017365691,8.0854006e-05
35049949,35047029,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000120957775,-6.1641695e-05,-0.000120957775,6.1641695e-05,1.6389524e-05
35248111,35246853,0.0,0.0,0.0,0.0,-0.0,-0.0,4.7111593e-05,5.067615e-05,-4.7111593e-05,-5.067615e-05,-1.49386615e-05
35429953,35426596,0.0,0.0,0.0,0.0,-0.0,0.00213,7.478797e-05,0.00208195,-7.478797e-05,4.8050068e-05,-1.7269525e-05
35633971,35626700,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.6156357e-05,-5.9886737e-05,5.6156357e-05,5.9886737e-05,-3.2115415e-05
35847373,35846219,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0021166236,-0.004248919,1.3376262e-05,-1.1080945e-05,-2.2000968e-05
36048441,36045877,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00013434127,0.0021481896,-0.00013434127,-1.8189692e-05,0.0002958151
36249771,36245660,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.66847e-05,-0.00034101066,9.66847e-05,0.00034101066,-0.0004077626
36446569,36445448,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0043528522,7.3889765e-05,-9.285241e-05,-7.3889765e-05,0.0006320707
36651998,36645380,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.00089446164,0.0047823987,0.00089446164,-0.00052239874,0.0022959786
36853372,36845043,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.005926014,0.0035783448,0.0016660143,-0.0014483449,0.0049250415
37047110,37044849,0.0,0.0,0.0,0.0,-0.102239996,0.06177,-0.039740134,0.020406527,0.0024955212,0.002506583,0.003952815
37248107,37244605,0.0,0.0,0.0,0.0,-0.057509996,0.03621,-0.039740134,0.020406527,-0.0002403901,0.0004945044,0.0072478307
37451123,37449295,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0040706806,0.0038059785,0.00018931928,-0.0016759785,0.002223602
37644511,37644204,0.0,0.0,0.0,0.0,-0.0213,-0.014909999,-0.01941134,-0.01341586,-0.0018886583,-0.0014941395,-0.00073737826
37844506,37843980,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0030080234,-0.00021696785,0.00087802345,0.00021696785,0.004165964
38053117,38048664,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0025879017,0.001930557,0.00045790174,-0.001930557,0.0015655558
38225813,38223580,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.005622004,-0.00024642024,-0.00046131975,0.00047381799,0.0030375633
38449315,38448246,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.006500276,-0.00023807594,0.000110275956,0.00023807594,0.0028207423
38650503,38643256,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.005809986,0.00063742336,-0.0005800135,-0.00063742336,-0.0016497219
38851892,38843040,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00055252685,-0.0010664386,0.00055252685,0.0010664386,0.0013608786
39044272,39042711,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0002130688,-0.0021692086,0.0002130688,3.9208746e-05,0.0007571547
39243607,39242622,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00026773673,-0.00021400997,0.00026773673,0.00021400997,0.0017538766
39444792,39442284,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00025401646,-0.0009759398,-0.00025401646,-0.0011540601,0.0021413874
39647673,39642104,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0010853403,-0.0009140036,0.0010446596,0.0009140036,0.0004757354
39849052,39842008,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.0077177435,-0.00021478934,-0.001327744,0.00021478934,-0.00059211435
40045398,40041664,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0008306673,-0.00067730376,-0.0008306673,0.00067730376,-0.0021339422
40248095,40241444,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0013267219,-0.0006203002,-0.0008032781,-0.0015096997,-0.0026911783
40449284,40441350,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0011332342,0.000692741,0.0009967657,-0.000692741,0.0012909303
40643036,40641007,0.0,0.0,0.0,0.0,0.0063899998,-0.00213,0.0024468265,-0.0012658681,0.003943173,-0.00086413184,-6.024586e-05
40844177,40840798,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.005829478,0.0009888846,0.0005605215,-0.0009888846,-0.0013238805
41045543,41040690,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0012768017,0.0018358702,0.00085319823,0.0002941297,0.0015373853
41243620,41240307,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0015089298,0.00019247874,-0.0015089298,-0.00019247874,-0.00050914724
41444763,41440090,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.0017262022,0.0021099006,-0.0004037977,0.0021500993,0.0004732774
41647625,41639980,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00084319606,-0.00049448875,0.00084319606,-0.0016355112,0.00036523322
41841165,41839968,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0019725754,0.0012688476,-0.00015742457,0.00086115237,0.0015524479
42041043,42039399,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.00033501477,0.0005349973,-0.0017949851,0.0015950026,0.0020954136
42242274,42239304,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00020279459,-0.0016526666,-0.00020279459,-0.00047733335,-0.0006338951
42448048,42438960,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0025618959,2.0018662e-05,0.0004318959,-2.0018662e-05,0.00041177467
42641620,42638735,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0010303952,0.0007062026,-0.0010291142,0.0013593482,0.00088705425
42842982,42838625,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017818981,-0.0015559988,0.0017818981,0.0015559988,-0.0017433432
43042643,43038285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00088638,0.00033950893,-0.00088638,-0.00033950893,-0.0004847854
43240599,43238067,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0025248253,0.0022355802,-0.0025248253,-0.000105580264,-0.000600961
43438723,43437971,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0013913561,-0.00018565041,-0.0007386438,0.00018565041,0.00051013735
43638758,43637622,0.0,0.0,0.0,0.0,0.00426,-0.0,0.001431575,-0.0026827229,0.00068750867,-0.00054040033,0.0008528871
43844093,43837387,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.00096602656,-0.0019538156,0.0011639734,-0.00017618445,-0.0009640727
44045288,44037264,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0021711113,-0.0021711825,0.0020888885,4.1182706e-05,0.0008152634
44243670,44241921,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002222115,-0.0002837271,-9.211504e-05,0.0002837271,0.00022246398
44439007,44436646,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0021471279,0.002598099,0.0021471279,-0.00046809905,0.00021007296
44640037,44636528,0.0,0.0,0.0,0.0,-0.00426,0.00426,-0.0026016927,0.0039223046,-0.0016583072,0.00033769512,0.001882976
44839590,44836168,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0017251942,-0.0010619068,-0.00040480576,0.0010619068,0.0013368886
45037760,45035934,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0001202331,-0.0023844838,0.0001202331,0.00025448378,0.00019364618
45240618,45235985,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0030540954,-0.0012182274,-0.0012059043,-0.0009117725,-0.0005076774
45441791,45435542,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007218055,0.0006548863,-0.0007218055,-0.0006548863,-0.0020951785
45643210,45635412,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00034907818,-0.0010660861,-0.00034907818,0.0010660861,0.0022451833
45839701,45835187,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0015337568,0.00073407125,0.0015337568,-0.00073407125,-0.0011798667
46036508,46034831,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0013311497,-0.0030193133,-0.0007854939,0.0005691864,0.0003399018
46241891,46234606,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001087571,-0.0009506692,0.001087571,0.0009506692,0.0022743545
46435586,46434385,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.002291086,-0.00550648,0.000161086,-0.00088351953,-0.0022576666
46635574,46634168,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.00039065478,-0.007483945,-0.00039065478,-0.0010360543,-0.0018286898
46842460,46833944,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.000378804,-0.0015812167,0.000378804,-0.0005487832,-0.00025774754
47036165,47033727,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0010082445,-0.0024350807,0.0010082445,0.00030508073,0.0003231378
47236023,47233505,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0011353616,0.0010409645,-0.0011353616,0.0010890354,0.00032854066
47434072,47433287,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0024804855,-0.0039540585,0.00035048544,0.0018240588,-0.0008852959
47636739,47633116,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00014713677,-0.00090708863,-0.00014713677,-0.0012229113,-4.194409e-05
47837915,47832895,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0010529518,-0.0019453947,0.0010529518,-0.00018460525,0.0014394717
48039267,48032721,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0024423155,-0.0038908958,0.00031231547,-0.0003691042,-0.0023033083
48232847,48232477,0.0,0.0,0.0,0.0,-0.00426,-0.0063899998,-0.003812461,-0.005571084,-0.000447539,-0.0008189157,-1.6914331e-05
48438778,48432271,0.0,0.0,0.0,0.0,-0.0,-0.0,4.7782785e-05,-0.0035090903,4.5125707e-05,-0.00021923344,0.00056553097
48639844,48632262,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,-0.0065742247,-0.004080226,-0.0019457752,-0.0023097736,-0.0032589603
48833418,48832273,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0018712922,-0.006865835,-0.00025870765,0.00047583485,-0.00074509054
49039211,49031700,0.0,0.0,0.0,0.0,-0.0,-0.00213,-1.9764586e-05,-0.002074769,1.9764586e-05,-5.5230812e-05,-0.0026688552
49233044,49231351,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0012008797,-0.007984431,0.0012008797,-0.00053556834,0.0011464912
49438730,49436006,0.0,0.0,0.0,0.0,0.00213,-0.00213,-0.0013477914,-0.008347358,0.0005840355,-0.000101532874,0.0004980339
49651692,49650982,0.0,0.0,0.0,0.0,0.00213,-0.00426,-8.9938985e-05,-0.0045790263,0.002219939,0.00031902618,-0.0022421419
49833298,49830639,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,-0.0031087815,-0.006505985,-0.0032812182,0.00011598496,0.0010606921
50038997,50030403,0.0,0.0,0.0,0.0,-0.00426,-0.01065,-0.0037772267,-0.010376977,-0.00048277326,-0.0002730228,-0.0015888506
50231348,50230285,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0025702484,-0.0055901296,0.00044024846,-0.0007998699,-0.0019877139
50434033,50429923,0.0,0.0,0.0,0.0,-0.0,-0.00213,-6.7910165e-05,-0.0028788229,6.7910165e-05,0.00074882293,0.000969314
