timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
31175596,0.0,0.0,0.0,-1.7120283,0.51676476,-0.061342396,0.029180223,0,0,1,0
36295679,0.0,0.0,0.0,-1.7154692,0.5127013,-0.060135797,0.03321953,0,0,1,0
65247712,0.0,0.0,0.0,1.1644008,-0.021185596,-0.07034016,0.108725905,0,0,1,0
