timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
31423286,31403203,3997730,167.52042,47.539997,99329.0,1.1801928
31473412,31455834,3997730,167.26677,47.55,99331.99,1.1802284
31633797,31616224,3997730,167.3064,47.55,99331.5,1.1802225
31794241,31776668,3997730,166.96817,47.57,99335.5,1.1802701
32014880,31992293,3997730,166.73564,47.59,99338.24,1.1803026
32225413,32205317,3997730,166.99196,47.6,99335.24,1.180267
32435986,32418415,3997730,166.86247,47.629997,99336.76,1.180285
32596432,32578845,3997730,166.58768,47.64,99340.0,1.1803236
32817081,32794419,3997730,166.62994,47.66,99339.49,1.1803175
33027552,33007473,3997730,166.90475,47.67,99336.26,1.1802791
33238151,33220575,3997730,166.69601,47.7,99338.74,1.1803086
33398529,33380957,3997730,166.71715,47.71,99338.49,1.1803056
33619160,33596566,3997730,166.67488,47.73,99338.99,1.1803116
33829772,33809690,3997730,166.71715,47.739998,99338.5,1.1803057
34040378,34022808,3997730,166.58768,47.75,99340.0,1.1803236
34200812,34183230,3997730,166.69601,47.77,99338.74,1.1803086
34421428,34398846,3997730,166.75679,47.78,99338.0,1.1802998
34631976,34611876,3997730,166.5454,47.789997,99340.5,1.1803294
34842515,34824926,3997730,166.62994,47.8,99339.5,1.1803176
35002984,34985410,3997730,166.62994,47.809998,99339.49,1.1803175
35223583,35200989,3997730,166.69601,47.829998,99338.74,1.1803086
35434101,35413997,3997730,166.8202,47.85,99337.25,1.1802908
35644615,35627043,3997730,166.844,47.86,99336.99,1.1802877
35805069,35787422,3997730,166.31552,47.87,99343.24,1.1803621
36025605,36003004,3997730,166.23096,47.879997,99344.24,1.1803739
36236180,36216099,3997730,165.72101,47.89,99350.25,1.1804453
36446790,36429196,3997730,164.87546,47.89,99360.25,1.1805642
36607178,36589602,3997730,164.57951,47.89,99363.74,1.1806056
36827748,36805165,3997730,163.92422,47.89,99371.5,1.1806978
37038358,37018255,3997730,164.55838,47.87,99364.0,1.1806086
37248863,37231285,3997730,166.56654,47.86,99340.25,1.1803265
37409319,37391746,3997730,167.39359,47.85,99330.5,1.1802107
37629831,37607248,3997730,167.45436,47.829998,99329.75,1.1802018
37840451,37820373,3997730,167.68953,47.82,99327.0,1.1801691
38051027,38033455,3997730,167.68953,47.809998,99327.0,1.1801691
38211525,38193927,3997730,167.94319,47.809998,99324.0,1.1801335
38432052,38409466,3997730,168.07,47.8,99322.5,1.1801156
38642659,38622582,3997730,167.96432,47.8,99323.75,1.1801305
38803152,38783075,3997730,168.30255,47.789997,99319.75,1.1800829
39013659,38996082,3997730,168.0066,47.789997,99323.25,1.1801245
39234272,39211686,3997730,168.45052,47.789997,99318.0,1.1800622
39444850,39424776,3997730,168.19685,47.78,99321.0,1.1800977
39605296,39585197,3997730,167.90092,47.77,99324.5,1.1801394
39815892,39798321,3997730,168.07,47.76,99322.5,1.1801156
40036513,40013918,3997730,168.38708,47.76,99318.75,1.180071
40247181,40227099,3997730,168.47166,47.76,99317.74,1.1800591
40407596,40387519,3997730,168.34482,47.739998,99319.24,1.180077
40618220,40600647,3997730,168.34482,47.73,99319.24,1.180077
40838879,40816292,3997730,168.38708,47.719997,99318.75,1.180071
41049443,41029370,3997730,168.51393,47.71,99317.25,1.1800532
41209859,41189776,3997730,168.1757,47.71,99321.25,1.1801008
41420463,41402889,3997730,168.42938,47.7,99318.24,1.1800649
41641084,41618475,3997730,168.40823,47.68,99318.49,1.180068
41801457,41778870,3997730,168.23912,47.67,99320.49,1.1800917
42012020,41991947,3997730,168.36597,47.66,99319.0,1.180074
42222628,42205048,3997730,168.19685,47.649998,99321.0,1.1800977
42443222,42420626,3997730,168.2814,47.64,99319.99,1.1800858
42603656,42581027,3997730,168.36597,47.629997,99319.0,1.180074
42814212,42794138,3997730,168.36597,47.62,99318.99,1.1800739
43024899,43007318,3997730,168.74646,47.6,99314.5,1.1800205
43245561,43222933,3997730,168.38708,47.579998,99318.74,1.180071
43405938,43383355,3997730,168.40823,47.559998,99318.49,1.180068
43616543,43596442,3997730,168.32368,47.539997,99319.49,1.1800798
43827201,43809628,3997730,168.53508,47.53,99316.99,1.1800501
44047786,44025203,3997730,167.98547,47.51,99323.5,1.1801275
44208224,44185641,3997730,168.53508,47.5,99316.99,1.1800501
44418787,44398701,3997730,168.6619,47.489998,99315.5,1.1800324
44629377,44611788,3997730,168.53508,47.469997,99317.0,1.1800503
44849897,44827296,3997730,168.5562,47.45,99316.75,1.1800473
45010368,44987775,3997730,168.42938,47.45,99318.24,1.1800649
45220914,45200813,3997730,168.59848,47.43,99316.25,1.1800413
45431392,45413816,3997730,168.34482,47.43,99319.25,1.180077
45652008,45629416,3997730,168.42938,47.42,99318.25,1.180065
45812462,45789867,3997730,168.64076,47.41,99315.75,1.1800354
46023042,46002940,3997730,168.68304,47.399998,99315.25,1.1800295
46233634,46216063,3997730,168.26027,47.379997,99320.24,1.1800888
46394133,46376554,3997730,168.51393,47.37,99317.24,1.1800531
46614721,46592112,3997730,168.45052,47.36,99318.0,1.1800622
46825271,46805195,3997730,168.72531,47.34,99314.75,1.1800236
47035834,47018259,3997730,168.53508,47.329998,99316.99,1.1800501
47196274,47178688,3997730,168.34482,47.309998,99319.24,1.180077
47416865,47394281,3997730,168.89442,47.3,99312.74,1.1799997
47627428,47607340,3997730,168.7676,47.289997,99314.24,1.1800175
47837980,47820406,3997730,168.68304,47.289997,99315.25,1.1800295
47998359,47980788,3997730,168.5562,47.28,99316.75,1.1800473
48219007,48196410,3997730,168.38708,47.26,99318.74,1.180071
48429596,48409516,3997730,168.23912,47.25,99320.49,1.1800917
48640185,48622612,3997730,168.53508,47.23,99317.0,1.1800503
48800543,48782972,3997730,168.34482,47.219997,99319.25,1.180077
49021238,48998648,3997730,168.1757,47.18,99321.25,1.1801008
49231788,49211709,3997730,168.53508,47.16,99317.0,1.1800503
49442427,49424855,3997730,168.19685,47.14,99321.0,1.1800977
49602905,49585314,3997730,168.68304,47.11,99315.25,1.1800295
49823504,49800921,3997730,168.5562,47.09,99316.75,1.1800473
50034081,50013999,3997730,168.51393,47.07,99317.24,1.1800531
50244672,50227051,3997730,168.42938,47.05,99318.24,1.1800649
50405134,50387527,3997730,168.78874,47.039997,99313.99,1.1800145
50625720,50603132,3997730,168.83101,47.03,99313.5,1.1800086
50836293,50816218,3997730,168.59848,47.01,99316.25,1.1800413
51046788,51029210,3997730,168.61963,47.0,99316.0,1.1800385
51207245,51189651,3997730,168.95786,46.989998,99312.0,1.1799909
51427828,51405242,3997730,168.72531,46.98,99314.75,1.1800236
51638360,51618283,3997730,168.95786,46.96,99312.0,1.1799909
51848964,51831387,3997730,168.53508,46.95,99316.99,1.1800501
52009447,51991869,3997730,168.6619,46.93,99315.5,1.1800324
52230052,52207413,3997730,168.95786,46.92,99312.0,1.1799909
52440584,52420489,3997730,169.00012,46.899998,99311.5,1.1799849
52651185,52633604,3997730,168.57735,46.879997,99316.5,1.1800443
52811622,52794051,3997730,168.23912,46.87,99320.49,1.1800917
53032199,53009581,3997730,168.49278,46.84,99317.5,1.1800562
53242732,53222655,3997730,168.57735,46.82,99316.5,1.1800443
53453332,53435761,3997730,168.61963,46.789997,99316.0,1.1800385
53613794,53596162,3997730,168.40823,46.77,99318.5,1.1800681
53834353,53811753,3997730,168.78874,46.73,99314.0,1.1800146
54044901,54024823,3997730,168.64076,46.71,99315.75,1.1800354
54205356,54185269,3997730,168.72531,46.68,99314.75,1.1800236
54415851,54398276,3997730,168.49278,46.649998,99317.49,1.1800561
54636430,54613848,3997730,168.64076,46.61,99315.75,1.1800354
