timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
31442125,11.240603,11.235075,0.56240386,0.5632855,-1.0,4.9295354,0.24177739,1.1214753,nan,3,3.745025,3.745025,3.745025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31452227,11.240603,11.235129,0.56582797,0.56333536,-1.0,4.931123,0.2418122,1.1214691,nan,3,3.745043,3.745043,3.745043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31652105,11.1668625,11.233835,0.5538437,0.56421053,-1.0,4.9625497,0.24117038,1.1215845,nan,3,3.7446117,3.7446117,3.7446117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31842094,11.219257,11.228312,0.56668395,0.56372947,-1.0,4.992269,0.23816153,1.1221255,nan,3,3.7427704,3.7427704,3.7427704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32042095,11.222169,11.225932,0.56325984,0.56293625,-1.0,5.023456,0.2368922,1.1223538,nan,3,3.7419775,3.7419775,3.7419775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32242105,11.214406,11.223658,0.55213165,0.5612919,-1.0,5.0544767,0.23567101,1.1225736,nan,3,3.7412193,3.7412193,3.7412193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32452105,11.225079,11.221755,0.57695615,0.56305486,-1.0,5.0875125,0.23465106,1.1227573,nan,3,3.740585,3.740585,3.740585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32652097,11.221198,11.220468,0.54785156,0.56294376,-1.0,5.11878,0.23396394,1.122881,nan,3,3.740156,3.740156,3.740156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32852097,11.204703,11.218084,0.568396,0.56219006,-1.0,5.149917,0.2326636,1.1231153,nan,3,3.7393615,3.7393615,3.7393615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33052105,11.2037325,11.217324,0.55469966,0.56374866,-1.0,5.1814604,0.2322602,1.123188,nan,3,3.739108,3.739108,3.739108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33242095,11.220227,11.216802,0.5803802,0.56522304,-1.0,5.211463,0.23198506,1.1232376,nan,3,3.7389338,3.7389338,3.7389338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33442159,11.216347,11.216226,0.5649719,0.565046,-1.0,5.242823,0.2316775,1.123293,nan,3,3.7387419,3.7387419,3.7387419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33642091,11.221198,11.215402,0.57866824,0.56513345,-1.0,5.2741966,0.2312307,1.1233736,nan,3,3.7384672,3.7384672,3.7384672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33852096,11.2037325,11.215156,0.56668395,0.5656531,-1.0,5.30725,0.23110291,1.1233966,nan,3,3.7383852,3.7383852,3.7383852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34052094,11.219257,11.21499,0.56582797,0.56647325,-1.0,5.338816,0.23101804,1.1234119,nan,3,3.73833,3.73833,3.73833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34252105,11.211495,11.215151,0.56069183,0.5667834,-1.0,5.3703327,0.23111293,1.1233947,nan,3,3.7383835,3.7383835,3.7383835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34452138,11.224109,11.214408,0.57182,0.5670325,-1.0,5.4018483,0.23070523,1.1234683,nan,3,3.738136,3.738136,3.738136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34642156,11.216347,11.21409,0.57182,0.5669842,-1.0,5.431784,0.23053262,1.1234995,nan,3,3.7380302,3.7380302,3.7380302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34842112,11.217318,11.213943,0.5495636,0.5676336,-1.0,5.4634333,0.23045394,1.1235137,nan,3,3.7379808,3.7379808,3.7379808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35042094,11.213435,11.21357,0.5615479,0.5658985,-1.0,5.4946675,0.23024938,1.1235505,nan,3,3.7378566,3.7378566,3.7378566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35252099,11.226049,11.213447,0.56069183,0.5646737,-1.0,5.5274653,0.2301831,1.1235625,nan,3,3.7378156,3.7378156,3.7378156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35452124,11.202764,11.213217,0.55897975,0.5658934,-1.0,5.55904,0.23019215,1.1235609,nan,3,3.7377388,3.7377388,3.7377388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
