timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
31012826,5000000.0,1.0,9219.551,0.0,3986,0,1839.3195,288,255,0,0,0,0.8854167,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31762807,5000000.0,1.0,9590.379,0.0,4123,0,5238.0986,408,510,0,0,0,1.25,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32011866,5000000.0,1.0,9590.379,0.0,4165,0,5238.0986,443,1020,0,0,0,2.302483,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33013688,5000000.0,1.0,9201.058,0.0,4340,0,8030.958,592,2550,0,0,0,4.3074327,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33997754,5000000.0,1.0,9197.476,0.0,4514,0,8001.884,737,4080,0,0,0,5.5359564,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34999668,5000000.0,1.0,9279.395,0.0,4688,0,8074.81,883,4335,0,0,0,4.9094,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36001910,5000000.0,1.0,9261.514,0.0,4863,0,7973.0854,1033,4590,0,0,0,4.443369,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37006881,5000000.0,1.0,9240.352,0.0,5038,0,7861.984,1175,4845,0,0,0,4.123404,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38002825,5000000.0,1.0,9402.3,0.0,5209,0,7866.8433,1323,5100,0,0,0,3.8548753,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39025724,5000000.0,1.0,9265.84,0.0,5386,0,8013.025,1470,6375,0,0,0,4.336735,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
