timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
31434949,31433987,396809,-0.51739305,-0.23811649,0.78451896,0
31456592,31455627,396809,-0.5196637,-0.2403873,0.7846542,0
31946972,31946009,396809,-0.5230549,-0.2078278,0.7651799,0
32437572,32436611,396809,-0.5345845,-0.24518871,0.79726094,0
32949532,32948558,396809,-0.5551533,-0.1825182,0.79127663,0
33439730,33438769,396809,-0.5115703,-0.27731076,0.771612,0
33930578,33929600,396809,-0.55460525,-0.18390536,0.7389977,0
34442488,34441525,396809,-0.52305716,-0.26014978,0.7650532,0
34932944,34931983,396809,-0.5486379,-0.19169226,0.73389864,0
35444805,35443835,396809,-0.5139341,-0.26765698,0.7667093,0
35935484,35934522,396809,-0.5476607,-0.18556829,0.8276637,0
36446980,36446017,396809,-0.53577954,-0.18626064,0.7736299,0
36937754,36936793,396809,-0.5519228,-0.2436525,0.7611182,0
37449817,37448853,396809,-0.53922325,-0.2507048,0.7922649,0
37940033,37939072,396809,-0.55855167,-0.21442273,0.7714159,0
38452276,38451227,396809,-0.55343634,-0.20860709,0.8021745,0
38943052,38942091,396809,-0.56302494,-0.21610947,0.69345844,0
39433414,39432453,396809,-0.5751968,-0.25743517,0.8136821,0
39945446,39944482,396809,-0.56787497,-0.14637405,0.840837,0
40436148,40435187,396809,-0.55329543,-0.2093815,0.727886,0
40948082,40947115,396809,-0.56608,-0.21979219,0.73310006,0
41438493,41437531,396809,-0.56341636,-0.2547245,0.7132515,0
41950488,41949526,396809,-0.57843196,-0.2455951,0.8435896,0
42441305,42440342,396809,-0.5614453,-0.20897755,0.7378787,0
42952820,42951858,396809,-0.56739664,-0.20369498,0.86669034,0
43443458,43442466,396809,-0.5612489,-0.20897122,0.8303928,0
43934175,43933212,396809,-0.5775869,-0.25011438,0.807359,0
44445627,44444664,396809,-0.5665729,-0.18020757,0.82931024,0
44936337,44935376,396809,-0.56600314,-0.21003015,0.86009955,0
45448165,45447205,396809,-0.5621454,-0.19216953,0.74099326,0
45938556,45937544,396809,-0.54001045,-0.1746206,0.87257326,0
46450542,46449576,396809,-0.5570087,-0.19599888,0.8138564,0
46941304,46940343,396809,-0.54982716,-0.23267129,0.7515284,0
47431623,47430661,396809,-0.5608904,-0.25627187,0.76786906,0
47943729,47942768,396809,-0.5555417,-0.20672032,0.8112361,0
48434367,48433407,396809,-0.562165,-0.1477437,0.86277956,0
48946258,48945296,396809,-0.55307704,-0.18295322,0.7806393,0
49436861,49435842,396809,-0.57696426,-0.23887584,0.8410115,0
49948840,49947815,396809,-0.58161914,-0.13069585,0.83513916,0
50439433,50438471,396809,-0.58834356,-0.19721319,0.84026974,0
50950958,50949992,396809,-0.5984791,-0.22330448,0.90674615,0
51441758,51440796,396809,-0.59602535,-0.14816757,0.8346064,0
51932577,51931615,396809,-0.6086336,-0.20611875,0.80840206,0
52444224,52443234,396809,-0.6210261,-0.17850725,0.83479804,0
52935147,52934185,396809,-0.63316286,-0.2291823,0.87502044,0
53447112,53446138,396809,-0.6436713,-0.18911316,0.7984937,0
53937291,53936328,396809,-0.64005923,-0.18007454,0.8708567,0
54449291,54448331,396809,-0.63515717,-0.24438709,0.72628796,0
54940002,54939037,396809,-0.6355318,-0.21288022,0.82889426,0
55451906,55450944,396809,-0.66246766,-0.17001198,0.76544845,0
55942432,55941382,396809,-0.65877926,-0.16914435,0.84193724,0
56433134,56432171,396809,-0.665485,-0.13098669,0.8480781,0
56945120,56944159,396809,-0.67037106,-0.18026973,0.82971674,0
57435450,57434490,396809,-0.66801894,-0.15599431,0.7930343,0
57947427,57946453,396809,-0.6875107,-0.23700416,0.72240347,0
58438105,58437141,396809,-0.669112,-0.23120843,0.73395854,0
58949736,58948773,396809,-0.67362255,-0.18379466,0.81778806,0
59440679,59439670,396809,-0.67648387,-0.20237632,0.8269457,0
59952640,59951677,396809,-0.6704895,-0.1720279,0.86426425,0
60443013,60442052,396809,-0.6693481,-0.2158099,0.7211972,0
60933708,60932748,396809,-0.7045633,-0.13138822,0.78360003,0
61445554,61444593,396809,-0.70698905,-0.15094918,0.8981997,0
61935880,61934919,396809,-0.75878006,-0.20102897,0.8428217,0
62447861,62446893,396809,-0.71117246,-0.14652067,0.8768616,0
62938571,62937610,396809,-0.73718125,-0.16090007,0.82257414,0
63450565,63449601,396809,-0.732202,-0.16052961,0.886926,0
63941023,63940059,396809,-0.727868,-0.2339502,0.8345013,0
64431710,64430745,396809,-0.71666485,-0.17305091,0.7847763,0
64943714,64942753,396809,-0.70993435,-0.2252311,0.8618702,0
65434065,65433097,396809,-0.7175,-0.2185517,0.8215437,0
65946089,65945106,396809,-0.69819295,-0.1896749,0.8412345,0
