timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
31371200,31370256,396809,0.5219697,0.26666665,0.7689394,nan,0,1
31392445,31391504,396809,0.5265151,0.2712121,0.7659091,nan,0,1
32373431,32372491,396809,0.5325757,0.27196968,0.76969695,nan,0,1
33375978,33375037,396809,0.5242424,0.28257576,0.7363636,nan,0,1
34378296,34377356,396809,0.5454545,0.28333333,0.71666664,nan,0,1
35380652,35379712,396809,0.5446969,0.26893938,0.7363636,nan,0,1
36383234,36382290,396809,0.5325757,0.32045454,0.6333333,nan,0,1
37385672,37384732,396809,0.54696965,0.2280303,0.69848484,nan,0,1
38388445,38387505,396809,0.56666666,0.25757575,0.755303,nan,0,1
39369672,39368732,396809,0.5780303,0.21969697,0.7462121,nan,0,1
40371974,40371034,396809,0.5833333,0.18181817,0.8075757,nan,0,1
41374739,41373791,396809,0.5659091,0.20984848,0.8022727,nan,0,1
42377158,42376218,396809,0.57348484,0.21439393,0.7659091,nan,0,1
43379284,43378344,396809,0.5810606,0.24848484,0.7462121,nan,0,1
44381877,44380937,396809,0.5924242,0.2560606,0.7674242,nan,0,1
45384026,45383086,396809,0.580303,0.19318181,0.81439394,nan,0,1
46386795,46385856,396809,0.57348484,0.23712121,0.7477273,nan,0,1
47367880,47366915,396809,0.56060606,0.20227273,0.8674242,nan,0,1
48370185,48369245,396809,0.5560606,0.19469696,0.8333333,nan,0,1
49372994,49372052,396809,0.5924242,0.25227273,0.7643939,nan,0,1
50375290,50374350,396809,0.5984848,0.25757575,0.7946969,nan,0,1
51377606,51376666,396809,0.60681814,0.21287878,0.8492424,nan,0,1
52380453,52379513,396809,0.6371212,0.22651514,0.7825757,nan,0,1
53382959,53382019,396809,0.655303,0.27878788,0.78181815,nan,0,1
54385545,54384605,396809,0.6348485,0.20454545,0.85303026,nan,0,1
55387737,55386797,396809,0.6681818,0.22727272,0.7242424,nan,0,1
56368991,56368051,396809,0.6787878,0.20378788,0.7621212,nan,0,1
57371704,57370708,396809,0.6810606,0.20075756,0.7462121,nan,0,1
58373961,58373020,396809,0.68257576,0.2219697,0.72196966,nan,0,1
59376479,59375539,396809,0.6901515,0.25681818,0.68257576,nan,0,1
60379233,60378293,396809,0.68863636,0.2280303,0.69848484,nan,0,1
61381408,61380469,396809,0.7242424,0.20681818,0.7204545,nan,0,1
62384110,62383170,396809,0.74015146,0.225,0.775,nan,0,1
63386379,63385439,396809,0.7363636,0.2151515,0.8128788,nan,0,1
64367563,64366623,396809,0.7492424,0.18030302,0.7840909,nan,0,1
65370306,65369366,396809,0.74848485,0.23863636,0.80606055,nan,0,1
