timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
31449182,31449111,-0.010521546,0.0015689186,-0.0009814335,0.001,0.0,0.0,0.0,-1.0
31450690,31450614,-0.010463382,0.0017395422,-0.001038288,0.001,0.0,0.0,0.0,-1.0
31500237,31500163,-0.010312222,0.0016637039,-0.0018056054,0.001,0.0,0.0,0.0,-1.0
31549782,31549710,-0.0105084665,0.0024055073,-0.00052847597,0.001,0.0,0.0,0.0,-1.0
31602356,31602285,-0.010504785,0.0018154976,-0.0010037506,0.001,0.0,0.0,0.0,-1.0
31651892,31651812,-0.010174277,0.0022298803,-0.0010935516,0.001,0.0,0.0,0.0,-1.0
31699931,31699858,-0.009413552,0.0031667557,0.001255578,0.001,0.0,0.0,0.0,-1.0
31752488,31752410,-0.0111085735,0.0023387384,0.00048145567,0.001,0.0,0.0,0.0,-1.0
31802030,31801961,-0.010221561,0.0013764822,-0.0005969318,0.001,0.0,0.0,0.0,-1.0
31850081,31850008,-0.009881789,0.0011803281,0.001424613,0.001,0.0,0.0,0.0,-1.0
31899627,31899557,-0.00949279,0.0033121558,0.0004801005,0.001,0.0,0.0,0.0,-1.0
31952186,31952112,-0.009026336,0.001613216,0.00049991644,0.001,0.0,0.0,0.0,-1.0
32001774,32001705,-0.009952466,0.0014915798,-0.0008135044,0.001,0.0,0.0,0.0,-1.0
32049778,32049706,-0.008995204,0.0009813979,0.0005511371,0.001,0.0,0.0,0.0,-1.0
32102329,32102259,-0.01054105,0.0020920476,-0.0008149708,0.001,0.0,0.0,0.0,-1.0
32151927,32151854,-0.009944009,0.0018410883,-0.0009955349,0.001,0.0,0.0,0.0,-1.0
32201426,32201357,-0.009396131,0.0014785611,-0.00045439534,0.001,0.0,0.0,0.0,-1.0
32249519,32249449,-0.010961969,0.00152624,0.0009529355,0.001,0.0,0.0,0.0,-1.0
32302076,32302003,-0.009781495,0.0022725093,-0.0015136915,0.001,0.0,0.0,0.0,-1.0
32351577,32351505,-0.010925276,0.0036174804,-0.0020806135,0.001,0.0,0.0,0.0,-1.0
32399667,32399599,-0.010532942,0.00059829484,-0.0003731705,0.001,0.0,0.0,0.0,-1.0
32452221,32452151,-0.011123022,0.0019975742,-0.0029814004,0.001,0.0,0.0,0.0,-1.0
32501728,32501655,-0.0089650545,0.0019562077,-0.0034952224,0.001,0.0,0.0,0.0,-1.0
32551273,32551204,-0.011173439,0.0032754466,-0.0027965137,0.001,0.0,0.0,0.0,-1.0
32599321,32599252,-0.009882042,0.0012388368,-0.0025886511,0.001,0.0,0.0,0.0,-1.0
32651872,32651805,-0.011567274,0.0014883707,-0.0027741021,0.001,0.0,0.0,0.0,-1.0
32701423,32701353,-0.010074423,0.0024781062,-0.0016928631,0.001,0.0,0.0,0.0,-1.0
32750971,32750902,-0.009609722,0.0032051322,-0.0011207914,0.001,0.0,0.0,0.0,-1.0
32803523,32803455,-0.009349913,0.0024796273,0.0017164036,0.001,0.0,0.0,0.0,-1.0
32851569,32851503,-0.010091804,0.0022386273,2.3386035e-06,0.001,0.0,0.0,0.0,-1.0
32901121,32901053,-0.0093925875,0.0021197184,3.9195544e-05,0.001,0.0,0.0,0.0,-1.0
