timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
31447957,0.0,0.0,0.02909813,0.0,0.99989414,0.0,0.0,0.014548552,0.0,0.0,-0.001,0,0,0,0,0
31454031,0.0,0.0,0.029080043,0.0,0.9998943,0.0,0.0,0.01453951,0.0,0.0,-0.001,0,0,0,0,0
31497510,0.0,0.0,0.029136078,0.0,0.9998939,0.0,0.0,0.014567525,0.0,0.0,-0.001,0,0,0,0,0
31547196,0.0,0.0,0.029109381,0.0,0.9998941,0.0,0.0,0.014554179,0.0,0.0,-0.001,0,0,0,0,0
31592138,0.0,0.0,0.02907177,0.0,0.9998944,0.0,0.0,0.014535373,0.0,0.0,-0.001,0,0,0,0,0
31650850,0.0,0.0,0.02900273,0.0,0.99989486,0.0,0.0,0.014500857,0.0,0.0,-0.001,0,0,0,0,0
31698729,0.0,0.0,0.029002184,0.0,0.99989486,0.0,0.0,0.014500584,0.0,0.0,-0.001,0,0,0,0,0
31748264,0.0,0.0,0.028957125,0.0,0.9998952,0.0,0.0,0.014478057,0.0,0.0,-0.001,0,0,0,0,0
31797851,0.0,0.0,0.028917683,0.0,0.99989545,0.0,0.0,0.014458339,0.0,0.0,-0.001,0,0,0,0,0
31850353,0.0,0.0,0.028894778,0.0,0.99989563,0.0,0.0,0.014446888,0.0,0.0,-0.001,0,0,0,0,0
31900048,0.0,0.0,0.028899921,0.0,0.99989563,0.0,0.0,0.0144494595,0.0,0.0,-0.001,0,0,0,0,0
31949508,0.0,0.0,0.028802529,0.0,0.99989635,0.0,0.0,0.014400768,0.0,0.0,-0.001,0,0,0,0,0
31999165,0.0,0.0,0.028730484,0.0,0.9998968,0.0,0.0,0.014364747,0.0,0.0,-0.001,0,0,0,0,0
32038218,0.0,0.0,0.028719498,0.0,0.99989694,0.0,0.0,0.014359257,0.0,0.0,-0.001,0,0,0,0,0
32099786,0.0,0.0,0.02869756,0.0,0.99989706,0.0,0.0,0.014348288,0.0,0.0,-0.001,0,0,0,0,0
32146208,0.0,0.0,0.028617127,0.0,0.99989766,0.0,0.0,0.014308075,0.0,0.0,-0.001,0,0,0,0,0
32195854,0.0,0.0,0.028546125,0.0,0.99989814,0.0,0.0,0.014272579,0.0,0.0,-0.001,0,0,0,0,0
32243745,0.0,0.0,0.028562523,0.0,0.999898,0.0,0.0,0.014280777,0.0,0.0,-0.001,0,0,0,0,0
32302348,0.0,0.0,0.028485756,0.0,0.99989855,0.0,0.0,0.014242397,0.0,0.0,-0.001,0,0,0,0,0
32346028,0.0,0.0,0.028451096,0.0,0.9998988,0.0,0.0,0.0142250685,0.0,0.0,-0.001,0,0,0,0,0
32395420,0.0,0.0,0.028421123,0.0,0.999899,0.0,0.0,0.014210084,0.0,0.0,-0.001,0,0,0,0,0
32444977,0.0,0.0,0.028374089,0.0,0.9998994,0.0,0.0,0.014186568,0.0,0.0,-0.001,0,0,0,0,0
32502178,0.0,0.0,0.028522074,0.0,0.9998983,0.0,0.0,0.014260556,0.0,0.0,-0.001,0,0,0,0,0
32551562,0.0,0.0,0.028453076,0.0,0.9998988,0.0,0.0,0.0142260585,0.0,0.0,-0.001,0,0,0,0,0
32595136,0.0,0.0,0.028375113,0.0,0.9998994,0.0,0.0,0.014187083,0.0,0.0,-0.001,0,0,0,0,0
32640182,0.0,0.0,0.028315658,0.0,0.9998998,0.0,0.0,0.014157357,0.0,0.0,-0.001,0,0,0,0,0
32689706,0.0,0.0,0.028358754,0.0,0.99989945,0.0,0.0,0.014178903,0.0,0.0,-0.001,0,0,0,0,0
32739241,0.0,0.0,0.028302731,0.0,0.99989986,0.0,0.0,0.014150893,0.0,0.0,-0.001,0,0,0,0,0
32796289,0.0,0.0,0.02832653,0.0,0.99989974,0.0,0.0,0.014162792,0.0,0.0,-0.001,0,0,0,0,0
32839986,0.0,0.0,0.028234072,0.0,0.9999004,0.0,0.0,0.0141165685,0.0,0.0,-0.001,0,0,0,0,0
32899930,0.0,0.0,0.028263004,0.0,0.99990016,0.0,0.0,0.014131033,0.0,0.0,-0.001,0,0,0,0,0
32949449,0.0,0.0,0.028293109,0.0,0.9999,0.0,0.0,0.014146083,0.0,0.0,-0.001,0,0,0,0,0
32997526,0.0,0.0,0.028309429,0.0,0.9998998,0.0,0.0,0.014154243,0.0,0.0,-0.001,0,0,0,0,0
33045588,0.0,0.0,0.02828907,0.0,0.9999,0.0,0.0,0.014144065,0.0,0.0,-0.001,0,0,0,0,0
33099606,0.0,0.0,0.028245617,0.0,0.9999003,0.0,0.0,0.01412234,0.0,0.0,-0.001,0,0,0,0,0
33149162,0.0,0.0,0.028236669,0.0,0.99990034,0.0,0.0,0.014117865,0.0,0.0,-0.001,0,0,0,0,0
33198695,0.0,0.0,0.028243288,0.0,0.9999003,0.0,0.0,0.014121176,0.0,0.0,-0.001,0,0,0,0,0
33251424,0.0,0.0,0.028136276,0.0,0.99990106,0.0,0.0,0.014067673,0.0,0.0,-0.001,0,0,0,0,0
33299448,0.0,0.0,0.02810678,0.0,0.99990124,0.0,0.0,0.014052929,0.0,0.0,-0.001,0,0,0,0,0
33348854,0.0,0.0,0.028065564,0.0,0.99990153,0.0,0.0,0.014032321,0.0,0.0,-0.001,0,0,0,0,0
33398451,0.0,0.0,0.028068518,0.0,0.99990153,0.0,0.0,0.014033799,0.0,0.0,-0.001,0,0,0,0,0
33450979,0.0,0.0,0.028058933,0.0,0.9999016,0.0,0.0,0.014029007,0.0,0.0,-0.001,0,0,0,0,0
33500639,0.0,0.0,0.02796695,0.0,0.99990225,0.0,0.0,0.0139830215,0.0,0.0,-0.001,0,0,0,0,0
33550051,0.0,0.0,0.028005837,0.0,0.99990195,0.0,0.0,0.014002461,0.0,0.0,-0.001,0,0,0,0,0
33596640,0.0,0.0,0.027927786,0.0,0.9999025,0.0,0.0,0.0139634395,0.0,0.0,-0.001,0,0,0,0,0
33649314,0.0,0.0,0.02796803,0.0,0.99990225,0.0,0.0,0.01398356,0.0,0.0,-0.001,0,0,0,0,0
33698885,0.0,0.0,0.02797157,0.0,0.9999022,0.0,0.0,0.01398533,0.0,0.0,-0.001,0,0,0,0,0
33739406,0.0,0.0,0.027970547,0.0,0.9999022,0.0,0.0,0.013984818,0.0,0.0,-0.001,0,0,0,0,0
33800950,0.0,0.0,0.027997965,0.0,0.999902,0.0,0.0,0.013998526,0.0,0.0,-0.001,0,0,0,0,0
33847384,0.0,0.0,0.02796719,0.0,0.99990225,0.0,0.0,0.01398314,0.0,0.0,-0.001,0,0,0,0,0
33897058,0.0,0.0,0.02788255,0.0,0.99990284,0.0,0.0,0.013940822,0.0,0.0,-0.001,0,0,0,0,0
33946488,0.0,0.0,0.027888352,0.0,0.9999028,0.0,0.0,0.013943724,0.0,0.0,-0.001,0,0,0,0,0
33996129,0.0,0.0,0.027870275,0.0,0.9999029,0.0,0.0,0.013934688,0.0,0.0,-0.001,0,0,0,0,0
34044086,0.0,0.0,0.027837839,0.0,0.99990314,0.0,0.0,0.013918471,0.0,0.0,-0.001,0,0,0,0,0
34093726,0.0,0.0,0.02776097,0.0,0.9999037,0.0,0.0,0.013880039,0.0,0.0,-0.001,0,0,0,0,0
34147637,0.0,0.0,0.027697455,0.0,0.9999041,0.0,0.0,0.013848286,0.0,0.0,-0.001,0,0,0,0,0
34201895,0.0,0.0,0.027691582,0.0,0.99990416,0.0,0.0,0.013845349,0.0,0.0,-0.001,0,0,0,0,0
34242271,0.0,0.0,0.027708443,0.0,0.99990404,0.0,0.0,0.013853777,0.0,0.0,-0.001,0,0,0,0,0
34291842,0.0,0.0,0.027646372,0.0,0.99990445,0.0,0.0,0.013822747,0.0,0.0,-0.001,0,0,0,0,0
34341367,0.0,0.0,0.027630502,0.0,0.9999046,0.0,0.0,0.013814812,0.0,0.0,-0.001,0,0,0,0,0
34398406,0.0,0.0,0.027563324,0.0,0.99990505,0.0,0.0,0.013781228,0.0,0.0,-0.001,0,0,0,0,0
34448072,0.0,0.0,0.027573679,0.0,0.999905,0.0,0.0,0.013786403,0.0,0.0,-0.001,0,0,0,0,0
34497481,0.0,0.0,0.02751948,0.0,0.99990535,0.0,0.0,0.013759306,0.0,0.0,-0.001,0,0,0,0,0
34542528,0.0,0.0,0.0274977,0.0,0.99990547,0.0,0.0,0.013748417,0.0,0.0,-0.001,0,0,0,0,0
34592167,0.0,0.0,0.027405245,0.0,0.9999061,0.0,0.0,0.013702195,0.0,0.0,-0.001,0,0,0,0,0
34641636,0.0,0.0,0.027411401,0.0,0.9999061,0.0,0.0,0.013705273,0.0,0.0,-0.001,0,0,0,0,0
34698840,0.0,0.0,0.027412947,0.0,0.99990606,0.0,0.0,0.013706045,0.0,0.0,-0.001,0,0,0,0,0
34745410,0.0,0.0,0.027398322,0.0,0.9999062,0.0,0.0,0.013698734,0.0,0.0,-0.001,0,0,0,0,0
