magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.7159237,-0.15152842,0.86577994,38825325,2_3
-0.7048193,-0.18209921,0.93356395,39315647,2_3
-0.69274414,-0.1981192,0.9309649,39806406,2_3
-0.7147144,-0.19239192,0.8492352,40318498,2_3
-0.6595173,-0.26859164,0.8020502,40808973,2_3
-0.6352229,-0.26863146,0.7636851,41320874,2_3
-0.61018705,-0.22911529,0.7653911,41811674,2_3
-0.6018249,-0.23208092,0.76687485,42323243,2_3
-0.6148014,-0.22969937,0.84360987,42813938,2_3
-0.5954875,-0.22843167,0.7817746,43325830,2_3
-0.6009881,-0.28118867,0.7711507,43816326,2_6
-0.5967991,-0.23750862,0.87468946,44328437,2_6
-0.5937561,-0.29196984,0.7115504,44819053,2_6
-0.6033538,-0.2874617,0.7661436,45309309,2_6
-0.60173744,-0.21791029,0.8535009,45821402,2_6
-0.5945695,-0.2735683,0.79043597,46312084,2_6
-0.5932292,-0.30233827,0.6990745,46824041,2_9
-0.6181458,-0.2587801,0.7447644,47314244,2_9
-0.6740489,-0.19492637,0.7128433,47826052,2_9
-0.70538247,-0.17945698,0.7393299,48316661,2_9
-0.69963425,-0.10188755,0.763339,48828270,2_9
-0.7174624,-0.12022935,0.7416716,49319044,2_9
-0.7338764,-0.09828056,0.79643327,49809828,2_9
-0.75021017,-0.052649178,0.85552937,50321439,2_9
-0.7557151,0.011184643,0.8037179,50812230,2_9
-0.761197,-0.029134592,0.671248,51324169,2_9
-0.7640553,0.022210488,0.72151846,52326273,2_7
-0.72362787,0.074561104,0.7770134,52816994,2_7
-0.7177344,0.10864081,0.84982276,53329112,2_7
-0.72823936,0.07019233,0.8553875,53819467,2_7
-0.7140721,-0.0038521506,0.8429987,54310161,2_7
-0.6786637,0.04500702,0.83199567,54822194,2_7
-0.66653085,0.06399263,0.8325083,55312606,2_7
-0.6785691,0.049766168,0.8371069,55824399,2_7
-0.67200154,0.064376675,0.82349366,56315275,2_7
