gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.02931783,0.008065576,0.012822669,-0.10626728,-0.11278156,-10.031912,38764767,2_3
-0.002864967,-0.0018330892,0.0069660693,-0.9282671,-0.4067683,-9.4499855,38769227,2_3
0.01650382,0.015888652,0.0058365944,-0.5268608,-0.4715782,-9.811565,38779783,2_3
-0.012643237,-0.0057128766,-0.010893002,-0.797699,0.13283026,-9.5310755,38784242,2_3
-0.013290311,-0.0003535154,-0.00084097934,-0.97569215,-0.27438834,-9.452207,38794799,2_3
0.012726014,-0.0005605704,0.010630156,-0.2368597,0.1483032,-9.971642,38799258,2_3
-0.0025713353,0.0066789337,0.01511955,-0.71072555,-0.56088096,-9.636862,38803763,2_3
-0.020174297,-0.0076156855,-0.0022603364,-0.66272956,0.16495371,-9.728671,38809815,2_3
0.014688285,0.013614614,0.015296966,-0.2650932,-0.5080593,-9.945948,38814274,2_3
0.008476842,0.009481327,0.0045531807,-0.059995327,-0.05872018,-9.882311,38824831,2_3
-0.027168134,0.0059687644,0.009204313,-0.7892015,-0.4197803,-9.529338,38829292,2_3
-0.013194794,-0.0155978175,-0.00615324,-0.5345347,0.12527715,-9.845676,38833818,2_3
0.012112933,0.0134828,0.006746642,-0.4521441,-0.3937438,-9.880525,38838300,2_3
-0.026778568,-0.009732502,0.014260134,-0.8361406,0.03168794,-9.573159,38842805,2_3
0.012087131,0.0021080258,-0.0016507513,-0.25713015,-0.2841717,-9.980021,38847355,2_3
-0.0039775497,0.0033158313,0.0044896137,-0.68069315,-0.07396595,-9.728684,38857821,2_3
0.0045269737,0.004292862,-0.0025416992,-0.29491612,-0.13551417,-9.680388,38862399,2_3
-0.005089071,-0.0045510596,0.025724974,-0.81741416,-0.21446148,-9.801476,38866830,2_3
0.014712952,0.0072144237,-0.020296779,-0.36018643,-0.09523085,-9.739091,38872837,2_3
-0.00090593705,-0.008459947,0.030473433,-0.4758321,-0.042876404,-9.806825,38877387,2_3
0.0011947491,0.0011352573,0.012788303,-0.10867918,0.27433857,-9.78239,38887853,2_3
