gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.021092186,0.013355697,0.14939575,-0.6258578,-0.44271484,-9.525586,46811611,2_9
-0.093745716,-0.05517308,0.33322245,1.3371135,-0.026263991,-9.584787,46816116,2_9
-0.15217297,-0.08557938,0.41783118,-0.7897119,0.64778644,-9.215803,46820665,2_9
-0.2564118,-0.151773,0.40986714,0.05052428,-0.46994048,-6.851222,46825126,2_9
-0.46358585,-0.32542932,0.3014488,1.5004264,-1.5621654,-8.111476,46831131,2_9
-0.68499404,-0.49097693,0.148393,-0.5788607,-0.8364516,-9.718471,46835681,2_9
-0.8956957,-0.6312011,0.037861697,-0.63933235,-1.2222403,-6.5171328,46840140,2_9
-1.1484135,-0.8406318,0.012586054,1.2892088,0.6337631,-6.6664376,46846147,2_9
-1.3399982,-1.0028484,0.078889996,0.36000922,0.80133903,-8.234044,46850699,2_9
-1.674083,-1.2267298,0.3399411,-0.048992027,-0.18449476,-7.543083,46861161,2_9
-1.7186667,-1.301085,0.4127535,-0.013492769,0.90738666,-8.186438,46865711,2_9
-1.7548525,-1.3891563,0.2729118,-0.4655599,-0.6895688,-7.9330106,46876179,2_9
-1.7179989,-1.3829442,0.11091804,-0.3373382,-0.89060736,-8.333697,46880726,2_9
-1.6563247,-1.3619767,0.030090619,-0.05534922,-0.8723123,-7.640151,46885222,2_9
-1.4605331,-1.2977018,0.1005017,0.17350513,0.45613828,-8.263234,46894194,2_9
-1.3525954,-1.2183672,0.21626982,-0.6784422,-0.03930652,-9.038774,46898699,2_9
-1.1797605,-1.0512418,0.33971873,-0.33964744,0.0309048,-8.82585,46909210,2_9
-0.9613623,-0.8205186,0.28102922,-0.38525435,-0.64387745,-8.957265,46918264,2_9
-0.8392262,-0.6868305,0.11637092,-0.18940006,-0.28621778,-8.359176,46922723,2_9
-0.75413704,-0.60947824,0.045631696,0.58704454,-0.11268056,-7.638895,46927229,2_9
-0.6441606,-0.534312,0.06119164,0.12402665,0.071086034,-8.171798,46933279,2_9
-0.5968974,-0.4125263,0.15968058,-0.5288693,-0.29886693,-9.220585,46937739,2_9
-0.4380396,-0.2671847,0.35141274,0.30839735,0.27065092,-8.478988,46948294,2_9
-0.35995886,-0.20224923,0.36306345,0.50515044,-0.24857585,-7.8992605,46952754,2_9
-0.3185695,-0.15038168,0.28342512,-0.58506286,-0.64559555,-8.128134,46957257,2_9
-0.2880725,-0.103397,0.17025419,-0.50211734,-0.7093775,-8.594896,46961762,2_9
-0.24900626,-0.0649539,0.07962675,0.043145064,-0.29790175,-9.02303,46966267,2_9
-0.21168558,-0.026051978,0.029408958,0.46706343,-0.34884188,-8.987074,46970818,2_9
-0.15973747,-0.03281579,0.12805253,0.029424729,-0.060467727,-8.629983,46981284,2_9
-0.10348458,0.027414432,0.29050004,-0.9032869,-0.16045369,-8.207602,46985832,2_9
-0.07431439,0.040597506,0.35840303,-0.10047602,0.9786079,-7.675848,46990291,2_9
-0.005007498,0.038279515,0.3506697,0.7914359,0.06776597,-8.673983,46996300,2_9
0.015720272,0.047417577,0.2787733,-0.04868343,-1.2670631,-9.221967,47000847,2_9
0.08225198,0.07841727,0.04489044,-0.3293459,-0.31513286,-8.863811,47011312,2_9
0.12729459,0.0725595,0.04904201,0.06461893,0.2569818,-8.47418,47015862,2_9
0.1888987,0.11577866,0.22656026,0.09739431,0.62229717,-8.9185705,47026327,2_9
0.26992822,0.14232624,0.33293048,0.43518057,0.7312415,-9.375045,47030877,2_9
0.28061023,0.1663258,0.3715304,-0.3675039,-0.79233885,-9.633546,47035336,2_9
0.304382,0.2215387,0.3196875,-1.2056015,-0.7069577,-8.657873,47041343,2_9
0.33367053,0.18845639,0.2062451,0.7029423,-0.53435475,-8.267642,47045895,2_9
0.36183396,0.17875734,0.09872784,1.2094163,-0.3425413,-9.014531,47050352,2_9
0.36150467,0.202494,0.05496993,-1.1471175,-0.37516654,-9.133078,47060908,2_9
0.38015977,0.18525091,0.16199307,0.30132532,0.8914133,-9.230572,47065367,2_9
0.38349035,0.18195002,0.26519743,0.6898507,0.7027954,-9.1355915,47069872,2_9
0.3934481,0.19785544,0.34824204,-0.46838126,-0.66500646,-8.371403,47075927,2_9
0.3796319,0.21796782,0.33546957,-0.22805056,-0.11941843,-8.467984,47080381,2_9
0.37298915,0.22365089,0.27918157,0.5586755,-0.059183694,-10.421145,47084889,2_9
0.36074197,0.2249295,0.17998539,-0.6244421,-0.5067612,-10.355862,47090938,2_9
0.3444962,0.25160795,0.066383384,-0.6883719,-1.1040843,-8.193072,47095399,2_9
0.33604842,0.24412201,0.11016772,0.7864055,0.89346814,-10.089638,47105953,2_9
0.3167558,0.30450198,0.21147583,-1.1104704,0.23538606,-10.549059,47110412,2_9
0.34173283,0.32269207,0.28778076,-0.58610797,0.49233165,-8.89027,47114922,2_9
0.3606593,0.3284715,0.32797801,0.98195636,-0.48337567,-9.122121,47119421,2_9
0.37374988,0.31190932,0.29667526,-0.2792401,-1.1107297,-9.930545,47123925,2_9
0.38103345,0.31943697,0.21724823,-0.79841876,-0.22506343,-9.017094,47128476,2_9
0.4001447,0.3329102,0.09504126,0.22833456,-0.16892974,-9.1433115,47138941,2_9
0.41033974,0.2959193,0.08554202,0.47928408,0.2537415,-10.452483,47143493,2_9
0.4171003,0.31049302,0.13145563,-1.0912511,-0.3987133,-9.890108,47147950,2_9
0.42272612,0.3266257,0.21818332,0.11348228,-0.25633106,-8.4119005,47153956,2_9
0.43769783,0.29041556,0.3221661,0.7617668,0.45427686,-9.549497,47158505,2_9
0.46201122,0.30543014,0.22958046,-0.103529334,-0.5141401,-8.897439,47168972,2_9
0.4610131,0.2656775,0.13953134,0.46302468,-1.2398487,-10.018922,47173520,2_9
0.47014755,0.2514084,0.055999883,-0.2894861,0.5350681,-8.039896,47183986,2_9
0.4835599,0.21580227,0.12796816,1.1161902,0.99774504,-8.996185,47188536,2_9
0.46006045,0.22039402,0.20423013,-0.2860931,-0.24775186,-10.851208,47192996,2_9
0.45773605,0.27313536,0.26957548,-1.362081,0.1214185,-10.230348,47199001,2_9
0.4713534,0.22631942,0.30446738,0.62721527,-0.2266481,-8.421724,47203553,2_9
0.4444331,0.22692272,0.2741309,0.49415216,-0.40610242,-9.268234,47208018,2_9
0.39927322,0.23431984,0.11114905,-0.14745079,-0.34134573,-9.990752,47218566,2_9
0.34075132,0.21146515,0.06635872,0.1887828,-0.38209692,-10.278558,47223025,2_9
0.31418082,0.2109163,0.08383202,-0.8079385,-0.2698528,-9.175048,47227532,2_9
0.29768082,0.23782878,0.14256024,0.40474582,0.37783533,-8.291881,47233582,2_9
0.26355594,0.21499678,0.25095773,0.48231962,0.82556456,-10.730719,47238040,2_9
