timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10056000,10056000,28.142958073606234,112.9837109882358,50.721004,50.769154,-0.0,0.47155094,0.8104527,50.6237,2,0,1,0
10064000,10064000,28.142958072932775,112.98371099151396,50.721153,50.769302,-0.0,0.4715744,0.81046474,50.623707,2,0,1,0
11052000,11052000,28.142958122107636,112.98371096685972,50.729813,50.779984,-0.0,0.3628016,0.6765071,50.622265,2,0,1,0
12052000,12052000,28.14295791817705,112.98371097157121,50.71041,50.763866,-0.0,0.35336393,0.616106,50.61055,2,0,1,0
13052000,13052000,28.14295782008421,112.98371115614827,50.711864,50.771465,-0.0,0.34933585,0.58229965,50.622993,2,0,1,0
14056000,14056000,28.142957814658537,112.98371092313805,50.728115,50.788383,-0.0,0.34766135,0.562037,50.633034,2,0,1,0
15052000,15052000,28.142957996964206,112.98371111063665,50.76417,50.821293,-0.0,0.3465372,0.5492158,50.66505,2,0,1,0
16052000,16052000,28.142958180034864,112.98371099456703,50.74963,50.80559,-0.0,0.34591204,0.540903,50.6399,2,0,1,0
17056000,17056000,28.14295807555433,112.98371092434915,50.739662,50.797405,-0.0,0.34540913,0.5365086,50.645546,2,0,1,0
18056000,18056000,28.142957912539075,112.98371097065781,50.755035,50.815193,-0.0,0.34515807,0.5325263,50.654152,2,0,1,0
19056000,19056000,28.142957903084113,112.98371110783012,50.747833,50.806362,-0.0,0.34454343,0.5295533,50.651936,2,0,1,0
20056000,20056000,28.142957912656303,112.98371115709968,50.735554,50.792927,-0.0,0.34383723,0.5273339,50.633053,2,0,1,0
21052000,21052000,28.142957992512812,112.98371121217197,50.75635,50.813385,-0.0,0.34704393,0.52706254,50.657097,2,0,1,0
22052000,22052000,28.142958026144306,112.98371096729782,50.77604,50.832558,-0.0,0.34621423,0.52668107,50.674156,2,0,1,0
