timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
7216000,1728747854905000,281429576,1129837106,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.02,0.0,0,nan,nan,3,0,1,15,0
7316000,1728747855005000,281429582,1129837110,50811,50811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.01,0.0,0,nan,nan,3,0,1,15,0
7416000,1728747855109000,281429576,1129837109,50708,50708,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.04,0.0,0,nan,nan,3,0,1,15,0
7520000,1728747855209000,281429580,1129837107,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
7620000,1728747855313000,281429581,1129837114,50741,50741,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
7724000,1728747855413000,281429580,1129837107,50858,50858,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.04,0.0,0,nan,nan,3,0,1,15,0
7824000,1728747855513000,281429579,1129837108,50845,50845,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.11,0.0,0,nan,nan,3,0,1,15,0
7920000,1728747855613000,281429579,1129837111,50891,50891,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
8024000,1728747855713000,281429582,1129837109,50787,50787,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.06,0.0,0,nan,nan,3,0,1,15,0
8120000,1728747855813000,281429583,1129837116,50781,50781,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.04,0.07,0.0,0,nan,nan,3,0,1,15,0
8220000,1728747855913000,281429581,1129837116,50770,50770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
8324000,1728747856013000,281429575,1129837107,50839,50839,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.04,0.06,0.0,0,nan,nan,3,0,1,15,0
8424000,1728747856117000,281429584,1129837115,50693,50693,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.01,0.0,0,nan,nan,3,0,1,15,0
8524000,1728747856217000,281429583,1129837108,50744,50744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.089999996,0.0,0,nan,nan,3,0,1,15,0
8628000,1728747856317000,281429577,1129837107,50796,50796,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
8724000,1728747856417000,281429584,1129837109,50794,50794,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.04,0.0,0,nan,nan,3,0,1,15,0
8824000,1728747856517000,281429577,1129837112,50861,50861,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.06,0.03,0.0,0,nan,nan,3,0,1,15,0
8928000,1728747856621000,281429584,1129837107,50791,50791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
9032000,1728747856725000,281429579,1129837107,50815,50815,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.08,0.0,0,nan,nan,3,0,1,15,0
9136000,1728747856825000,281429579,1129837104,50840,50840,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,-0.06,0.0,0,nan,nan,3,0,1,15,0
9236000,1728747856925000,281429575,1129837112,50819,50819,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-0.01,0.0,0,nan,nan,3,0,1,15,0
9336000,1728747857025000,281429581,1129837115,50698,50698,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.049999997,0.0,0,nan,nan,3,0,1,15,0
9432000,1728747857125000,281429579,1129837115,50752,50752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.04,0.0,0.0,0,nan,nan,3,0,1,15,0
9536000,1728747857229000,281429582,1129837105,50812,50812,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,0.08,0.0,0,nan,nan,3,0,1,15,0
9636000,1728747857329000,281429583,1129837104,50824,50824,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.06,0.0,0,nan,nan,3,0,1,15,0
9740000,1728747857429000,281429577,1129837107,50752,50752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
9836000,1728747857529000,281429584,1129837106,50902,50902,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.02,0.0,0,nan,nan,3,0,1,15,0
9940000,1728747857629000,281429583,1129837108,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.01,0.0,0,nan,nan,3,0,1,15,0
10040000,1728747857733000,281429581,1129837110,50769,50769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.0,0.0,0,nan,nan,3,0,1,15,0
10144000,1728747857833000,281429582,1129837111,50892,50892,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.06,0.0,0,nan,nan,3,0,1,15,0
10244000,1728747857933000,281429582,1129837111,50893,50893,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,-0.06,0.0,0,nan,nan,3,0,1,15,0
10344000,1728747858037000,281429580,1129837109,50870,50870,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.07,0.0,0,nan,nan,3,0,1,15,0
10448000,1728747858137000,281429582,1129837104,50783,50783,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
10548000,1728747858237000,281429576,1129837112,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,0.0,0.0,0,nan,nan,3,0,1,15,0
10644000,1728747858337000,281429580,1129837108,50836,50836,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
10748000,1728747858437000,281429580,1129837116,50858,50858,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.049999997,0.0,0,nan,nan,3,0,1,15,0
10844000,1728747858537000,281429582,1129837108,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.04,0.0,0,nan,nan,3,0,1,15,0
10948000,1728747858637000,281429576,1129837108,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.08,0.0,0,nan,nan,3,0,1,15,0
11048000,1728747858737000,281429575,1129837104,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.03,0.0,0,nan,nan,3,0,1,15,0
11148000,1728747858837000,281429575,1129837111,50843,50843,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.03,0.0,0,nan,nan,3,0,1,15,0
11248000,1728747858937000,281429575,1129837109,50689,50689,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
11348000,1728747859041000,281429584,1129837111,50774,50774,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
11452000,1728747859141000,281429575,1129837113,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.02,0.0,0,nan,nan,3,0,1,15,0
11548000,1728747859241000,281429585,1129837111,50766,50766,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.04,0.0,0,nan,nan,3,0,1,15,0
11652000,1728747859341000,281429575,1129837114,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.07,0.0,0,nan,nan,3,0,1,15,0
11752000,1728747859441000,281429575,1129837111,50828,50828,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.06,0.0,0,nan,nan,3,0,1,15,0
11852000,1728747859545000,281429577,1129837115,50907,50907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.02,0.0,0,nan,nan,3,0,1,15,0
11956000,1728747859649000,281429580,1129837106,50885,50885,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.0,0.0,0,nan,nan,3,0,1,15,0
12056000,1728747859749000,281429575,1129837114,50890,50890,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.02,0.0,0,nan,nan,3,0,1,15,0
12160000,1728747859849000,281429580,1129837111,50801,50801,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.01,0.0,0,nan,nan,3,0,1,15,0
12260000,1728747859949000,281429576,1129837113,50853,50853,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
12356000,1728747860049000,281429578,1129837113,50825,50825,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.03,0.0,0,nan,nan,3,0,1,15,0
12460000,1728747860153000,281429582,1129837116,50846,50846,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.04,0.0,0,nan,nan,3,0,1,15,0
12564000,1728747860257000,281429579,1129837107,50803,50803,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.02,0.0,0,nan,nan,3,0,1,15,0
12664000,1728747860357000,281429576,1129837105,50898,50898,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.04,0.0,0,nan,nan,3,0,1,15,0
12764000,1728747860457000,281429576,1129837108,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.03,0.0,0,nan,nan,3,0,1,15,0
12868000,1728747860557000,281429575,1129837114,50851,50851,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.03,0.0,0,nan,nan,3,0,1,15,0
12968000,1728747860657000,281429576,1129837113,50734,50734,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.07,0.0,0,nan,nan,3,0,1,15,0
13068000,1728747860761000,281429582,1129837107,50845,50845,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.02,0.0,0,nan,nan,3,0,1,15,0
13172000,1728747860861000,281429577,1129837104,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.07,0.0,0,nan,nan,3,0,1,15,0
13272000,1728747860965000,281429576,1129837105,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,0.03,0.0,0,nan,nan,3,0,1,15,0
13372000,1728747861065000,281429579,1129837111,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.01,0.0,0,nan,nan,3,0,1,15,0
13472000,1728747861165000,281429575,1129837112,50746,50746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.06,0.0,0,nan,nan,3,0,1,15,0
13572000,1728747861265000,281429580,1129837107,50825,50825,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,3,0,1,15,0
13676000,1728747861365000,281429582,1129837112,50900,50900,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.0,0.0,0,nan,nan,3,0,1,15,0
13776000,1728747861469000,281429579,1129837105,50814,50814,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,-0.06,0.0,0,nan,nan,3,0,1,15,0
13880000,1728747861569000,281429584,1129837116,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.04,0.0,0,nan,nan,3,0,1,15,0
13980000,1728747861673000,281429579,1129837108,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.03,0.0,0,nan,nan,3,0,1,15,0
14080000,1728747861773000,281429579,1129837108,50759,50759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.03,0.0,0,nan,nan,3,0,1,15,0
14184000,1728747861877000,281429583,1129837113,50812,50812,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-0.14,0.0,0,nan,nan,3,0,1,15,0
14288000,1728747861981000,281429583,1129837115,50738,50738,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,0.07,0.0,0,nan,nan,3,0,1,15,0
14392000,1728747862085000,281429584,1129837114,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.11,0.0,0,nan,nan,3,0,1,15,0
14496000,1728747862185000,281429585,1129837114,50802,50802,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
14596000,1728747862285000,281429577,1129837105,50882,50882,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,0.02,0.0,0,nan,nan,3,0,1,15,0
14696000,1728747862389000,281429578,1129837113,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
14800000,1728747862489000,281429582,1129837110,50837,50837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,-0.06,0.0,0,nan,nan,3,0,1,15,0
14900000,1728747862589000,281429575,1129837109,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.099999994,0.0,0,nan,nan,3,0,1,15,0
15000000,1728747862689000,281429584,1129837104,50809,50809,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.04,0.0,0,nan,nan,3,0,1,15,0
15100000,1728747862789000,281429585,1129837112,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.03,0.0,0,nan,nan,3,0,1,15,0
15196000,1728747862889000,281429585,1129837110,50839,50839,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.01,0.0,0,nan,nan,3,0,1,15,0
15296000,1728747862989000,281429577,1129837108,50894,50894,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.06,0.0,0,nan,nan,3,0,1,15,0
15400000,1728747863089000,281429575,1129837108,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.03,0.0,0,nan,nan,3,0,1,15,0
15496000,1728747863189000,281429579,1129837107,50809,50809,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.04,0.0,0,nan,nan,3,0,1,15,0
15600000,1728747863289000,281429580,1129837108,50897,50897,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
15700000,1728747863393000,281429582,1129837109,50891,50891,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,-0.02,0.0,0,nan,nan,3,0,1,15,0
15804000,1728747863497000,281429579,1129837113,50709,50709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,0.099999994,0.0,0,nan,nan,3,0,1,15,0
15904000,1728747863597000,281429580,1129837111,50706,50706,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.07,-0.01,0.0,0,nan,nan,3,0,1,15,0
16008000,1728747863697000,281429580,1129837112,50870,50870,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.02,0.0,0,nan,nan,3,0,1,15,0
16108000,1728747863797000,281429576,1129837107,50889,50889,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
16208000,1728747863897000,281429579,1129837109,50749,50749,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,0.01,0.0,0,nan,nan,3,0,1,15,0
16308000,1728747863997000,281429583,1129837112,50858,50858,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.03,0.0,0,nan,nan,3,0,1,15,0
16404000,1728747864097000,281429578,1129837106,50694,50694,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-0.089999996,0.0,0,nan,nan,3,0,1,15,0
16508000,1728747864197000,281429576,1129837106,50827,50827,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,0.099999994,0.0,0,nan,nan,3,0,1,15,0
16604000,1728747864297000,281429577,1129837110,50903,50903,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,3,0,1,15,0
16708000,1728747864397000,281429578,1129837104,50862,50862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
16808000,1728747864497000,281429582,1129837111,50899,50899,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.02,0.0,0,nan,nan,3,0,1,15,0
16904000,1728747864597000,281429575,1129837104,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.02,0.0,0,nan,nan,3,0,1,15,0
17008000,1728747864697000,281429582,1129837112,50748,50748,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.08,0.0,0,nan,nan,3,0,1,15,0
17108000,1728747864797000,281429576,1129837107,50903,50903,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.02,0.0,0,nan,nan,3,0,1,15,0
17208000,1728747864897000,281429580,1129837115,50814,50814,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.07,0.0,0,nan,nan,3,0,1,15,0
17308000,1728747864997000,281429583,1129837113,50785,50785,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.07,0.0,0,nan,nan,3,0,1,15,0
17404000,1728747865097000,281429580,1129837105,50850,50850,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.04,0.0,0.0,0,nan,nan,3,0,1,15,0
17508000,1728747865197000,281429585,1129837106,50871,50871,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.02,-0.07,0.0,0,nan,nan,3,0,1,15,0
17604000,1728747865297000,281429581,1129837114,50847,50847,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
17708000,1728747865397000,281429579,1129837109,50824,50824,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.02,0.0,0,nan,nan,3,0,1,15,0
17804000,1728747865497000,281429575,1129837110,50774,50774,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.08,0.0,0,nan,nan,3,0,1,15,0
17908000,1728747865601000,281429583,1129837104,50764,50764,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.03,0.0,0,nan,nan,3,0,1,15,0
18012000,1728747865701000,281429585,1129837113,50870,50870,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
18112000,1728747865801000,281429582,1129837107,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
18212000,1728747865905000,281429584,1129837114,50886,50886,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0,nan,nan,3,0,1,15,0
18316000,1728747866009000,281429576,1129837107,50770,50770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.049999997,0.0,0,nan,nan,3,0,1,15,0
18420000,1728747866113000,281429580,1129837106,50774,50774,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.07,0.0,0,nan,nan,3,0,1,15,0
18524000,1728747866217000,281429576,1129837107,50871,50871,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.02,0.0,0,nan,nan,3,0,1,15,0
18624000,1728747866317000,281429578,1129837113,50772,50772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-0.13,0.0,0,nan,nan,3,0,1,15,0
18728000,1728747866421000,281429583,1129837113,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,0.04,0.0,0,nan,nan,3,0,1,15,0
18832000,1728747866521000,281429578,1129837107,50875,50875,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.04,0.03,0.0,0,nan,nan,3,0,1,15,0
18932000,1728747866621000,281429580,1129837115,50876,50876,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.03,0.0,0,nan,nan,3,0,1,15,0
19032000,1728747866725000,281429579,1129837105,50724,50724,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.06,0.0,0,nan,nan,3,0,1,15,0
19136000,1728747866825000,281429579,1129837109,50872,50872,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.03,0.0,0,nan,nan,3,0,1,15,0
19236000,1728747866929000,281429575,1129837106,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.07,0.0,0,nan,nan,3,0,1,15,0
19336000,1728747867029000,281429578,1129837107,50879,50879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.02,0.0,0,nan,nan,3,0,1,15,0
19440000,1728747867129000,281429581,1129837115,50772,50772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,-0.06,0.0,0,nan,nan,3,0,1,15,0
19540000,1728747867229000,281429579,1129837108,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.01,0.0,0,nan,nan,3,0,1,15,0
19640000,1728747867333000,281429577,1129837115,50812,50812,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.08,0.0,0,nan,nan,3,0,1,15,0
19740000,1728747867433000,281429579,1129837111,50765,50765,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
19844000,1728747867537000,281429575,1129837111,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.0,0.0,0,nan,nan,3,0,1,15,0
19948000,1728747867637000,281429579,1129837113,50848,50848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.04,0.0,0,nan,nan,3,0,1,15,0
