timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10056000,10056000,28.14295806854993,112.98371097201534,50.71886,50.769207,-0.0,0.47155094,0.81244934,50.62217,2,0,1,0
10076000,10076000,28.14295806710089,112.98371098035713,50.71925,50.769596,-0.0,0.47161353,0.8124829,50.622185,2,0,1,0
11048000,11048000,28.142958122258133,112.98371097046613,50.73096,50.784096,-0.0,0.3689073,0.6788773,50.61939,2,0,1,0
12056000,12056000,28.14295791335241,112.98371096941511,50.711136,50.766323,-0.0,0.35351646,0.6166681,50.611675,2,0,1,0
13060000,13060000,28.14295781806365,112.98371115058987,50.713238,50.774284,-0.0,0.3494813,0.58266956,50.62476,2,0,1,0
14056000,14056000,28.142957816474897,112.98371092160038,50.730183,50.79159,-0.0,0.34783018,0.56233174,50.63531,2,0,1,0
15060000,15060000,28.142957999776623,112.98371111392825,50.766792,50.824703,-0.0,0.34665158,0.54942024,50.6675,2,0,1,0
16060000,16060000,28.14295818398633,112.98371099330912,50.752457,50.808865,-0.0,0.3460323,0.5410682,50.64248,2,0,1,0
17056000,17056000,28.14295807141934,112.98371092499374,50.742634,50.80049,-0.0,0.34557396,0.53667194,50.648315,2,0,1,0
18048000,18048000,28.14295790857404,112.98371097630341,50.758198,50.81816,-0.0,0.3449076,0.5323258,50.65696,2,0,1,0
19048000,19048000,28.14295790072139,112.9837111120948,50.751385,50.809425,-0.0,0.3443439,0.529355,50.654606,2,0,1,0
20056000,20056000,28.142957909708162,112.98371116368071,50.739117,50.7957,-0.0,0.34397712,0.52747333,50.635963,2,0,1,0
21048000,21048000,28.142957993049386,112.98371122108733,50.759563,50.815575,-0.0,0.346823,0.52795243,50.66055,2,0,1,0
22052000,22052000,28.14295802486281,112.9837109764886,50.778927,50.834236,-0.0,0.34606335,0.52650416,50.677124,2,0,1,0
23048000,23048000,28.142957949908258,112.98371103696736,50.777252,50.826843,-0.0,0.34528482,0.525269,50.68131,2,0,1,0
24048000,24048000,28.142957892645054,112.98371103333264,50.78845,50.832497,-0.0,0.34480426,0.5242427,50.684086,2,0,1,0
25052000,25052000,28.14295792598866,112.98371096149963,50.77918,50.816856,-0.0,0.3445755,0.52445453,50.689568,2,0,1,0
26048000,26048000,28.142958013885163,112.9837107354675,50.76603,50.803898,-0.0,0.3443675,0.5237816,50.660625,2,0,1,0
27060000,27060000,28.142958105781076,112.98371057104646,50.760685,50.79901,-0.0,0.34461048,0.52259785,50.672607,2,0,1,0
28048000,28048000,28.142957981027244,112.98371074521972,50.75859,50.79406,-0.0,0.34412482,0.5228929,50.65566,2,0,1,0
29052000,29052000,28.142957955217373,112.98371085742515,50.758595,50.79326,-0.0,0.3440092,0.5225182,50.661194,2,0,1,0
30052000,30052000,28.142957968250723,112.98371081928545,50.766903,50.80118,-0.0,0.3439962,0.5221781,50.664825,2,0,1,0
31060000,31060000,28.14295807541764,112.98371101126693,50.763966,50.793613,-0.0,0.3445012,0.5222096,50.655727,2,0,1,0
32056000,32056000,28.142958052130734,112.9837108475952,50.745632,50.775887,-0.0,0.34542155,0.52196056,50.63945,2,0,1,0
33048000,33048000,28.142957840614276,112.9837108052922,50.88439,50.919544,-0.0,0.34511447,0.522389,50.63904,2,0,1,0
34048000,34048000,28.142957761779815,112.98371113222586,51.12159,51.15542,-0.0,0.34485263,0.5221871,50.63904,2,0,1,0
35048000,35048000,28.142957993604384,112.98371135420291,51.118603,51.1533,-0.0,0.34436628,0.5220052,50.63904,2,0,1,0
36060000,36060000,28.14295791511125,112.98371142770687,51.088043,51.127895,-0.0,0.34409893,0.5221536,nan,2,0,0,0
37060000,37048000,28.142957786573863,112.98371135646946,51.115314,51.15387,-0.0,0.344881,0.5223579,nan,2,0,0,0
38048000,38048000,28.14295774811212,112.98371132919584,51.14616,51.18264,-0.0,0.3429123,0.5212344,nan,2,0,0,0
39048000,39048000,28.142957801902625,112.98371131653273,51.177128,51.219738,-0.0,0.34264806,0.52130115,nan,2,0,0,0
40048000,40032000,28.142957845662036,112.98371139174436,51.20312,51.245514,-0.0,0.34659246,0.5212108,nan,2,0,0,0
41056000,41056000,28.14295816895296,112.98371153095796,51.21471,51.263916,-0.0,0.34671065,0.5208088,nan,2,0,0,0
42040000,42019000,28.142958091303914,112.98371134127008,51.216923,51.262432,-0.0,0.34438232,0.52006125,nan,2,0,0,0
43048000,43023000,28.1429579606147,112.9837111928673,51.239235,51.28653,-0.0,0.34459028,0.5196608,nan,2,0,0,0
44056000,44056000,28.142957948346847,112.98371124388711,51.27186,51.325634,-0.0,0.34531194,0.518726,nan,2,0,0,0
45052000,45052000,28.14295799774507,112.983711373917,51.298115,51.353592,-0.0,0.34500992,0.5184991,nan,2,0,0,0
46044000,46044000,28.14295795031638,112.98371139787827,51.291237,51.348495,-0.0,0.34418842,0.5186956,nan,2,0,0,0
47060000,47060000,28.14295807900842,112.98371114684754,51.289993,51.351864,-0.0,0.34434405,0.51859194,nan,2,0,0,0
48052000,48052000,28.14295803018295,112.98371104268625,51.281372,51.341553,-0.0,0.34413904,0.5185025,nan,2,0,0,0
49052000,49052000,28.14295803090653,112.98371109902955,51.267544,51.33137,-0.0,0.3438767,0.518649,nan,2,0,0,0
50052000,50052000,28.142958012375047,112.98371138709504,51.27545,51.34216,-0.0,0.3435472,0.51895136,nan,2,0,0,0
51060000,51060000,28.142957995555967,112.98371121426466,51.268982,51.33214,-0.0,0.34305206,0.51932913,nan,2,0,0,0
52052000,52052000,28.142957965165287,112.98371129326709,51.275326,51.335327,-0.0,0.34266135,0.51970243,nan,2,0,0,0
53048000,53048000,28.142957945366575,112.98371137179065,51.271355,51.32928,-0.0,0.34211054,0.51971996,nan,2,0,0,0
54060000,54040000,28.142957832103036,112.9837113341158,51.27534,51.330574,-0.0,0.34419018,0.52121526,nan,2,0,0,0
