timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
652000,652000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004000,1004000,0.0,0.0,0.0,-4.1730473e-05,-0.00015658794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037189484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1488000,0.0,0.0,0.0,0.000869503,0.0008975018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0251503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.0004590434,0.0009787793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065078735,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,6.654535e-05,0.00052112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406494,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-0.0015174451,-0.0021298446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341064,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,-0.0004190169,-0.001445418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023902893,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.0011855221,0.0003354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027225494,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488000,4488000,0.0,0.0,0.0,0.0009314536,0.0013360569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032157898,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,-0.0009923859,0.0023882673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034679413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504000,5504000,0.0,0.0,0.0,-0.0005662659,0.004262607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014362335,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.00071709417,0.004107369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019760132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504000,6504000,0.0,0.0,0.0,8.628382e-05,0.0018292693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014953613,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7004000,7004000,0.0,0.0,0.0,0.0012534972,0.0006602724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010795593,0.0,0.0,nan,0.0,0.0,-0.0028548911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.0038023277,-0.0022943616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068893433,0.0,0.0,nan,0.0,0.0,-2.2072345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988000,7988000,0.0,0.0,0.0,0.007711954,-0.008969297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02557373,0.0,0.0,nan,0.0,0.0,-0.0022807643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,0.005991804,-0.01029584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030693054,0.0,0.0,nan,0.0,0.0,0.0042610876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.0,0.0,0.0,0.0035367406,-0.009924705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01599884,0.0,0.0,nan,0.0,0.0,0.0025204644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.0,0.0,0.0,0.0011594999,-0.009754709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504944,0.0,0.0,nan,0.0,0.0,-0.007881787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,-0.0008279289,-0.008009375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013278961,0.0,0.0,nan,0.0,0.0,-0.0034061857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10504000,10504000,0.022473173,0.018228846,-0.060684524,-0.0046804324,0.059876136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007987976,0.0,0.0,nan,0.0,0.0,-5.729124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.019632762,-0.030330796,-0.08654798,0.059442654,0.016249374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014953613,0.0,0.0,nan,0.0,0.0,-0.009669095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,-0.044738468,-0.012752164,0.021925341,0.052031815,-0.04040675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690979,0.0,0.0,nan,0.0,0.0,-0.0023750067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
