timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3076000,3076000,1311004,0.00038207395,-3.1689547e-06,-1.02914015e-07,0.34906584,5.210929e-05,5.2109313e-05,1.5424781e-05,1311004,0.0,0.0,0.0011001615,0.4,0.00039627808,0.00039627808,0.00036335812,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4176000,4176000,1311004,0.00012184772,1.628572e-05,-3.6656456e-08,0.34906584,1.8229353e-05,1.822932e-05,5.8653663e-06,1311004,0.0,0.0,0.0021976896,0.4,0.00039937685,0.00039937685,0.00028923448,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6136000,6136000,1311004,0.0003658744,1.4485842e-05,-2.4310122e-08,0.34906584,2.6139203e-06,2.6138555e-06,1.6880442e-06,1311004,0.0,0.0,0.0032532872,0.4,0.00040085684,0.00040085684,0.00015263035,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8744000,8744000,1311004,0.0002117939,-0.00013729975,-3.949939e-05,0.34906584,5.3597955e-07,5.3596386e-07,1.2289522e-06,1311004,0.0,0.0,0.0042595123,0.4,0.00040023166,0.00040023166,5.7648132e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10256000,10256000,1311004,0.0002714665,-5.327298e-05,4.8514386e-05,0.34906584,5.338456e-07,5.3382996e-07,1.0022742e-06,1311004,0.0,0.0,0.0052803587,0.4,0.00040093376,0.00040093376,3.3532746e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10956000,10956000,1311004,0.00014322385,-7.796703e-05,9.819848e-06,0.34906584,4.667989e-07,4.6678772e-07,8.6557395e-07,1311004,0.0,0.0,0.0042556636,0.4,0.0004009511,0.0004009511,2.8485249e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11756000,11756000,1311004,-0.0001977153,5.95101e-06,-0.00012021974,0.34906584,3.0262626e-07,3.0262353e-07,7.110719e-07,1311004,0.0,0.0,0.0031600615,0.4,0.00040089514,0.00040089514,2.4504216e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12876000,12876000,1311004,-0.0001778925,1.3844022e-05,-0.0005466894,0.34906584,1.649068e-07,1.6490843e-07,5.2558335e-07,1311004,0.0,0.0,0.0044526304,0.4,0.00040091883,0.00040091883,1.9347413e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12976000,12976000,1311004,-4.031274e-05,1.8233015e-05,-0.0005915055,0.34906584,1.5645463e-07,1.564564e-07,5.0842823e-07,1311004,0.0,0.0,0.0054867715,0.4,0.0003994079,0.0003994079,1.8816854e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13988000,13988000,1311004,0.00012412459,4.481845e-05,-0.0007212354,0.34906584,9.847266e-08,9.847477e-08,3.8264125e-07,1311004,0.0,0.0,0.006616744,0.4,0.0004002112,0.0004002112,1.455684e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14200000,14200000,1311004,0.00015816632,-2.7574897e-05,-0.00066348043,0.34906584,8.952799e-08,8.952998e-08,3.620471e-07,1311004,0.0,0.0,0.008492259,0.4,0.0003993753,0.0003993753,1.3726892e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14304000,14304000,1311004,0.00015780615,6.6644993e-06,-0.0006445041,0.34906584,8.521524e-08,8.521715e-08,3.507949e-07,1311004,0.0,0.0,0.0073162895,0.4,0.00039860822,0.00039860822,1.3291855e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14408000,14408000,1311004,6.75304e-05,6.3087246e-05,-0.0006564192,0.34906584,8.1658555e-08,8.166039e-08,3.419451e-07,1311004,0.0,0.0,0.008608493,0.4,0.00040022223,0.00040022223,1.29856735e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14604000,14604000,1311004,-5.0369847e-05,0.00011214638,-0.00065923925,0.34906584,7.439729e-08,7.439894e-08,3.2435142e-07,1311004,0.0,0.0,0.0073955692,0.4,0.0004002553,0.0004002553,1.2255235e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14912000,14912000,1311004,-7.7464785e-05,9.88132e-05,-0.000654273,0.34906584,6.4508285e-08,6.4509614e-08,2.9611363e-07,1311004,0.0,0.0,0.008560501,0.4,0.00039872262,0.00039872262,1.1188695e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15404000,15404000,1311004,-5.9842314e-05,7.506773e-05,-0.0007090662,0.34906584,5.1447742e-08,5.1448577e-08,2.6206274e-07,1311004,0.0,0.0,0.0072327587,0.4,0.00040034676,0.00040034676,9.729043e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15816000,15816000,1311004,9.267446e-05,0.00016221232,-0.0006845013,0.34906584,4.2742425e-08,4.274289e-08,2.3350366e-07,1311004,0.0,0.0,0.0053882143,0.4,0.00039941212,0.00039941212,8.655898e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17820000,17820000,1311004,4.3814243e-06,-0.00024532087,-0.00044608768,0.34906584,1.8340414e-08,1.8340094e-08,1.4331368e-07,1311004,0.0,0.0,0.006489994,0.4,0.00040104878,0.00040104878,5.1202196e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18436000,18436000,1311004,-1.789529e-05,-0.0002085775,-0.00042529753,0.34906584,1.468754e-08,1.4687233e-08,1.2444218e-07,1311004,0.0,0.0,0.0050851367,0.4,0.0004010259,0.0004010259,5.0128233e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19556000,19556000,1311004,1.0996852e-05,-0.00016891958,-0.0004499548,0.34906584,1.02578115e-08,1.0257521e-08,9.7850034e-08,1311004,0.0,0.0,0.0060928566,0.4,0.0004010046,0.0004010046,5.012566e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19956000,19956000,1311004,6.1780815e-06,-0.00016455512,-0.00046363033,0.34906584,9.147934e-09,9.147662e-09,9.037879e-08,1311004,0.0,0.0,0.005088945,0.4,0.00040094476,0.00040094476,5.0118088e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20456000,20456000,1311004,5.3588483e-05,-0.00016824991,-0.0004467118,0.34906584,7.990937e-09,7.990696e-09,8.156386e-08,1311004,0.0,0.0,0.006419794,0.4,0.00039935182,0.00039935182,4.991897e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
