timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
596000,596000,0,nan,nan,4.6639957e-07,-2.8601323e-07,-2.4902675e-08,0.0,0.0,0.0,7.3640345e-05,-3.1683674e-05,-9.299154e-05,-8.835537e-05,0.00019016962,-0.00013267934,0.0,-0.028360423,0.024916809,-0.03471225,0.12121358,0.121221036,nan,0.10000603,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1004000,0,nan,nan,0.00031964266,0.0010407639,-0.028942995,0.0,0.0,0.0,0.0016813107,0.005897008,0.003736226,-0.022371328,0.00019016962,-0.00013267934,0.0,0.0035495064,0.011855605,-0.06823334,0.121167965,0.121221036,nan,0.1,1.3181636,1.1695008,4.713108,0.455497,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,0.0013488841,0.003945643,-0.046666287,0.0,0.0,0.0,0.0035691487,0.013482213,0.0058780843,-0.024187936,0.00019016962,-0.00013267934,0.0,0.028132895,0.04399361,0.03473926,0.12127429,0.121221036,nan,0.100080535,0.6326055,0.85242486,1.3677441,0.4778499,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,0.00043161918,0.004424191,-0.044462778,0.0,0.0,0.0,-0.00013022649,0.009315601,0.01776744,-0.0020306096,0.00019016962,-0.00013267934,0.0,-0.04373812,0.010982595,-0.016775912,0.12153344,0.121221036,nan,0.10183488,0.67167884,0.73839045,1.4900254,0.50655586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,-0.001556177,0.0027330767,-0.032808278,0.0,0.0,0.0,-0.006972872,-9.389683e-05,0.02358544,0.013247398,0.00019016962,-0.00013267934,0.0,-0.09243177,0.016005123,0.04324689,0.12209955,0.121221036,nan,0.101466134,0.5632147,0.7297512,1.4183797,0.53428113,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-0.0032653266,-0.0028835621,-0.027342005,0.0,0.0,0.0,-0.0039590504,-0.006577783,0.018545324,0.006924048,0.00019016962,-0.00013267934,0.0,-0.038617577,-0.00988954,-0.040553506,0.12211115,0.121221036,nan,0.1,0.6737649,0.7584035,1.480762,0.5521102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,-0.0007834922,-0.0036266195,-0.029955734,0.0,0.0,0.0,0.001708334,-0.004701979,0.012922254,-0.00083573686,0.00019016962,-0.00013267934,0.0,-0.06285329,0.008480738,0.081776634,0.12192815,0.121221036,nan,0.1,0.515611,0.77689147,1.1067172,0.5489318,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.00267512,-0.0019767566,-0.027684292,0.0,0.0,0.0,0.007395685,-0.00052321213,0.013679342,0.0018043788,0.00019016962,-0.00013267934,0.0,0.0061609866,0.028652262,0.035515983,0.12167457,0.121221036,nan,0.1,0.5665052,0.8032748,1.1046865,0.54027617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4500000,0,nan,nan,0.0016408596,0.00034845888,-0.033576082,0.0,0.0,0.0,-0.0013597287,0.0030129724,0.0050073233,-0.009338483,0.00019016962,-0.00013267934,0.0,-0.07332392,0.070066385,0.13307202,0.1216033,0.121221036,nan,0.1,0.6458883,0.80649006,1.146602,0.5181906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,5000000,0,nan,nan,-0.00012578868,0.0017341408,-0.03536171,0.0,0.0,0.0,0.0011457293,0.0066652647,0.0037608598,-0.0075426893,0.00019016962,-0.00013267934,0.0,0.01805004,0.039155856,-0.03675371,0.121348694,0.121221036,nan,0.10279514,0.515345,0.8186282,0.91259843,0.5012148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5504000,5504000,0,nan,nan,0.0001568248,0.0046299775,-0.03852465,0.0,0.0,0.0,0.004469166,0.009823807,0.0057483967,-0.004621113,0.00019016962,-0.00013267934,0.0,0.006709893,0.07098829,0.0009192153,0.12186355,0.121221036,nan,0.10139503,0.5651127,0.80232215,0.908093,0.47401428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6000000,6000000,5512000,28.142957499999998,112.9837108,0.0015845625,0.004565472,-0.037346907,0.0,0.0,0.0,0.0019291837,0.0053646564,0.004378176,-0.0033239634,0.00019016962,-0.00013267934,0.0,0.03924203,-0.0005455158,0.033026557,0.12167712,0.121221036,50.690872,0.1,0.46482465,0.80388093,0.7284914,0.45605212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6504000,6504000,5512000,28.142957499999998,112.9837108,0.0012678822,0.0020434991,-0.040786088,0.0,0.0,0.0,0.0036671788,0.002539278,-0.0026666785,-0.01117321,0.00019016962,-0.00013267934,0.0,0.032537214,0.035130154,-0.053631138,0.121749796,0.121221036,50.690872,0.1,0.5074859,0.78184915,0.7200994,0.4302496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7004000,7004000,5512000,28.142957499999998,112.9837108,0.0034278613,-0.00095746585,-0.040807657,0.0,0.0,0.0,0.010311639,-0.0072402623,0.006348959,-0.0009075493,0.00019016962,-0.00013267934,0.0,0.034075,-0.075490594,-0.018890014,0.0485607,-0.073023014,50.690872,0.1,0.526037,0.7800037,0.5806223,0.4136388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7500000,7500000,5512000,28.142957499999998,112.9837108,0.0077904994,-0.006941712,-0.03884334,0.0,0.0,0.0,0.017800609,-0.01969295,0.009476292,0.0031016292,0.00019016962,-0.00013267934,0.0,0.038268752,0.0028910215,-0.014780088,0.048217252,-0.073023014,50.690872,0.1,0.42940703,0.77732456,0.517729,0.3974684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8004000,8004000,5512000,28.142957499999998,112.9837108,0.009853244,-0.01383222,-0.03930998,0.0,0.0,0.0,0.008941383,-0.022622487,0.011131226,0.0037737687,0.00019016962,-0.00013267934,0.0,-0.0092048915,0.039603427,0.041432675,0.047908433,-0.073023014,50.690872,0.1,0.4654137,0.75643224,0.60528475,0.37560555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8500000,8500000,5512000,28.142957499999998,112.9837108,0.0058809994,-0.015134312,-0.033208746,0.0,0.0,0.0,0.003925611,-0.021813847,0.02015424,0.015169982,0.00019016962,-0.00013267934,0.0,0.01673066,0.036366608,0.042389143,0.0481139,-0.073023014,50.690872,0.1,0.4242826,0.7534411,0.5691748,0.36069742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9000000,9000000,5512000,28.142957499999998,112.9837108,0.00115305,-0.014386566,-0.02958815,0.0,0.0,0.0,-0.00015183294,-0.02281037,0.025242843,0.016246269,0.00019016962,-0.00013267934,0.0,-0.057209592,0.012941903,-0.060980204,0.048253614,-0.073023014,50.690872,0.1,0.46625593,0.7320396,0.55435103,0.34010524,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9500000,9500000,5512000,28.142957499999998,112.9837108,-0.0019049532,-0.012964726,-0.027120437,0.0,0.0,0.0,-0.0033518763,-0.016691111,0.016105229,0.0058335685,0.00019016962,-0.00013267934,0.0,0.012820364,0.0366627,0.06825197,0.04826246,-0.073023014,50.690872,0.1,0.49428517,0.7276829,0.5088421,0.32600996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10000000,10000000,5512000,28.142957499999998,112.9837108,-0.0047619874,-0.008980568,-0.027532838,0.0,0.0,0.0,-0.009773139,-0.010005506,0.010538398,-0.0014780329,0.00019016962,-0.00013267934,0.0,-0.056011297,0.0018911732,0.076404765,0.04765657,-0.073023014,50.690872,0.1,0.4193223,0.7088512,0.3985143,0.30815968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10504000,10504000,5512000,28.142957499999998,112.9837108,0.068505995,0.024235513,-0.040348385,0.068696566,0.026077507,0.0,0.0015679662,0.0016235667,-0.0094217295,-0.025306942,-0.002504306,0.028327238,-0.008857913,0.009064434,0.007298147,0.02706237,0.04717107,-0.073023014,50.690872,0.10042039,0.25922033,0.6180669,0.18000786,0.15854922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,11000000,5512000,28.142957499999998,112.9837108,0.06966237,0.017067106,-0.04100903,0.068696566,0.026077507,0.0,0.007268812,-0.012110273,-0.0052969903,-0.008536489,-0.002504306,0.028327238,-0.008857913,0.023524713,-0.0042831637,0.08768308,0.04679751,-0.073023014,50.690872,0.11236196,0.21207136,0.55338705,0.17292786,0.12876818,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
