timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.9981901,0.00028363382,-0.000115145696,0.06013736,0.0008858523,0.0013204375,0.00677958,0.00011666729,-3.1855436e-06,0.0040190862,-8.000324e-11,9.687386e-12,3.613538e-14,0.0,0.0,5.3591624e-08,0.27863428,-3.085006e-09,0.47116995,0.0,0.0,0.0,0.0,0.0,5.641674e-06,0.0027216272,0.0027216263,0.0015542698,11.056382,11.056382,0.20621881,0.6095854,0.6095854,1.5358369,9.999998e-07,9.999998e-07,9.828312e-07,4.0000004e-06,4.0000004e-06,3.999981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.998187,0.00036090674,-0.00016690974,0.060189456,-0.00019570344,0.0014574276,0.014777631,8.74614e-05,0.00070245285,0.0089816535,6.0358417e-07,-2.916357e-07,6.187099e-11,0.0,0.0,-7.9995225e-08,0.27863428,-3.085006e-09,0.47116995,0.0,0.0,0.0,0.0,0.0,3.9088127e-06,0.0057753846,0.0057753804,0.0010746608,0.9468263,0.9468259,0.25573993,0.1837333,0.1837333,0.5792793,9.588914e-07,9.588914e-07,5.1872223e-07,4.0000004e-06,4.0000004e-06,3.9813103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.99817234,-1.0533078e-05,-2.5833753e-05,0.06043258,-0.0010770266,-0.005903797,0.02135244,-0.00094374415,-0.0010739943,0.020065691,7.871334e-07,1.6117039e-06,-6.445454e-10,0.0,0.0,8.623925e-06,0.27863428,-3.085006e-09,0.47116995,0.0,0.0,0.0,0.0,0.0,3.270916e-06,0.0037794095,0.0037794162,0.000892309,0.9123778,0.9123776,0.30316496,0.16807523,0.16807523,0.56820357,5.144363e-07,5.144361e-07,1.758792e-07,4.0000004e-06,4.0000004e-06,3.739765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.99817735,0.00031185354,-6.2877465e-05,0.06034758,0.005527848,0.0012423509,0.01812005,0.00080535654,0.00012910498,0.02348696,-4.7295185e-07,1.665658e-06,-3.761121e-10,0.0,0.0,1.9290334e-05,0.27863428,-3.085006e-09,0.47116995,0.0,0.0,0.0,0.0,0.0,2.517471e-06,0.0019195625,0.0019195623,0.00068872375,0.5462743,0.54627424,0.29456672,0.13399427,0.13399422,0.6464376,2.1653062e-07,2.1652977e-07,7.000755e-08,4.0000004e-06,4.0000004e-06,3.0971169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4988000,4988000,0.99818665,0.00037168572,-0.0002504383,0.060194388,0.00095697504,0.0047705476,0.006352946,-0.00034406196,0.0015460622,0.02081783,6.419349e-07,8.5166437e-07,-1.5351385e-10,0.0,0.0,2.9552843e-05,0.27863428,-3.085006e-09,0.47116995,0.0,0.0,0.0,0.0,0.0,1.998659e-06,0.0013458802,0.0013458759,0.00054949865,0.5671759,0.56717646,0.25139484,0.19865173,0.19865175,0.6601494,9.672753e-08,9.672692e-08,3.388427e-08,4.0000004e-06,4.0000004e-06,2.311637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.99817884,2.8165388e-05,-0.00025200789,0.06032498,0.0012912415,0.005679086,0.0055717677,0.0009581565,0.002814058,0.015895918,3.0259755e-06,4.3200026e-07,8.178736e-11,0.0,0.0,3.9019644e-05,0.27863428,-3.085006e-09,0.47116995,0.0,0.0,0.0,0.0,0.0,1.6523474e-06,0.0006375585,0.0006375564,0.00045257114,0.3610593,0.3610598,0.20949519,0.15873097,0.15873106,0.64519,3.2203147e-08,3.2202756e-08,1.8544913e-08,4.0000004e-06,4.0000004e-06,1.6379173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7004000,7004000,0.9996973,-0.0006700213,-0.00028037268,0.024593998,0.0076650577,-0.0031028718,0.0076981857,0.0017418496,0.00018267508,0.012310025,3.9934134e-06,-1.5700422e-07,-2.3276932e-08,0.0,0.0,4.582091e-05,0.2773056,-0.019106682,0.4711888,0.0,0.0,0.0,0.0,0.0,1.313759e-06,0.00032468556,0.00032468518,0.0009897618,0.1589945,0.15899467,0.17211284,0.119019575,0.11901961,0.6071456,1.1027961e-08,1.1027635e-08,1.2957468e-08,4.0000004e-06,4.0000004e-06,1.1304832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.99971277,-0.000964373,0.00019937636,0.023945183,0.009926478,-0.017476011,0.009627834,0.0055178273,-0.0066221873,0.0131688295,2.9530502e-06,-1.2984877e-06,1.9078269e-07,0.0,0.0,5.1486888e-05,0.2773056,-0.019106682,0.4711888,0.0,0.0,0.0,0.0,0.0,7.359156e-07,0.00027013625,0.00027013474,0.0003392775,0.15953004,0.15953064,0.1421486,0.090946645,0.090946674,0.57202095,5.844113e-09,5.843822e-09,1.2750193e-08,4.0000004e-06,4.0000004e-06,7.7596894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.9997104,-0.0005555396,0.0004358666,0.024056558,-0.0007469181,-0.01738159,0.02122432,0.0010224226,-0.0064104106,0.01855549,2.1639912e-06,-1.625133e-06,5.7324968e-08,0.0,0.0,5.903159e-05,0.2773056,-0.019106682,0.4711888,0.0,0.0,0.0,0.0,0.0,6.3295687e-07,0.00010055201,0.00010055025,0.0002379764,0.13422728,0.1342277,0.11657437,0.087868616,0.087868705,0.53588265,5.2677445e-09,5.267474e-09,1.1960531e-08,4.0000004e-06,4.0000004e-06,5.301484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.9997156,-0.0006548861,0.0005792012,0.023829842,-0.0070089013,-0.009648313,0.012148709,-0.0019090854,-0.0071807527,0.023631746,2.1523147e-06,-1.6608176e-06,6.4110384e-07,0.0,0.0,6.630618e-05,0.2773056,-0.019106682,0.4711888,0.0,0.0,0.0,0.0,0.0,5.966454e-07,5.5657765e-05,5.5654655e-05,0.00021733265,0.09530707,0.09530825,0.095716566,0.107852064,0.107852325,0.50258,5.2653792e-09,5.265109e-09,1.0500242e-08,4.0000004e-06,4.0000004e-06,3.650822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
