timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
180000,180000,0.004449347,0.0017469866,-0.00023549816
184000,184000,-0.0020365221,-0.0006855757,-0.0019633023
192000,192000,-0.0059970063,-0.00050782383,-0.0036521247
208000,208000,0.001282343,-0.0012839792,0.0021229242
212000,212000,0.0004044468,-0.006655539,0.0016445484
220000,220000,-0.0049957465,-0.0074055223,-0.0033548777
236000,236000,0.0008315062,0.006709867,-0.0062689506
240000,240000,0.0033077702,0.0069351224,-0.005352473
248000,248000,0.0019584014,0.0038021943,-0.0054028714
260000,260000,-0.0018637215,-0.0013682127,0.0018485892
272000,272000,-0.002317775,-0.0030817504,-0.0028197407
284000,284000,-0.0045064683,-0.0010051407,-0.0028024209
292000,292000,-0.00042759796,0.0049974667,-0.0018615319
300000,300000,0.0024408307,0.0018341215,-0.0038242498
312000,312000,-0.0031098626,-0.0030960974,-0.0007338781
320000,320000,-0.0013291134,-0.0013471179,0.00061755447
332000,332000,-0.0054870686,-0.006926351,-0.0014009123
336000,336000,-0.0050330944,-0.009252101,0.0003216264
352000,352000,0.0086934045,0.0008293662,-0.0051333643
360000,360000,0.0003107309,0.0032026332,-0.00089924724
372000,372000,0.0040025725,-0.0020541379,0.002642478
380000,380000,0.0009593264,0.0011531338,0.0026284016
396000,396000,-0.0026862854,-0.0034495052,-0.004642371
404000,404000,0.0006147167,-0.0052491385,-0.0039366027
412000,412000,0.003020639,-0.000119135955,0.0002690953
420000,420000,-0.002349433,0.0023365244,-0.0057121925
432000,432000,-0.0023832214,0.0015155454,-0.0025298025
444000,444000,0.003168405,-0.0005946881,0.00074040156
452000,452000,0.004064154,-0.003044486,0.001153413
460000,460000,0.0056265574,-0.0007137609,0.00017535534
476000,476000,0.0039152843,-0.0022945805,0.00065317337
484000,484000,8.191832e-05,-0.005583315,0.00045062703
496000,496000,-0.0009148808,0.0037891495,-0.0015832442
500000,500000,-0.0046795644,0.0038133166,0.0026085435
512000,512000,0.0028035585,-0.0014558452,0.0063290605
520000,520000,-0.0023859167,0.006464273,0.0030012168
532000,532000,-0.0027367466,-0.00023650574,0.0054432447
540000,540000,-0.0021411092,0.0058626775,0.0021015992
552000,552000,-0.001109055,-0.0030201434,0.0060907295
560000,560000,0.0015442803,0.0014160642,-0.0057521667
572000,572000,-0.00545622,0.00015282402,0.00053448655
584000,584000,-0.0004318175,0.00063488743,-0.0031876308
592000,592000,0.00475952,-0.00011457675,-0.0013118826
596000,596000,0.0034197397,0.002159547,-0.003698966
612000,612000,-0.0032167016,0.00391348,-0.001867002
620000,620000,0.0008366115,0.0059513655,-0.0001649447
632000,632000,0.0011771356,-0.0008958106,0.0031309603
636000,636000,0.0033465978,-0.0018870418,-0.00014943353
652000,652000,-0.002460758,-0.00046013165,0.005330025
660000,660000,-4.218414e-05,0.0023234778,0.0033588407
676000,676000,0.0032507188,0.0016358893,0.0030872936
680000,680000,-0.0019291132,0.001644397,0.007139106
692000,692000,-9.8129734e-05,-0.0020119364,-0.0058780964
700000,700000,0.0006524534,0.000587369,0.004264812
716000,716000,0.0009573428,0.008039148,-0.0044035013
720000,720000,-0.0021322486,0.0053328304,-0.0050108465
736000,736000,0.006289999,0.0024410007,-0.0054063145
740000,740000,0.0046185125,-0.0035285903,-0.0055314302
752000,752000,0.00042297575,-0.004178617,-0.0013077855
760000,760000,0.003903022,-0.009545611,-0.0030466223
772000,772000,0.0011746251,0.0051028924,-0.00032907192
780000,780000,-7.953867e-05,-0.004349609,-0.00403947
792000,792000,0.004129106,0.0026802304,0.0005108447
804000,804000,-0.0009943054,0.0012440116,-0.0037073249
812000,812000,-0.003541688,0.0018226512,0.0036095197
820000,820000,0.0064705117,0.005583166,0.0043144324
836000,836000,-0.0021620695,0.0026737044,0.008778806
844000,844000,-0.007999925,0.005287395,0.006923832
852000,852000,-0.007080137,0.0010361131,0.0022922654
864000,864000,0.008313351,-0.0004256166,-0.0058181887
872000,872000,-0.004504322,-0.005856057,-0.0008784683
880000,880000,0.0043142503,-0.0028632246,0.0024966607
892000,892000,-0.0013679111,-0.0027305193,-0.000692118
900000,900000,0.0021807298,0.008734177,-0.0076370863
912000,912000,0.001870933,-0.0022744024,0.0031459928
920000,920000,-0.00075194007,-0.0017902224,-0.004623521
928000,928000,0.00012598385,-0.0032459777,-0.005057294
940000,940000,-0.002995261,0.005103054,-0.0020962725
