timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6716000,6716000,0.9981942,-0.00063520623,-0.00031615316,0.060065124,0.99821544,1.2657002e-12,-2.5873113e-11,0.059716184,1
6720000,6720000,0.99819434,-0.0006351394,-0.00032326984,0.06006283,0.99821544,1.2657002e-12,-2.5873113e-11,0.059716184,1
7220000,7220000,0.99970955,-0.00083257305,-0.00022920685,0.024084691,0.9993498,1.1823433e-10,0.0,-0.036056142,2
7720000,7720000,0.9997146,-0.0010879843,-0.00010359749,0.02386619,0.9993498,1.1823433e-10,0.0,-0.036056142,2
8220000,8220000,0.9997138,-0.0009941095,0.0003116531,0.023901664,0.9993498,1.1823433e-10,0.0,-0.036056142,2
8724000,8724000,0.99970704,-0.0008713501,0.00039206393,0.024187805,0.9993498,1.1823433e-10,0.0,-0.036056142,2
9220000,9220000,0.9997152,-0.0006645607,0.00047355678,0.023851559,0.9993498,1.1823433e-10,0.0,-0.036056142,2
9720000,9720000,0.99971247,-0.0006500761,0.00053840905,0.023965266,0.9993498,1.1823433e-10,0.0,-0.036056142,2
10220000,10220000,0.9997188,-0.00061929255,0.00050174556,0.023701554,0.9993498,1.1823433e-10,0.0,-0.036056142,2
10724000,10724000,0.999723,-0.00051955436,0.00031526975,0.023526262,0.9993498,1.1823433e-10,0.0,-0.036056142,2
11224000,11224000,0.99972594,-0.0003130898,0.00060329295,0.023401577,0.9993498,1.1823433e-10,0.0,-0.036056142,2
11716000,11716000,0.99971795,6.612482e-05,0.00048728895,0.023744695,0.9993498,1.1823433e-10,0.0,-0.036056142,2
12220000,12220000,0.9997052,0.0006224093,0.00029381516,0.024274081,0.9993498,1.1823433e-10,0.0,-0.036056142,2
12724000,12724000,0.99969125,0.00064774754,3.2278396e-05,0.024841543,0.9993498,1.1823433e-10,0.0,-0.036056142,2
13224000,13224000,0.9996742,0.0003806746,-7.585677e-05,0.025521636,0.9993498,1.1823433e-10,0.0,-0.036056142,2
13720000,13720000,0.999674,-4.8202437e-05,-0.000315483,0.025527613,0.9993498,1.1823433e-10,0.0,-0.036056142,2
14216000,14216000,0.9996673,-0.00012741736,-0.00030644253,0.025794256,0.9993498,1.1823433e-10,0.0,-0.036056142,2
14720000,14720000,0.9996602,0.0002538346,-0.0006570205,0.026061086,0.9993498,1.1823433e-10,0.0,-0.036056142,2
15220000,15220000,0.9996565,0.0005830683,-0.00066841784,0.026195722,0.9993498,1.1823433e-10,0.0,-0.036056142,2
15720000,15720000,0.9996446,0.00051084155,-0.00046507246,0.026649836,0.9993498,1.1823433e-10,0.0,-0.036056142,2
