timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
652000,652000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004000,1004000,0.0,0.0,0.0,1.1396127,1.1396127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.005994,0.0,0.0,nan,0.0,0.0,0.2563994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1488000,0.0,0.0,0.0,0.6522738,0.6522739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053309,0.0,0.0,nan,0.0,0.0,0.25441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.52727264,0.52727264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840785,0.0,0.0,nan,0.0,0.0,0.25439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.5212955,0.5212954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805216,0.0,0.0,nan,0.0,0.0,0.25409973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.56337595,0.56337595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.828671,0.0,0.0,nan,0.0,0.0,0.2536344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.54575455,0.54575455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.868802,0.0,0.0,nan,0.0,0.0,0.25318977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.51097274,0.5109726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910845,0.0,0.0,nan,0.0,0.0,0.25279588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488000,4488000,0.0,0.0,0.0,0.4939283,0.49392825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926306,0.0,0.0,nan,0.0,0.0,0.25248533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.48006108,0.48006094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92704,0.0,0.0,nan,0.0,0.0,0.25222096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504000,5504000,0.0,0.0,0.0,0.45950988,0.45950994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929049,0.0,0.0,nan,0.0,0.0,0.2520078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.4475894,0.44758958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912759,0.0,0.0,nan,0.0,0.0,0.2518302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504000,6504000,0.0,0.0,0.0,0.42840415,0.42840442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.894195,0.0,0.0,nan,0.0,0.0,0.25168046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7004000,7004000,0.0,0.0,0.0,0.41315162,0.41315174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884974,0.0,0.0,nan,0.0,0.0,0.0943456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.3850103,0.38501036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863395,0.0,0.0,nan,0.0,0.0,0.09204003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988000,7988000,0.0,0.0,0.0,0.37268618,0.37268627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840511,0.0,0.0,nan,0.0,0.0,0.09139497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,0.37938097,0.379381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831007,0.0,0.0,nan,0.0,0.0,0.09111156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.0,0.0,0.0,0.38552403,0.38552403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814716,0.0,0.0,nan,0.0,0.0,0.090971775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.0,0.0,0.0,0.38089132,0.38089126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.795682,0.0,0.0,nan,0.0,0.0,0.09091045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,0.37156594,0.37156588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.774671,0.0,0.0,nan,0.0,0.0,0.09087957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10504000,10504000,0.10887857,0.1088785,0.23104006,0.28824556,0.2882456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.644373,0.0,0.0,nan,0.0,0.0,0.09087004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.106454626,0.10645441,0.22041039,0.2741621,0.27416208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.562507,0.0,0.0,nan,0.0,0.0,0.09086833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.10786018,0.10785993,0.21645702,0.26921842,0.26921842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508335,0.0,0.0,nan,0.0,0.0,0.09086254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.10801293,0.108012766,0.21485996,0.26722774,0.2672277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474091,0.0,0.0,nan,0.0,0.0,0.09085205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12488000,12488000,0.10666625,0.1066661,0.21413471,0.266182,0.266182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452624,0.0,0.0,nan,0.0,0.0,0.090848856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12988000,12988000,0.10513538,0.105135344,0.2139148,0.26575553,0.26575553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433504,0.0,0.0,nan,0.0,0.0,0.09083352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,0.1041372,0.10413719,0.21390978,0.26555216,0.26555213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41976,0.0,0.0,nan,0.0,0.0,0.09082555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13988000,13988000,0.10347333,0.10347332,0.21384282,0.26538008,0.26538005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409779,0.0,0.0,nan,0.0,0.0,0.09079844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.102700114,0.10270011,0.21382372,0.26533207,0.26533207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401352,0.0,0.0,nan,0.0,0.0,0.09077801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
