timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
30416000,30416000,-3.0172377,3.8070168,-2.5132947,-1.2566575,-2.0394558e-05,1.2566167,2.513254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30424000,30424000,-2.896614,3.7000008,-2.5132844,-1.2566473,-1.0263211e-05,1.2566268,2.513264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
31420000,31420000,-1.5991365,3.6580799,-2.517216,-1.2619854,-0.0061834864,1.2513448,2.5093675,-0.019471288,-0.012368778,-0.015874263,-0.025152665,-0.027378485,0.02902807,0.03502819,0.043638833,0.042968076,0.03393114,0.20038395,0.20059767,0.19998501,0.19939359,0.19963975
32408000,32408000,-2.9764774,3.697284,-2.5740187,-1.3189278,-0.060307916,1.1991007,2.4554684,0.00054211717,-0.00084684324,-0.009193873,-0.012950857,-0.0069190618,0.036378972,0.044687126,0.045937065,0.038372345,0.03247823,0.20119636,0.19988292,0.19873425,0.19933204,0.20085448
33408000,33408000,0.55082047,3.8523057,-2.581928,-1.3153133,-0.06262235,1.1816511,2.4345627,-0.026532494,-0.0020135893,-0.0053047724,-0.031457666,-0.044741154,-0.055992596,-0.044627607,-0.018014414,-0.012780245,-0.036045995,0.19462204,0.19835895,0.20440459,0.20434695,0.19826752
34408000,34408000,0.33955207,3.5600164,-2.5702555,-1.298037,-0.053696632,1.1799663,2.434432,-0.025187548,-0.008747945,0.017970571,0.018771883,-0.007616259,0.016490975,-0.0068176137,0.0015193836,0.029273082,0.03908414,0.18995023,0.19901867,0.209625,0.20680156,0.1946045
35404000,35404000,0.4673011,3.6551933,-2.5692785,-1.2932662,-0.04728467,1.1837189,2.434815,0.01134876,0.0030408772,0.003294006,0.011453297,0.016572012,0.04233808,0.039405607,0.030774299,0.028227339,0.03522022,0.18877515,0.19751978,0.20989382,0.20848522,0.19532612
36408000,36408000,0.36566412,3.5628366,-2.5637877,-1.2901409,-0.046214767,1.1857884,2.4396064,0.062365673,0.058916397,0.0660507,0.07383017,0.07178067,-0.0026105698,-0.011370957,-0.017213106,-0.012424864,-0.0033813305,0.18921846,0.19872974,0.2102024,0.20743518,0.19441417
37404000,37376000,0.20287485,3.4387784,-2.5579045,-1.2861049,-0.047288176,1.1832929,2.4413319,-0.023765814,-0.00829215,0.004758543,-0.0019113051,-0.019584605,0.022804469,0.0138032455,0.025466125,0.041524522,0.040345334,0.18858495,0.2006082,0.21204971,0.2066114,0.19214575
38412000,38388000,0.12492446,3.3942516,-2.5550582,-1.2842708,-0.048392475,1.1813054,2.441747,0.020747878,0.031776503,0.038437046,0.03205917,0.02099035,0.0014723875,-0.0020894706,0.0070478627,0.01632301,0.013183909,0.18819092,0.20167994,0.21313465,0.20615725,0.19083726
