timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6652000,6652000,0.9997058,-0.0006374026,-0.00026688902,0.024247851,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
6656000,6656000,0.9997058,-0.00064011716,-0.00028348283,0.024247346,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
7156000,7156000,0.99970615,-0.0008985653,-0.00018741115,0.024222488,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
7652000,7652000,0.99971354,-0.0010730124,-0.00015615846,0.023913797,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
8152000,8152000,0.9997133,-0.0010981248,0.00028085918,0.02392059,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
8652000,8652000,0.99970907,-0.00093767856,0.0004054591,0.024101596,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
9152000,9152000,0.9997149,-0.0006179284,0.00042492535,0.023869038,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
9652000,9652000,0.9997137,-0.0005734445,0.0005100549,0.023916725,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
10148000,10148000,0.999719,-0.0006196871,0.00046326636,0.023690773,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
10652000,10652000,0.9997242,-0.00070344296,0.0004058186,0.02347232,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
11152000,11152000,0.99972796,-0.00038757274,0.00048969546,0.023317307,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
11644000,11644000,0.9997229,-3.207984e-05,0.0006421279,0.023535231,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
12152000,12152000,0.9997054,0.00058685377,0.00038594782,0.024265558,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
12656000,12656000,0.99969333,0.00063444243,4.0499566e-05,0.024755696,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
13156000,13156000,0.99967694,0.0003982883,-6.5968896e-05,0.025414621,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
13652000,13652000,0.9996735,-6.3849177e-07,-0.00032386056,0.025553133,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
14156000,14156000,0.9996689,-0.000111110785,-0.00034923718,0.02572761,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
14652000,14652000,0.9996614,3.934678e-05,-0.00067927036,0.026014913,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
15152000,15152000,0.99966025,0.0006062304,-0.0005395707,0.026055602,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
15652000,15652000,0.9996445,0.0005142686,-0.00051165296,0.026654713,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
16156000,16156000,0.99964416,-0.0002873775,-0.0005991583,0.02666995,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
16652000,16652000,0.99964243,-3.5088915e-06,-0.0003456124,0.02673982,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
17152000,17152000,0.99964094,-9.0410525e-05,6.140546e-05,0.026794584,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
17652000,17652000,0.9996496,0.00018012695,0.00033679674,0.026467958,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
18156000,18156000,0.9996606,0.0002641483,0.000406507,0.02604829,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
18652000,18652000,0.9996609,0.00046263516,1.0198951e-06,0.026035827,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
19156000,19156000,0.99966305,0.00083457056,-4.917918e-05,0.025943171,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
19656000,19656000,0.99965787,0.0004024789,-6.0093113e-05,0.026152346,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
20152000,20152000,0.9996511,0.00035841964,-0.00016882193,0.026414037,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
20652000,20652000,0.9996501,0.00028889137,-0.00026753027,0.026451727,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
21152000,21152000,0.9996522,0.00019571911,8.067065e-05,0.026372427,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
21652000,21652000,0.9996596,-7.1659233e-06,0.00016607439,0.026092704,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
22152000,22152000,0.999655,3.1042052e-06,0.00032904142,0.026265254,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
22652000,22652000,0.9996568,2.9921404e-05,0.0005214051,0.026194094,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
23152000,23152000,0.999653,0.00016245255,0.00028977814,0.026342709,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
23652000,23652000,0.9996542,-6.0260132e-05,0.00029962315,0.026297871,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
24152000,24152000,0.9996591,-0.00010200273,0.0004375866,0.026104964,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
24644000,24644000,0.9996613,-0.00043150148,0.0002964138,0.02601838,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
25148000,25148000,0.9996648,-0.0008229945,0.00019646528,0.025878342,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
25652000,25652000,0.99965775,-0.0010341969,0.00022908916,0.026141567,0.99934846,5.3660194e-11,-2.7284845e-11,-0.03609488,2
