timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
180000,180000,0.013325177,-0.041629143,-9.767561
184000,184000,0.014142255,-0.012562415,-9.749591
236000,236000,0.0103095705,0.022898044,-9.839809
284000,284000,0.036653876,0.058218066,-9.7447815
332000,332000,0.017268168,0.032391172,-9.696661
380000,380000,-0.02655477,0.043196216,-9.70697
432000,432000,-0.012462859,-0.012799214,-9.842026
484000,484000,0.012681405,0.0352162,-9.862447
532000,532000,-0.014970323,0.0050867866,-9.8123455
584000,584000,0.014935499,-0.037213314,-9.851955
632000,632000,0.042202577,0.04426972,-9.764093
680000,680000,-0.017900735,-0.035482317,-9.791857
736000,736000,-0.008776893,-0.016666327,-9.712853
780000,780000,0.0782186,0.024755938,-9.724085
836000,836000,0.0038595255,0.0019731633,-9.83458
880000,880000,-0.010565328,0.022591144,-9.759197
928000,928000,0.044919766,-0.028965311,-9.868394
976000,976000,-0.030050395,0.027821638,-9.937552
1032000,1032000,0.05516836,-0.01860845,-9.710899
1080000,1080000,0.038070634,0.03629364,-9.863147
1132000,1132000,-0.03512035,0.032226093,-9.677931
1180000,1180000,-0.043700572,-0.021273006,-9.800789
1232000,1232000,0.028133752,0.003603599,-9.900567
1276000,1276000,-0.013175381,-0.0028121993,-9.958938
1324000,1324000,0.01207552,-0.028959364,-9.714996
1384000,1384000,-0.0248685,-0.008053039,-9.805865
1432000,1432000,-0.002683945,0.008593497,-9.912951
1476000,1476000,-0.05374944,0.012526259,-9.905366
1532000,1532000,-0.02222398,-0.08079364,-9.874532
1580000,1580000,-0.035998646,-0.02565748,-9.902231
1636000,1636000,-0.0069712177,-0.048754446,-9.664406
1684000,1684000,0.058696106,0.053671155,-9.752201
1732000,1732000,-0.022806954,0.0094504785,-9.696717
1780000,1780000,0.009660861,-0.0037755389,-9.8099375
1832000,1832000,0.030148575,0.028158408,-9.913994
1880000,1880000,0.07485418,0.023225773,-9.68094
1936000,1936000,-0.013734528,0.04957416,-9.774361
1980000,1980000,0.031728856,-0.052344542,-9.884163
2036000,2036000,-0.041374184,-0.020829873,-9.759439
2080000,2080000,-0.028327584,0.056746356,-9.933213
2136000,2136000,-0.047517702,0.030484056,-9.792664
2180000,2180000,-0.005237098,-0.08809371,-9.705103
2236000,2236000,-0.06964838,0.06335859,-9.856134
2280000,2280000,-0.055898782,-0.043459095,-9.85301
2332000,2332000,0.047520928,0.0068346728,-9.859981
2380000,2380000,-0.016208177,0.012878895,-9.702269
2432000,2432000,-0.011448713,-0.021958932,-9.755275
2484000,2484000,0.027884789,-0.055759892,-9.826765
2536000,2536000,-0.049786888,0.049206987,-9.87881
2576000,2576000,-0.009662566,-0.013033712,-9.720794
2632000,2632000,-0.028600402,-0.017990265,-9.813406
2672000,2672000,0.03676742,-0.06628745,-9.846065
2736000,2736000,-0.02568763,-0.024151133,-9.666501
2780000,2780000,0.05487909,-0.057347015,-9.9015255
2832000,2832000,0.010478456,-0.021739885,-9.844297
2884000,2884000,0.06816368,-0.030075043,-9.823758
2928000,2928000,0.048774198,-0.03576712,-9.796177
2984000,2984000,-0.030897,0.059659954,-9.900597
3032000,3032000,-0.00981961,0.024174327,-9.880284
3084000,3084000,0.030019283,-0.072974205,-9.839995
3136000,3136000,0.007006472,-0.00905707,-9.749055
3180000,3180000,0.019130772,0.007210158,-9.727214
3232000,3232000,0.012267463,-0.027633386,-9.778476
3284000,3284000,0.038167965,-0.033439178,-9.751321
3332000,3332000,0.05132498,0.022248931,-9.858208
3380000,3380000,-0.031626362,0.0037855785,-9.846824
3428000,3428000,0.019289695,0.03659089,-9.832874
3484000,3484000,0.010738643,-0.0531715,-9.812288
3532000,3532000,0.06279507,-0.06451186,-9.729462
3580000,3580000,0.013297035,0.022224095,-9.728799
3636000,3636000,-0.018477764,-0.021459121,-9.778736
3676000,3676000,0.0024666823,-0.043348055,-9.812498
3728000,3728000,-0.012627911,0.056919217,-9.666211
3780000,3780000,-0.008112799,-0.018898096,-9.787707
3836000,3836000,0.001632357,0.0038821911,-9.796988
3880000,3880000,0.004383562,-0.06271885,-9.800917
3936000,3936000,-0.060669214,-0.017301194,-9.987327
3980000,3980000,-0.028313454,-0.011137108,-9.849324
4032000,4032000,-0.014664652,0.021719296,-9.929359
4076000,4076000,-0.07406253,0.04308282,-9.808575
4124000,4124000,-0.0016396046,-0.026513422,-9.863865
4176000,4176000,-0.03272187,0.050851464,-9.761899
4232000,4232000,-0.055294033,0.019660395,-9.7399
