timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11549000,0.011145232,0.033312954,0.030151308,-0.004134947,0.0007449416,0.00012793597,0.00012793597,0.6998721,0.031991996,0.031991996,-0.031991996,4.0,4.0,-4.0,nan,nan,nan
11572000,0.011634314,0.03337776,0.040581733,-0.004123562,0.00049499795,-0.0006122707,-0.0006122707,0.6989428,-0.03230369,-0.03230369,-0.09196618,0.0,0.0,-4.0,nan,nan,nan
11757000,0.01432045,0.027234817,0.03165816,-0.004241494,-0.0018140693,0.00056582055,0.00056582055,0.69927895,0.04071164,0.04071164,-0.07594882,0.0,0.0,-4.0,nan,nan,nan
11956000,0.0077207005,0.011763612,0.044548698,-0.004807584,-0.003688746,0.00085416774,0.00085416774,0.6989438,0.05172074,0.05172074,-0.09192035,0.0,0.0,-4.0,nan,nan,nan
12152000,0.003752237,-0.0028714885,0.063319765,-0.005504543,-0.0029861196,0.00031195988,0.00031195988,0.69960827,0.030718446,0.030718446,-0.055981055,0.0,0.0,-4.0,nan,nan,nan
12353000,-0.0050014406,-0.00729544,0.07776285,-0.0060548484,-0.0018712133,0.0005893436,0.0005893436,0.69920087,0.038989544,0.038989544,-0.07995648,0.0,0.0,-4.0,nan,nan,nan
12552000,-0.01355455,-0.011487626,0.06997327,-0.0064481026,-0.0020814857,0.0008326819,0.0008326819,0.69894254,0.049571753,0.049571753,-0.091975905,0.0,0.0,-4.0,nan,nan,nan
12758000,-0.009998938,-0.013101632,0.07719878,-0.0067507867,-0.0009483013,0.0009858405,0.0009858405,0.698649,0.049912453,0.049912453,-0.103961796,0.0,0.0,-4.0,nan,nan,nan
12956000,-0.0027924143,-0.01267368,0.086315125,-0.0069370233,-0.0006860884,0.00082833914,0.00082833914,0.69903266,0.05462289,0.05462289,-0.087970205,0.0,0.0,-4.0,nan,nan,nan
13157000,0.0010412028,-0.010868043,0.09538896,-0.0070605786,-0.0005376725,0.0012948175,0.0012948175,0.6984324,0.065270424,0.065270424,-0.11198616,0.0,0.0,-4.0,nan,nan,nan
