timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
468000,468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
473000,473000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
513000,513000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
569000,569000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
620000,620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
669000,669000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
716000,716000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
761000,761000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
821000,821000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
869000,869000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
921000,921000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
972000,972000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1020000,1020000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1069000,1069000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1118000,1118000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1174000,1174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1220000,1220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1269000,1269000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1320000,1320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1369000,1369000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1421000,1421000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1474000,1474000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1520000,1520000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1569000,1569000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1614000,1614000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1674000,1674000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1716000,1716000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1768000,1768000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1822000,1822000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1869000,1869000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1916000,1916000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1960000,1960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2020000,2020000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2073000,2073000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2121000,2121000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2169000,2169000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2225000,2225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2270000,2270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2321000,2321000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2372000,2372000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2418000,2418000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2468000,2468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2524000,2524000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2569000,2569000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2616000,2616000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2672000,2672000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2722000,2722000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2769000,2769000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2821000,2821000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2869000,2869000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2921000,2921000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2973000,2973000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3021000,3021000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3070000,3070000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3120000,3120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3169000,3169000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3221000,3221000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3274000,3274000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3318000,3318000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3368000,3368000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3421000,3421000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3470000,3470000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3518000,3518000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3573000,3573000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3621000,3621000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3668000,3668000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3722000,3722000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3768000,3768000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3820000,3820000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3869000,3869000,-1.2262871e-13,3.0377192e-17,-1.7907322e-24,0.0,0.0,0.0,0.0,-1.0
3918000,3918000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
3969000,3969000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4018000,4018000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4069000,4069000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4124000,4124000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4169000,4169000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4217000,4217000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4285000,4285000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4325000,4325000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4372000,4372000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4418000,4418000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4474000,4474000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4521000,4521000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4568000,4568000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4618000,4618000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4668000,4668000,-2.3473576e-13,2.9915923e-17,-4.0584744e-24,0.0,0.0,0.0,0.0,-1.0
4724000,4724000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
4769000,4769000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
4818000,4818000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
4872000,4872000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
4922000,4922000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
4969000,4969000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
5021000,5021000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
5073000,5073000,-2.358297e-13,2.788288e-17,-6.3821967e-24,0.0,0.0,0.0,0.0,-1.0
5122000,5122000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5173000,5173000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5221000,5221000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5274000,5274000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5322000,5322000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5369000,5369000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5420000,5420000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5469000,5469000,-1.2819598e-10,1.557642e-11,3.2117763e-18,0.0,0.0,0.0,0.0,-1.0
5518000,5518000,-5.6305423e-09,6.8542355e-10,1.4367075e-15,0.0,0.0,0.0,0.0,-1.0
5572000,5572000,-5.6305423e-09,6.8542355e-10,1.4367075e-15,0.0,0.0,0.0,0.0,-1.0
5618000,5618000,-5.6305423e-09,6.8542355e-10,1.4367075e-15,0.0,0.0,0.0,0.0,-1.0
5672000,5672000,-5.6305423e-09,6.8542355e-10,1.4367075e-15,0.0,0.0,0.0,0.0,-1.0
5720000,5720000,-5.6305423e-09,6.8542355e-10,1.4367075e-15,0.0,0.0,0.0,0.0,-1.0
5772000,5772000,-5.6305423e-09,6.8542355e-10,1.4367075e-15,0.0,0.0,0.0,0.0,-1.0
5825000,5825000,-5.6305423e-09,6.8542355e-10,1.4367075e-15,0.0,0.0,0.0,0.0,-1.0
5869000,5869000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
5921000,5921000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
5969000,5969000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6022000,6022000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6068000,6068000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6120000,6120000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6169000,6169000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6220000,6220000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6269000,6269000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6324000,6324000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6369000,6369000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6421000,6421000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6469000,6469000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6525000,6525000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6574000,6574000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6622000,6622000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6668000,6668000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6720000,6720000,-8.380584e-08,1.0202157e-08,8.8053114e-14,0.0,0.0,0.0,0.0,-1.0
6769000,6769000,7.084852e-05,-8.604978e-06,-1.3625241e-07,0.0,0.0,0.0,0.0,-1.0
6826000,6826000,7.2080365e-05,-8.648402e-06,-1.3560047e-07,0.0,0.0,0.0,0.0,-1.0
6873000,6873000,7.357064e-05,-8.637899e-06,-1.1473885e-07,0.0,0.0,0.0,0.0,-1.0
6918000,6918000,7.510405e-05,-8.600018e-06,-5.671746e-08,0.0,0.0,0.0,0.0,-1.0
6969000,6969000,7.6794095e-05,-8.528139e-06,-3.25962e-08,0.0,0.0,0.0,0.0,-1.0
7020000,7020000,7.87667e-05,-8.432017e-06,-6.51917e-09,0.0,0.0,0.0,0.0,-1.0
7070000,7070000,8.05521e-05,-8.3470595e-06,9.127049e-09,0.0,0.0,0.0,0.0,-1.0
7121000,7121000,8.27643e-05,-8.258854e-06,2.3469417e-08,0.0,0.0,0.0,0.0,-1.0
7173000,7173000,8.50585e-05,-8.142704e-06,2.2165565e-08,0.0,0.0,0.0,0.0,-1.0
7220000,7220000,8.695351e-05,-8.04035e-06,2.2165565e-08,0.0,0.0,0.0,0.0,-1.0
7273000,7273000,8.913758e-05,-7.922623e-06,4.498297e-08,0.0,0.0,0.0,0.0,-1.0
7321000,7321000,9.0929854e-05,-7.834107e-06,4.628682e-08,0.0,0.0,0.0,0.0,-1.0
7369000,7369000,9.305236e-05,-7.6935585e-06,3.9115637e-08,0.0,0.0,0.0,0.0,-1.0
7418000,7418000,9.282895e-05,-7.3337474e-06,9.7405724e-08,0.0,0.0,0.0,0.0,-1.0
7469000,7469000,9.4416646e-05,-7.1694208e-06,9.610187e-08,0.0,0.0,0.0,0.0,-1.0
7524000,7524000,9.626165e-05,-7.003029e-06,9.93615e-08,0.0,0.0,0.0,0.0,-1.0
7568000,7568000,9.7536664e-05,-6.850624e-06,9.3494165e-08,0.0,0.0,0.0,0.0,-1.0
7618000,7618000,9.8132376e-05,-6.6503494e-06,1.0392498e-07,0.0,0.0,0.0,0.0,-1.0
7669000,7669000,9.892832e-05,-6.4192895e-06,9.219031e-08,0.0,0.0,0.0,0.0,-1.0
7720000,7720000,9.9824596e-05,-6.214187e-06,9.2842235e-08,0.0,0.0,0.0,0.0,-1.0
7768000,7768000,0.000100716534,-6.0293546e-06,9.7405724e-08,0.0,0.0,0.0,0.0,-1.0
7821000,7821000,0.00010085343,-5.68057e-06,9.805765e-08,0.0,0.0,0.0,0.0,-1.0
7868000,7868000,0.000101153215,-5.403677e-06,8.697491e-08,0.0,0.0,0.0,0.0,-1.0
7922000,7922000,0.00010182532,-5.129592e-06,7.4588314e-08,0.0,0.0,0.0,0.0,-1.0
7970000,7970000,0.00010247411,-4.9136743e-06,7.393639e-08,0.0,0.0,0.0,0.0,-1.0
8019000,8019000,0.000101634054,-4.4956355e-06,6.4157504e-08,0.0,0.0,0.0,0.0,-1.0
8069000,8069000,0.0001011058,-4.146092e-06,6.611328e-08,0.0,0.0,0.0,0.0,-1.0
8121000,8121000,0.0001009016,-3.8511125e-06,6.15498e-08,0.0,0.0,0.0,0.0,-1.0
8174000,8174000,0.00010134907,-3.5948622e-06,5.4378614e-08,0.0,0.0,0.0,0.0,-1.0
8220000,8220000,9.9742785e-05,-3.1390225e-06,4.1992024e-08,0.0,0.0,0.0,0.0,-1.0
8270000,8270000,9.876096e-05,-2.8024872e-06,4.1340098e-08,0.0,0.0,0.0,0.0,-1.0
8321000,8321000,9.7921176e-05,-2.4146225e-06,3.938432e-08,0.0,0.0,0.0,0.0,-1.0
8371000,8371000,9.8007746e-05,-2.145437e-06,4.1340098e-08,0.0,0.0,0.0,0.0,-1.0
8420000,8420000,9.607622e-05,-1.6717083e-06,3.025736e-08,0.0,0.0,0.0,0.0,-1.0
8469000,8469000,9.482384e-05,-1.3065643e-06,2.8301583e-08,0.0,0.0,0.0,0.0,-1.0
8524000,8524000,9.387057e-05,-9.094346e-07,3.025736e-08,0.0,0.0,0.0,0.0,-1.0
8569000,8569000,9.3910036e-05,-6.6032715e-07,1.787077e-08,0.0,0.0,0.0,0.0,-1.0
8620000,8620000,9.2291535e-05,-2.4681347e-07,2.5041954e-08,0.0,0.0,0.0,0.0,-1.0
8669000,8669000,9.095415e-05,6.468861e-08,1.004766e-08,0.0,0.0,0.0,0.0,-1.0
8720000,8720000,8.953843e-05,5.1473074e-07,1.3307289e-08,0.0,0.0,0.0,0.0,-1.0
8766000,8766000,8.924211e-05,7.652019e-07,3.5284018e-09,0.0,0.0,0.0,0.0,-1.0
8820000,8820000,8.7110966e-05,1.2533679e-06,1.9174621e-08,0.0,0.0,0.0,0.0,-1.0
8868000,8868000,8.559979e-05,1.59136e-06,1.2003437e-08,0.0,0.0,0.0,0.0,-1.0
8918000,8918000,8.471116e-05,1.9220101e-06,3.5284018e-09,0.0,0.0,0.0,0.0,-1.0
8969000,8969000,8.458203e-05,2.1484616e-06,-1.0350789e-09,0.0,0.0,0.0,0.0,-1.0
9018000,9018000,8.3560844e-05,2.4595113e-06,5.4841793e-09,0.0,0.0,0.0,0.0,-1.0
9071000,9071000,8.199077e-05,2.7740539e-06,1.5726244e-09,0.0,0.0,0.0,0.0,-1.0
9118000,9118000,8.092451e-05,3.050412e-06,1.5726244e-09,0.0,0.0,0.0,0.0,-1.0
9168000,9168000,8.0419675e-05,3.302697e-06,6.788031e-09,0.0,0.0,0.0,0.0,-1.0
9220000,9220000,7.963506e-05,3.5630108e-06,1.8522696e-08,0.0,0.0,0.0,0.0,-1.0
9269000,9269000,7.8523866e-05,3.7911716e-06,1.0699586e-08,0.0,0.0,0.0,0.0,-1.0
9320000,9320000,7.779774e-05,4.0082164e-06,2.6877275e-10,0.0,0.0,0.0,0.0,-1.0
9372000,9372000,7.784492e-05,4.2005054e-06,-3.642782e-09,0.0,0.0,0.0,0.0,-1.0
9420000,9420000,7.77822e-05,4.3722603e-06,-1.0813966e-08,0.0,0.0,0.0,0.0,-1.0
9468000,9468000,7.707233e-05,4.56567e-06,2.22455e-09,0.0,0.0,0.0,0.0,-1.0
9520000,9520000,7.6739765e-05,4.7570993e-06,4.8322533e-09,0.0,0.0,0.0,0.0,-1.0
9572000,9572000,7.701252e-05,4.926484e-06,-7.554337e-09,0.0,0.0,0.0,0.0,-1.0
9621000,9621000,7.72883e-05,5.094991e-06,1.8522696e-08,0.0,0.0,0.0,0.0,-1.0
9672000,9672000,7.682758e-05,5.2301984e-06,1.1351512e-08,0.0,0.0,0.0,0.0,-1.0
9722000,9722000,7.66642e-05,5.368052e-06,2.1782325e-08,0.0,0.0,0.0,0.0,-1.0
9772000,9772000,7.7066536e-05,5.5045907e-06,2.3738101e-08,0.0,0.0,0.0,0.0,-1.0
9820000,9820000,7.758879e-05,5.639317e-06,1.9174621e-08,0.0,0.0,0.0,0.0,-1.0
9873000,9873000,7.7256496e-05,5.7422985e-06,1.9174621e-08,0.0,0.0,0.0,0.0,-1.0
9922000,9922000,7.720878e-05,5.8578657e-06,2.8953508e-08,0.0,0.0,0.0,0.0,-1.0
9972000,9972000,7.74683e-05,5.9605622e-06,3.156121e-08,0.0,0.0,0.0,0.0,-1.0
10021000,10021000,7.820162e-05,6.085734e-06,3.6124693e-08,0.0,0.0,0.0,0.0,-1.0
10072000,10072000,7.80528e-05,6.151541e-06,2.6345806e-08,0.0,0.0,0.0,0.0,-1.0
10120000,10120000,7.80984e-05,6.2213467e-06,2.699773e-08,0.0,0.0,0.0,0.0,-1.0
10169000,10169000,7.511219e-05,2.9238734e-06,1.8246282e-06,0.0,0.0,0.0,0.0,-1.0
10222000,10222000,7.11411e-05,-6.8420773e-06,1.8194127e-06,0.0,0.0,0.0,0.0,-1.0
10272000,10272000,8.052813e-05,2.6180238e-05,1.833755e-06,0.0,0.0,0.0,0.0,-1.0
10325000,10325000,0.00011651283,0.00014673304,1.8813456e-06,0.0,0.0,0.0,0.0,-1.0
10374000,10374000,0.00015829504,0.00028538093,2.0169462e-06,0.0,0.0,0.0,0.0,-1.0
10420000,10420000,0.00024871662,0.0005821808,2.176668e-06,0.0,0.0,0.0,0.0,-1.0
10469000,10469000,0.00034136794,0.0008818609,3.7612165e-06,0.0,0.0,0.0,0.0,-1.0
10520000,10520000,0.00039822306,0.0010229371,3.8850826e-06,0.0,0.0,0.0,0.0,-1.0
10569000,10569000,0.0004284332,0.0010734042,3.8264093e-06,0.0,0.0,0.0,0.0,-1.0
