timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
993000,1311004,1311004,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.014923684,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1906000,1311004,1311004,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.017966513,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2917000,1311004,1311004,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.018571673,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3946000,1311004,1311004,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.01919527,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4972000,1311004,1311004,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.019997258,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5969000,1311004,1311004,0,0,0,0,0,195.72597,195.76262,195.72597,195.76262,0.020813745,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
6969000,1311004,1311004,0,0,0,0,0,194.95593,194.98766,194.95593,194.98766,0.02086828,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
7985000,1311004,1311004,0,0,0,0,0,193.3772,193.40573,193.3772,193.40573,0.021238819,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
8989000,1311004,1311004,0,0,0,0,0,193.53368,193.55927,193.53368,193.55927,0.01813411,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9917000,1311004,1311004,0,0,0,0,0,193.9676,193.99028,193.9676,193.99028,0.019186787,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
10960000,1311004,1311004,0,0,0,0,0,193.55746,193.5787,193.55746,193.5787,0.018018385,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11925000,1311004,1311004,0,0,0,0,0,193.10922,193.12845,193.10922,193.12845,0.02106593,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12956000,1311004,1311004,0,0,0,0,0,192.8731,192.8917,192.8731,192.8917,0.02069738,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
