timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.0100699635,0.0,4.787743e-05,5.0272047e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
757000,757000,0.0,0.0,0.010258515,0.0,0.00019916262,3.6999288e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
952000,952000,0.0,0.0,0.013862071,0.0,0.0007299071,0.010363304,512,0,0.6409824,1.5658962,0.0,nan,nan,0.0013338441,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1153000,1153000,0.0,0.0,0.014897203,0.0,0.0002429625,0.00023525115,512,0,0.6173116,1.2409503,0.0,nan,nan,0.00031840397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1345000,1345000,0.0,0.0,0.017376859,0.0,7.856777e-05,0.0042347284,512,0,0.96198446,1.0177861,0.0,nan,nan,0.00021921011,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1552000,1552000,0.0,0.0,0.019710079,0.0,0.00027222093,0.0045619914,512,0,0.8330507,0.89008695,0.0,nan,nan,0.00083868107,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1753000,1753000,0.0,0.0,0.018767158,6.938894e-18,0.00032910146,0.0011663279,512,0,0.77379644,0.8113735,0.0,nan,nan,0.0010194734,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1957000,1957000,0.0,0.0,0.01796807,6.938894e-18,2.385769e-05,0.00035049766,512,0,0.7301211,0.7616862,0.0,nan,nan,0.0015622415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2155000,2155000,0.0,0.0,0.018499224,3.0309292e-14,0.0007046787,0.0028821155,512,0,0.7138482,0.73175514,0.0,nan,nan,0.0029064657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2349000,2349000,0.0,0.0,0.01890265,7.1435735e-15,0.0001804037,3.098324e-05,512,0,0.7109603,0.73144,0.0,nan,nan,0.0017898922,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2553000,2553000,0.0,0.0,0.01920632,1.0163404e-13,0.0006227195,0.0011159368,512,0,0.71266115,0.72537977,0.0,nan,nan,0.0026237997,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2753000,2753000,0.0,0.0,0.01993419,2.5673214e-13,0.0011057444,0.002679564,512,0,0.7112666,0.726792,0.0,nan,nan,0.0009784921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2953000,2953000,0.0,0.0,0.01958754,4.974355e-13,0.0010541286,0.002607597,512,0,0.7017554,0.7324607,0.0,nan,nan,0.0022497284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3150000,3150000,0.0,0.0,0.022237152,9.003701e-13,0.0009564031,0.0024930574,512,0,0.6684791,0.7501891,0.0,nan,nan,0.0009716315,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3354000,3354000,0.0,0.0,0.020453151,2.1697782e-12,0.0024515055,0.0052420516,512,0,0.6627282,0.7605848,0.0,nan,nan,0.002836863,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3545000,3545000,0.0,0.0,0.018965634,3.3999678e-12,0.0031032916,0.006449824,512,0,0.63574654,0.76657254,0.0,nan,nan,0.0022761654,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3753000,3753000,0.0,0.0,0.020684345,5.0669677e-12,0.0035561062,0.0074128304,512,0,0.6345713,0.779567,0.0,nan,nan,0.0021498296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3946000,3946000,0.0,0.0,0.019183774,5.591125e-12,0.002263397,0.004972879,512,0,0.60037804,0.781569,0.0,nan,nan,0.0010832144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4157000,4157000,0.0,0.0,0.01847789,6.796362e-12,0.0025670342,0.0054219943,512,0,0.59530634,0.789896,0.0,nan,nan,0.0015956643,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4341000,4334000,0.0,0.0,0.018727053,6.63411e-12,0.0010198597,0.0024004374,512,0,0.56138605,0.8049754,0.0,nan,nan,0.0008794604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4544000,4540000,0.0,0.0,0.019198032,7.17075e-12,0.0006181374,0.0015988201,512,0,0.5559645,0.805892,0.0,nan,nan,7.747151e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4753000,4748000,0.0,0.0,0.01907441,7.329436e-12,0.0007088259,0.001470793,512,0,0.5472225,0.805479,0.0,nan,nan,0.0010046032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
