timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
468000,0.0,0.0,0.0,0.0
473000,0.0,0.0,0.0,0.0
669000,0.0,0.0,0.0,0.0
869000,0.0,0.0,0.0,0.0
1069000,0.0,0.0,0.0,0.0
1269000,0.0,0.0,0.0,0.0
1474000,0.0,0.0,0.0,0.0
1674000,0.0,0.0,0.0,0.0
1869000,0.0,0.0,0.0,0.0
2073000,0.0,0.0,0.0,0.0
2270000,0.0,0.0,0.0,0.0
2468000,0.0,0.0,0.0,0.0
2672000,0.0,0.0,0.0,0.0
2869000,0.0,0.0,0.0,0.0
3070000,0.0,0.0,0.0,0.0
3274000,0.0,0.0,0.0,0.0
3470000,0.0,0.0,0.0,0.0
3668000,0.0,0.0,0.0,0.0
3869000,0.0,0.0,0.0,0.0
4069000,0.0,0.0,0.0,0.0
4285000,0.0,0.0,0.0,0.0
4474000,0.0,0.0,0.0,0.0
4668000,0.0,0.0,0.0,0.0
4872000,0.0,0.0,0.0,0.0
5073000,0.0,0.0,0.0,0.0
5274000,0.0,0.0,0.0,0.0
5469000,0.0,0.0,0.0,0.0
5672000,0.0,0.0,0.0,0.0
5869000,0.0,0.0,0.0,0.0
6068000,0.0,0.0,0.0,0.0
6269000,0.0,0.0,0.0,0.0
6469000,0.0,0.0,0.0,0.0
6668000,0.0,0.0,0.0,0.0
6873000,0.0,0.0,0.0,0.0
7070000,0.0,0.0,0.0,0.0
7273000,0.0,0.0,0.0,0.0
7469000,0.0,0.0,0.0,0.0
7669000,0.0,0.0,0.0,0.0
7868000,0.0,0.0,0.0,0.0
8069000,0.0,0.0,0.0,0.0
8270000,0.0,0.0,0.0,0.0
8469000,0.0,0.0,0.0,0.0
8669000,0.0,0.0,0.0,0.0
8868000,0.0,0.0,0.0,0.0
9071000,0.0,0.0,0.0,0.0
9269000,0.0,0.0,0.0,0.0
9468000,0.0,0.0,0.0,0.0
9672000,0.0,0.0,0.0,0.0
9873000,0.0,0.0,0.0,0.0
10072000,0.0,0.0,0.0,0.0
10272000,0.0,0.0,0.0,0.0
10469000,0.0,0.0,0.0,0.0
10673000,0.0,0.0,0.0,0.0
10872000,0.0,0.0,0.0,0.0
11074000,0.0,0.0,0.0,0.0
11269000,0.0,0.0,0.0,0.0
11468000,0.0,0.0,0.0,0.0
11666000,0.0,0.0,0.0,0.0
11868000,0.0,0.0,0.0,0.0
12069000,0.0,0.0,0.0,0.0
12265000,0.0,0.0,0.0,0.0
12468000,0.0,0.0,0.0,0.0
12672000,0.0,0.0,0.0,0.0
12868000,0.0,0.0,0.0,0.0
13070000,0.0,0.0,0.0,0.0
13268000,0.0,0.0,0.0,0.0
13469000,0.0,0.0,0.0,0.0
