timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
985000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014589155,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1906000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.017928692,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2917000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.018558824,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
3946000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01918576,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4972000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.019987833,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5969000,1310988,1310988,0,0,0,0,0,195.76637,195.76637,195.76637,195.76637,0.020803984,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6969000,1310988,1310988,0,0,0,0,0,194.99133,194.99133,194.99133,194.99133,0.0208585,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7985000,1310988,1310988,0,0,0,0,0,193.40997,193.40997,193.40997,193.40997,0.021228863,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8989000,1310988,1310988,0,0,0,0,0,193.56294,193.56294,193.56294,193.56294,0.018125614,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
9917000,1310988,1310988,0,0,0,0,0,193.99345,193.99345,193.99345,193.99345,0.0191778,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
10960000,1310988,1310988,0,0,0,0,0,193.58188,193.58188,193.58188,193.58188,0.018009938,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11925000,1310988,1310988,0,0,0,0,0,193.13158,193.13158,193.13158,193.13158,0.02105605,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12956000,1310988,1310988,0,0,0,0,0,192.89456,192.89456,192.89456,192.89456,0.020687692,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13928000,1310988,1310988,0,0,0,0,0,193.09126,193.09126,193.09126,193.09126,0.020955767,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
14942000,1310988,1310988,0,0,0,0,0,193.29872,193.29872,193.29872,193.29872,0.016573437,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15982000,1310988,1310988,0,0,0,0,0,193.48706,193.48706,193.48706,193.48706,0.017941844,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16985000,1310988,1310988,0,0,0,0,0,193.64667,193.64667,193.64667,193.64667,0.018527748,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
17937000,1310988,1310988,0,0,0,0,0,193.84418,193.84418,193.84418,193.84418,0.01745016,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
18916000,1310988,1310988,0,0,0,0,0,194.04689,194.04689,194.04689,194.04689,0.020128302,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
19933000,1310988,1310988,0,0,0,0,0,194.04689,194.04689,194.04689,194.04689,0.019433271,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
20948000,1310988,1310988,0,0,0,0,0,194.04689,194.04689,194.04689,194.04689,0.021754885,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
21976000,1310988,1310988,0,0,0,0,0,194.04689,194.04689,194.04689,194.04689,0.020550793,1.0423241e-05,2.0585589e-11,0.024181435,-0.0026334638,-9.049843,0.0047670584,0.013129385,2.2915099e-10,24.675455,24.675455
22989000,1310988,1310988,0,0,0,0,0,193.8476,193.8476,193.8476,193.8476,0.021271722,7.410563e-05,2.7118223e-09,0.0,1.6332332e-07,-9.357738,0.012223911,0.0011451591,0.006498113,24.674622,24.674622
23998000,1310988,1310988,0,0,0,0,0,194.24594,194.24594,194.24594,194.24594,0.01657119,4.6132158e-05,6.121694e-10,0.0,1.6678122e-07,-9.5558605,0.0014647385,-0.004607269,-0.0021305294,24.672544,24.672544
24993000,1310988,1310988,0,0,0,0,0,194.04533,194.04533,194.04533,194.04533,0.01932804,6.3389045e-05,3.8380243e-10,0.0,1.7088671e-07,-9.791087,-0.024048343,-0.009534118,-1.6640174e-10,24.671696,24.671696
25973000,1310988,1310988,0,0,0,0,0,194.24242,194.24242,194.24242,194.24242,0.019462736,2.7948063e-05,1.545745e-10,0.0,1.694388e-07,-9.708129,-0.0074035884,0.009321066,-2.663145e-05,24.671047,24.671047
26928000,1310988,1310988,0,0,0,0,0,194.45189,194.45189,194.45189,194.45189,0.017842896,3.440505e-05,2.7116903e-10,0.0,1.7214529e-07,-9.863199,-0.010957006,0.0020037116,3.4971366e-11,24.671108,24.671108
28001000,1310988,1310988,0,0,0,0,0,194.84421,194.84421,194.84421,194.84421,0.018015284,3.1361848e-05,1.2784876e-10,0.0,1.6902062e-07,-9.684169,0.010232145,-0.0021305291,-0.0007568985,24.670805,24.670805
28921000,1310988,1310988,0,0,0,0,0,194.84421,194.84421,194.84421,194.84421,0.019523036,3.0993782e-05,1.303887e-10,0.0,1.7200144e-07,-9.854957,-0.0059216167,0.0066735684,1.1647575e-10,24.67066,24.67066
29945000,1310988,1310988,0,0,0,0,0,194.84421,194.84421,194.84421,194.84421,0.018312832,2.0882862e-05,1.1235596e-10,0.0,1.7073386e-07,-9.78233,-0.0024949615,0.0030836603,0.00014016643,24.670391,24.670391
30969000,1310988,1310988,0,0,0,0,0,194.84421,194.84421,194.84421,194.84421,0.01789758,2.553519e-05,1.2514387e-10,0.0,1.6966445e-07,-9.721057,0.0006391587,0.008841696,1.5431671e-10,24.670412,24.670412
31976000,1310988,1310988,0,0,0,0,0,195.04323,195.04323,195.04323,195.04323,0.019168984,2.693553e-05,1.2722169e-10,0.0,1.6977731e-07,-9.727524,0.022823293,-0.0046605323,-8.1341635e-11,24.67056,24.67056
32964000,1310988,1310988,0,0,0,0,0,195.24068,195.24068,195.24068,195.24068,0.01715762,3.183653e-05,1.4148523e-10,0.0,1.715579e-07,-9.829544,-0.017710023,0.0021638183,3.7765752e-11,24.670475,24.670475
34000000,1310988,1310988,0,0,0,0,0,195.44215,195.44215,195.44215,195.44215,0.01599519,1.6416274e-05,6.149819e-11,0.0,1.6985751e-07,-9.732119,0.006298955,0.0062757977,1.09533334e-10,24.670212,24.670212
34933000,1310988,1310988,0,0,0,0,0,195.6414,195.6414,195.6414,195.6414,0.018256284,3.0175821e-05,1.5422891e-10,0.0,1.7225408e-07,-9.8694315,0.0028111145,-0.012457676,-0.00014795361,24.670143,24.670143
35953000,1310988,1310988,0,0,0,0,0,195.6414,195.6414,195.6414,195.6414,0.01762039,2.9221457e-05,1.3392094e-10,0.0,1.6790524e-07,-9.620262,-0.018242653,0.0040746364,7.111582e-11,24.66987,24.66987
36980000,1310988,1310988,0,0,0,0,0,195.6414,195.6414,195.6414,195.6414,0.021227784,3.495423e-05,1.7713193e-10,0.0,1.7334953e-07,-9.932197,-0.009620669,0.008155931,1.4234784e-10,24.670181,24.670181
37993000,1310988,1310988,0,0,0,0,0,195.6414,195.6414,195.6414,195.6414,0.016942106,1.837342e-05,9.892572e-11,0.0,1.698948e-07,-9.734256,-0.002536344,0.0020037119,3.497137e-11,24.670366,24.670366
38917000,1310988,1310988,0,0,0,0,0,195.6414,195.6414,195.6414,195.6414,0.018345568,2.1389138e-05,1.0187995e-10,0.0,1.6993187e-07,-9.736379,-0.0006924219,0.012330437,2.1520673e-10,24.670412,24.670412
39940000,1310988,1310988,0,0,0,0,0,195.83783,195.83783,195.83783,195.83783,0.022028092,3.2466567e-05,1.6584101e-10,0.0,1.6935945e-07,-9.703582,-0.008255799,-0.017417075,0.00047936873,24.670567,24.670567
