timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
757000,757000,0,nan,nan,0.0,6.8771445e-19,5.507185e-08,0.0,0.0,0.0,0.0,1.5982532e-16,2.1680049e-05,2.1867572e-05,-0.0,2.220446e-16,0.0,0.0,-1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.10000037,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-3.4802648e-17,-6.520884e-16,0.012266481,0.0,0.0,0.0,-1.7815112e-16,-4.8621284e-15,0.0016355282,0.012764685,-0.0,2.220446e-16,0.0,0.0,-1.586033e-14,0.0049706018,0.121145904,0.121145904,nan,0.10825128,0.7270906,1.5664487,4.2281656,0.4525738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1485000,1485000,0,nan,nan,2.647971e-15,-2.6957882e-14,0.013433689,0.0,0.0,0.0,1.2362235e-14,-1.1697704e-13,0.004178669,0.01049506,-0.0,2.220446e-16,0.0,2.929755e-14,-2.7138787e-13,0.004956292,0.121145904,0.121145904,nan,0.1,0.70230937,0.91529757,1.7967457,0.46685895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1998000,1998000,0,nan,nan,-7.643203e-15,5.4869083e-14,0.015818875,0.0,0.0,0.0,-3.949701e-14,3.0765475e-13,0.006998737,0.010395823,-0.0,2.220446e-16,0.0,6.3837824e-14,-5.440093e-13,0.004941225,0.121145904,0.121145904,nan,0.1,0.5129206,0.7505643,1.2321959,0.49495617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2501000,2501000,0,nan,nan,-1.1059523e-14,8.523189e-14,0.01958807,0.0,0.0,0.0,-2.9502483e-14,2.3238724e-13,0.009464316,0.011257625,-0.0,2.220446e-16,0.0,-1.196959e-13,9.71445e-13,0.0050263475,0.121145904,0.121145904,nan,0.1,0.6181992,0.72555417,1.5005709,0.52728176,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3004000,3004000,0,nan,nan,-5.341751e-14,4.393324e-13,0.026250474,0.0,0.0,0.0,-8.146385e-14,6.7075306e-13,0.012315808,0.013876447,-0.0,2.220446e-16,0.0,2.9490296e-14,-2.6367794e-13,0.004955567,0.121145904,0.121145904,nan,0.1,0.73789716,0.7466137,1.6203477,0.54976374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3506000,3506000,0,nan,nan,1.5072296e-14,-1.18633e-13,0.028403535,0.0,0.0,0.0,1.0223206e-13,-8.339037e-13,0.012711809,0.010267993,-0.0,2.220446e-16,0.0,8.899131e-13,-7.327471e-12,0.0045476477,0.121145904,0.121145904,nan,0.1,0.5867712,0.76760113,1.2865202,0.55304116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3997000,3997000,0,nan,nan,-6.5183475e-14,5.389478e-13,0.024109583,0.0,0.0,0.0,1.6746622e-13,-1.3772603e-12,0.009861713,0.0010376276,-0.0,2.220446e-16,0.0,3.7973093e-12,-3.121114e-11,0.0031692905,0.121145904,0.121145904,nan,0.1,0.65265536,0.80258495,1.2566704,0.54962856,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4489000,4485000,0,nan,nan,-2.0528647e-13,1.6833043e-12,0.022054309,0.0,0.0,0.0,1.6662188e-13,-1.3820759e-12,0.008503832,-0.0013009985,-0.0,2.220446e-16,0.0,4.811429e-12,-3.9535042e-11,0.0026904047,0.121145904,0.121145904,nan,0.1,0.50567436,0.8011855,0.98554957,0.5265886,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5005000,4998000,0,nan,nan,-2.0461805e-13,-4.0780036e-12,0.024275113,0.0,0.0,0.0,3.062979e-13,-1.440284e-09,0.009006153,0.0014686547,-0.0,2.220446e-16,0.0,3.3908063e-12,-2.7885102e-11,0.0033620745,0.121145904,0.121145904,nan,0.1,0.5791102,0.79808563,1.0374181,0.50214344,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5486000,5481000,0,nan,nan,5.7285794e-11,-1.1482383e-05,0.01924651,0.0,0.0,0.0,4.1809023e-10,-6.4820146e-05,0.006000435,-0.005031862,-0.0,2.220446e-16,0.0,1.9152473e-09,-0.00021107112,0.0008679926,0.12116405,0.121145904,nan,0.1,0.63977194,0.8027039,1.0380759,0.48400185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
