timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
757000,757000,0.0,0.0,0.009727237,1.110223e-16,4.4733286e-05,3.80218e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
768000,768000,0.0,0.0,0.009827715,1.110223e-16,0.00012244398,2.0347861e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
964000,964000,0.0,0.0,0.013527043,1.110223e-16,0.00040631677,0.010133408,512,0,0.6409848,1.5659764,0.0,nan,nan,0.0013291762,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1153000,1153000,0.0,0.0,0.014654457,1.110223e-16,0.00012039242,0.00035523903,512,0,1.2270137,1.2408638,0.0,nan,nan,0.0003041375,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1356000,1356000,0.0,0.0,0.01755615,1.110223e-16,0.00010922528,0.0039340435,512,0,0.9364456,1.0182498,0.0,nan,nan,0.00024987245,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1560000,1560000,0.0,0.0,0.019506268,1.110223e-16,0.00023713149,0.0041561294,512,0,0.8113974,0.8908283,0.0,nan,nan,0.0007815534,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1765000,1765000,0.0,0.0,0.018620621,1.1123893e-16,0.00037516747,0.0013964996,512,0,0.7565053,0.81247294,0.0,nan,nan,0.0011098321,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1969000,1969000,0.0,0.0,0.01835092,1.7970664e-15,7.527368e-05,1.2312084e-05,512,0,0.70817655,0.76316184,0.0,nan,nan,0.0014322522,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.018300844,2.317003e-14,0.00052315416,0.0023100562,512,0,0.69029,0.7336041,0.0,nan,nan,0.0027346802,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2362000,2362000,0.0,0.0,0.019096559,3.9240072e-14,0.00034025125,0.00040194206,512,0,0.68606573,0.7336722,0.0,nan,nan,0.0019945237,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2561000,2561000,0.0,0.0,0.019202812,3.1559496e-13,0.0015153708,0.003270924,512,0,0.69485545,0.7126826,0.0,nan,nan,0.0022003169,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2753000,2753000,0.0,0.0,0.019932803,3.5639714e-14,0.00074277446,0.0018881988,512,0,0.6832217,0.72627056,0.0,nan,nan,0.0006753873,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2965000,2965000,0.0,0.0,0.019589668,6.415855e-14,0.0005381908,0.0015571453,512,0,0.6964822,0.7355316,0.0,nan,nan,0.0019012056,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3150000,3150000,0.0,0.0,0.022242479,2.4601217e-13,0.0004589185,0.0015016794,512,0,0.65443873,0.7494095,0.0,nan,nan,0.0013499887,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3354000,3354000,0.0,0.0,0.020459354,1.1695576e-12,0.0018659392,0.004107196,512,0,0.6505409,0.75981206,0.0,nan,nan,0.0024212124,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3553000,3553000,0.0,0.0,0.018594645,2.0039595e-12,0.0022912016,0.004932547,512,0,0.64277434,0.7700134,0.0,nan,nan,0.0018310617,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3762000,3762000,0.0,0.0,0.020766897,3.2484293e-12,0.0026869643,0.005773062,512,0,0.64448,0.7831557,0.0,nan,nan,0.0016843337,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3957000,3957000,0.0,0.0,0.019297967,3.3464828e-12,0.0013063056,0.0031882487,512,0,0.61035246,0.7852418,0.0,nan,nan,0.0015615666,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4157000,4157000,0.0,0.0,0.0184859,4.129183e-12,0.0016740384,0.0037443917,512,0,0.59541345,0.78936577,0.0,nan,nan,0.0011070665,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
