timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6744000,6736000,0.99999785,-3.6094538e-05,4.4710887e-06,-0.0020826762,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
6748000,6744000,0.99999785,-3.613748e-05,4.4754215e-06,-0.0020825623,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
6797000,6793000,0.99999785,-3.670538e-05,4.5105703e-06,-0.002081381,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
6844000,6841000,0.99999785,-3.74196e-05,4.517535e-06,-0.0020803206,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
6897000,6892000,0.99999785,-3.8276605e-05,4.502707e-06,-0.002079477,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
6946000,6941000,0.99999785,-3.9115253e-05,4.4740777e-06,-0.0020790242,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
6996000,6990000,0.99999785,-4.0019717e-05,4.4325056e-06,-0.0020787613,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7045000,7041000,0.99999785,-4.101094e-05,4.3862556e-06,-0.0020786826,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7097000,7093000,0.99999785,-4.207571e-05,4.3419827e-06,-0.0020787353,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7145000,7140000,0.99999785,-4.322644e-05,4.296584e-06,-0.0020789253,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7196000,7193000,0.99999785,-4.4252858e-05,4.239696e-06,-0.0020791683,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7250000,7242000,0.99999785,-4.5379566e-05,4.1822764e-06,-0.0020794272,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7294000,7286000,0.99999785,-4.6246172e-05,4.1390635e-06,-0.0020796552,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7349000,7340000,0.99999785,-4.7463607e-05,4.079919e-06,-0.002079983,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7394000,7389000,0.99999785,-4.817034e-05,4.004898e-06,-0.0020802238,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7440000,7433000,0.99999785,-4.8930466e-05,3.9293323e-06,-0.0020804203,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7493000,7486000,0.99999785,-4.9783535e-05,3.8460257e-06,-0.002080627,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7544000,7536000,0.99999785,-5.066649e-05,3.7780073e-06,-0.0020808496,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7596000,7589000,0.99999785,-5.1049967e-05,3.673711e-06,-0.0020810384,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7644000,7637000,0.99999785,-5.1442417e-05,3.557555e-06,-0.0020812738,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7693000,7689000,0.99999785,-5.184131e-05,3.4456546e-06,-0.0020814696,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7745000,7737000,0.99999785,-5.2423624e-05,3.365118e-06,-0.002081615,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7793000,7789000,0.99999785,-5.253207e-05,3.2047135e-06,-0.002081821,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7844000,7836000,0.99999785,-5.2648767e-05,3.0577469e-06,-0.0020819982,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7897000,7893000,0.99999785,-5.2956024e-05,2.891024e-06,-0.0020821434,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7945000,7940000,0.99999785,-5.3334716e-05,2.7924393e-06,-0.0020822075,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
7993000,7989000,0.99999785,-5.3147167e-05,2.6299404e-06,-0.0020822124,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
8048000,8042000,0.99999785,-5.2790776e-05,2.423812e-06,-0.002082191,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
8097000,8092000,0.99999785,-5.260722e-05,2.24364e-06,-0.0020821483,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
8140000,8134000,0.99999785,-5.2663338e-05,2.129245e-06,-0.002082088,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
8197000,8192000,0.99999785,-5.2293257e-05,1.921707e-06,-0.0020819076,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
8242000,8238000,0.99999785,-5.1752322e-05,1.7512689e-06,-0.0020817488,0.9980355,-3.0411233e-12,0.0,-0.06265254,2
