timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6969000,6965000,0.9981634,-3.9025035e-05,2.3660773e-06,0.060579535,0.998166,-8.881784e-16,5.551115e-17,0.060535915,1
6973000,6969000,0.9981634,-3.9042574e-05,2.3671457e-06,0.06057967,0.998166,-8.881784e-16,5.551115e-17,0.060535915,1
7469000,7461000,0.9999979,-4.6797548e-05,4.4296976e-06,-0.0020832405,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
7970000,7961000,0.9999979,-5.3241347e-05,3.5707892e-06,-0.0020852624,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
8469000,8465000,0.9999979,-5.2333646e-05,1.908839e-06,-0.0020843796,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
8969000,8960000,0.9999979,-4.643993e-05,-6.674531e-08,-0.0020803218,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
9472000,9468000,0.9999979,-4.0040748e-05,-1.7803587e-06,-0.00207402,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
9972000,9965000,0.9999979,-3.78605e-05,-2.8577797e-06,-0.0020674262,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
10469000,10465000,0.9999978,-0.00015355929,-0.00038108428,-0.0020669883,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
10973000,10968000,0.9999972,-0.00032142148,-0.0011228877,-0.002086224,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
11472000,11468000,0.9999964,0.0001312919,-0.0016754034,-0.0020802824,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
11972000,11964000,0.9999947,-0.0022555476,-0.00018214654,-0.0023741398,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
12472000,12468000,0.9999942,-0.0015034373,0.00055856485,-0.0030180095,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
12969000,12961000,0.99999374,-0.0010379786,-0.00072575983,-0.003324298,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
13469000,13462000,0.99999386,-0.00072078034,3.706691e-05,-0.0034299064,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
13974000,13965000,0.99999374,-0.0006113778,-0.0004540854,-0.0034606468,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
14469000,14465000,0.99999374,-0.00021113447,-0.00084082753,-0.0034311009,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
14970000,14962000,0.9999946,8.4003375e-05,-0.0007042109,-0.0032290323,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
15469000,15460000,0.9999947,0.00018505036,-0.001360253,-0.002983108,0.9980348,-6.735945e-12,-4.5474735e-13,-0.062662855,2
