timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
226011155,226011097,0.124471284,0.33591473,-9.79014
226016158,226016101,0.102418356,0.3132317,-9.783661
226061232,226061168,0.120708615,0.31360102,-9.792125
226111292,226111236,0.104087904,0.3197728,-9.822063
226161368,226161311,0.11332763,0.31062123,-9.803273
226211440,226211383,0.13250141,0.31143382,-9.81099
226261511,226261455,0.17167811,0.3224544,-9.776824
226311587,226311530,0.14819954,0.36530796,-9.769521
226361669,226361604,0.0975547,0.37626997,-9.797539
226411732,226411675,0.17943555,0.28953236,-9.758908
226461800,226461740,0.1691359,0.30885702,-9.784465
226511870,226511812,0.12403689,0.3223447,-9.792799
226561943,226561882,0.17069444,0.37710035,-9.817424
226612061,226612004,0.127398,0.39198396,-9.822011
226662082,226662026,0.14921124,0.35798496,-9.780974
226712155,226712096,0.16735484,0.35853958,-9.776491
226762238,226762172,0.19190419,0.4095606,-9.783397
226812299,226812244,0.16975959,0.41482857,-9.777257
226862385,226862308,0.16404045,0.2882543,-9.759439
226912437,226912378,0.16843104,0.26338184,-9.806117
226962504,226962447,0.12301908,0.2997959,-9.809705
227012574,227012519,0.14470848,0.3343999,-9.832118
227062644,227062588,0.13614814,0.3650791,-9.824712
227112715,227112659,0.12942551,0.32033738,-9.835865
227162789,227162735,0.15297426,0.3661998,-9.78819
227212863,227212806,0.17706458,0.41789654,-9.7825575
227257930,227257872,0.16650034,0.29344815,-9.824084
227313007,227312952,0.1425611,0.33237466,-9.784674
227363082,227363024,0.14033413,0.31859747,-9.811866
227413147,227413092,0.16387369,0.29090565,-9.785862
227463221,227463164,0.19894494,0.27707443,-9.790075
227508284,227508230,0.19094597,0.3421036,-9.757457
227558354,227558300,0.20359962,0.25799394,-9.744262
227608428,227608370,0.15865439,0.31179664,-9.777074
227663505,227663448,0.17647423,0.3681411,-9.765922
227708566,227708510,0.16432473,0.29829863,-9.798229
227758635,227758579,0.11485797,0.29241976,-9.815293
227808718,227808659,0.16932102,0.3522765,-9.807082
227858773,227858713,0.16074765,0.44437957,-9.800857
227908837,227908783,0.18133707,0.40374863,-9.832383
227958911,227958852,0.1585062,0.31870064,-9.756548
228008980,228008925,0.19928496,0.30329812,-9.74599
228059157,228059102,0.194916,0.3928891,-9.776391
228109121,228109059,0.19761992,0.3324576,-9.7928295
228159184,228159128,0.14944798,0.29450038,-9.783941
228209255,228209200,0.14803872,0.26561397,-9.801647
228259329,228259270,0.13247363,0.3590865,-9.813393
228309397,228309339,0.18957356,0.3490448,-9.813334
228359467,228359412,0.14153574,0.4194356,-9.79552
228409535,228409482,0.11651246,0.40451434,-9.824992
228459604,228459548,0.16647248,0.35717133,-9.793892
228509674,228509617,0.16405365,0.37202838,-9.770731
228559743,228559686,0.150963,0.35671094,-9.779554
228609810,228609753,0.17132412,0.3437857,-9.801052
228659879,228659825,0.13248321,0.32351112,-9.831316
228709967,228709907,0.16664134,0.2807081,-9.780979
228760024,228759966,0.16003639,0.29683068,-9.8006315
228810090,228810033,0.1317044,0.32837337,-9.8486
228860154,228860100,0.13095097,0.4538333,-9.825648
228910228,228910169,0.148866,0.3682643,-9.807396
228960395,228960340,0.15294646,0.28977734,-9.8025875
229210644,229210588,0.16319208,0.29413843,-9.799448
229260715,229260658,0.1807596,0.25846612,-9.803989
229310793,229310729,0.14172436,0.3355222,-9.809334
230011764,230011706,0.17480071,0.40802887,-9.802141
230061832,230061777,0.15671703,0.35760355,-9.794884
230111921,230111847,0.17765349,0.34305125,-9.799473
230161972,230161916,0.19476297,0.32784465,-9.773081
230462372,230462313,0.17830694,0.36060533,-9.78939
230512453,230512398,0.17264882,0.420141,-9.814379
231308510,231308454,0.13928758,0.4145147,-9.833736
231358577,231358522,0.16829313,0.4091122,-9.816442
231408645,231408588,0.13506155,0.331614,-9.816338
231458737,231458674,0.1588058,0.34948906,-9.776913
231508774,231508719,0.183403,0.34677508,-9.793253
231759098,231759041,0.22245386,0.26616526,-9.7497425
231809152,231809097,0.3315607,0.17823853,-9.680947
232359935,232359874,-0.054452747,0.34717253,-10.492749
232409883,232409827,0.013627459,0.43847862,-10.400732
232459947,232459888,0.10184959,0.14018267,-10.198283
232510006,232509946,0.07040309,-0.4050919,-10.42709
232560063,232560009,-0.011183247,-0.30592614,-10.505659
232610126,232610066,0.07907562,0.31816456,-10.374781
232660179,232660123,0.040690333,0.7866963,-10.318064
232710243,232710188,0.031529114,0.74414325,-10.380113
232760306,232760252,0.04341422,0.40442383,-10.256202
232810363,232810306,-0.0068914103,-0.16947532,-10.320203
232860425,232860370,-0.07168283,-0.45548877,-10.45418
232910482,232910428,-0.027894557,-0.27044094,-10.236731
232960545,232960488,-0.0024109953,0.3562891,-9.834966
233010606,233010549,-0.03345228,0.7236525,-9.708318
233060660,233060606,0.08763267,0.75761646,-9.428673
233110714,233110659,0.08890859,0.27467185,-9.387925
233160767,233160713,0.012501099,-0.2674057,-9.289874
233210823,233210768,-0.022662658,-0.11030691,-9.447786
233260880,233260825,0.090932526,0.26275796,-9.265585
233310933,233310878,-0.0055534234,0.50188774,-9.434075
233360986,233360932,0.05220144,0.3947107,-9.395445
233411107,233411051,0.050286233,-0.057520013,-9.388712
233461097,233461041,-0.004474851,-0.11558667,-9.401942
233511148,233511093,-0.023696743,0.11248169,-9.63794
233561203,233561145,0.047783874,0.4809848,-9.560576
233611254,233611196,0.02098543,0.48278785,-9.652524
233661305,233661249,0.042933073,0.09248761,-9.6433525
233711354,233711299,0.028228592,-0.029985739,-9.690335
233761404,233761348,-0.052991346,0.003331214,-9.832895
233811484,233811430,0.008470153,0.30654022,-9.682345
233861498,233861441,-0.021410804,0.58008534,-9.889177
233911546,233911487,0.035521258,0.55847824,-9.8325405
233961589,233961532,0.08199737,0.18354371,-9.787527
234011636,234011580,0.0018433842,0.12401631,-9.748163
234061679,234061624,-0.06297129,-0.002659338,-9.88792
234111724,234111669,0.055514667,0.14027198,-9.790397
234161773,234161716,0.10575473,0.5315623,-9.622529
234211863,234211809,-0.015229362,0.78296894,-9.833481
