timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
226010701,226010560,6946826,6684682,1.1412273e-05,6.248951e-06,1.30357585e-05,0.0005153129,0.0017142165,-0.048459712,5998,5007,0,1
226015241,226015107,6946826,6684682,-2.485517e-06,-9.2294374e-07,1.0242985e-05,0.00031582612,0.0013559954,-0.048411805,4547,5008,0,1
226510107,226509968,6946826,6684682,-5.0613275e-05,-7.5545024e-05,-2.9965473e-05,0.0001486268,0.0012449662,-0.04901373,6046,5008,0,1
227009410,227009279,6946826,6684682,1.0007182e-05,-1.5012402e-05,-4.2994016e-06,0.0011074038,0.0015453368,-0.04875339,5999,5006,0,1
227507310,227507186,6946826,6684682,9.307604e-05,3.0891428e-05,1.8617564e-05,0.0020322953,0.00022086484,-0.047252905,4544,5007,0,1
228006625,228006499,6946826,6684682,5.461799e-05,2.4229235e-05,4.4525634e-05,0.001238712,0.0008668397,-0.048012726,4452,5007,0,1
228512039,228511904,6946826,6684682,1.6237536e-05,-4.681505e-05,2.3250466e-05,0.00012729908,0.0004516099,-0.047306973,6044,4895,0,1
230008568,230008436,6946826,6684682,-8.382329e-05,7.134854e-05,1.731984e-05,0.0011890841,0.002511606,-0.04837862,5997,5008,0,1
230506469,230506340,6946826,6684682,-3.630398e-05,-2.2332755e-05,5.9176564e-05,0.00016559604,0.0006309019,-0.048701327,4545,5002,0,1
231505142,231505007,6946826,6684682,-5.3044227e-05,3.054225e-05,1.8636665e-05,0.0009026055,0.0017688554,-0.04828257,4497,5006,0,1
232512841,232508262,6946826,6684682,-0.00027914063,-7.5300944e-05,-0.00074532005,-0.00047642342,-0.0078112725,-0.053224824,4528,5004,0,1
233012183,233007568,6946826,6684682,-0.0003279903,-0.00034363224,-0.00023928694,0.0015350063,0.002009808,-0.048439953,4454,5003,0,1
233511548,233511413,6946826,6684682,-0.00026985887,0.00012465913,-0.00022661166,-0.00063290284,0.007328925,-0.043845296,4495,5006,0,1
234009387,234009260,6946826,6684682,-0.00013735544,4.745405e-05,5.3945798e-05,-0.0030257173,-0.0021558108,-0.054078437,4498,5004,0,1
234510291,234510151,6946826,6684682,-0.00025172293,-0.00018660816,0.00035687714,-0.0027228459,-0.00085783744,-0.053282492,6045,5003,0,1
235012622,235012492,6946826,6684682,-3.973945e-06,2.1958605e-05,-0.00038289552,0.0025509812,-0.0054008183,-0.041438796,4546,5005,0,1
235511924,235507333,6946826,6684682,-0.00018089471,1.6048594e-05,0.0005426642,0.007029459,-0.0013832975,-0.038654592,4546,5004,0,1
236012758,236012621,6946826,6684682,2.4856745e-05,0.00022188062,-0.0010001358,-0.0053998046,-0.0027822414,-0.059419908,5998,5003,0,1
236506088,236505958,6946826,6684682,0.00017499433,-9.4744784e-05,0.00057785615,0.0007150319,-0.004230391,-0.049604867,4498,5003,0,1
237009933,237009803,6946826,6684682,6.0766637e-05,4.2809897e-06,-0.000108179214,-0.00026026348,-0.0074124807,-0.051412378,4512,5002,0,1
237509301,237509168,6946826,6684682,-1.4981828e-05,-1.18550115e-05,-6.164263e-05,-0.0029434373,-0.008660068,-0.05492273,4546,5005,0,1
238013071,238008451,6946826,6684682,-3.7973354e-05,-5.8239417e-05,8.26492e-05,0.0023189406,0.003672954,-0.044002693,4451,5002,0,1
238512413,238512279,6946826,6684682,0.00039557504,2.9015853e-05,-0.0004932637,0.00058463914,-0.006631915,-0.048060704,5951,5003,0,1
239013235,239013105,6946826,6684682,2.995755e-05,-7.221133e-05,0.0002655522,0.0036528173,-0.0072455253,-0.046307992,4451,4998,0,1
239512551,239507933,6946826,6684682,-0.00010688726,-7.255006e-05,3.1193267e-05,0.006574672,4.8212984e-05,-0.03749681,4450,5002,0,1
240007395,240007257,6946826,6684682,-0.0012683069,-0.0010682123,-5.640092e-05,0.0012931641,0.004714791,-0.08357255,8935,8753,0,1
240511208,240511079,6946826,6684682,0.0004409018,0.0009927207,-0.00012597264,3.0080868e-05,0.005234368,-0.04942726,4499,5001,0,1
