timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
225937696,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
226036674,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
226542668,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
227048968,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
227554694,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
228060760,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
228566666,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
230040715,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
230051668,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
230557679,225937694,0,225832860,0,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
232581668,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
233087668,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
233593666,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
234099665,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
234605683,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
235056741,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
235067683,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
235573698,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
236079669,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
236585681,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
237091695,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
237597744,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
238103682,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
238609666,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
239115669,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
239621667,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
240062333,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
240072689,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
240578718,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
241084669,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
241590917,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
242096681,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
242602665,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
243108667,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
243614717,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
244120680,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
244626666,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
245132684,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
245638667,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
246144854,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
246650667,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
247156666,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
247662669,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
248168728,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
248674705,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
249180819,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
249686699,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
250082713,225937694,0,225832860,231712678,304152620,304152588,304152591,14,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
250093764,250093762,0,225832860,231712678,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
250599664,250093762,0,225832860,231712678,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
251105682,250093762,0,225832860,231712678,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
251611713,250093762,0,225832860,231712678,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
252117679,250093762,0,225832860,231712678,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
252623679,250093762,0,225832860,231712678,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
253129682,250093762,0,225832860,0,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
253635816,250093762,0,225832860,0,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
254141667,250093762,0,225832860,0,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
254647699,250093762,0,225832860,0,304152620,304152588,304152591,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,7
