timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
226010769,0.22388011,-0.07881404,-0.00049027614,0.0,0.0,-0.001
226015304,0.22390373,-0.07882827,-0.00053337443,0.0,0.0,-0.001
226024284,0.22389771,-0.07887499,-0.00047772838,0.0,0.0,-0.001
226025768,0.22385612,-0.07889386,-0.0005986934,0.0,0.0,-0.001
226030301,0.22389722,-0.078819565,-0.0006217778,0.0,0.0,-0.001
226039243,0.22387275,-0.07875528,-0.0005209174,0.0,0.0,-0.001
226040760,0.22391169,-0.078582816,-0.0005918635,0.0,0.0,-0.001
226045298,0.22389461,-0.0785402,-0.00048115506,0.0,0.0,-0.001
226054229,0.22402608,-0.0787171,-0.00049638224,0.0,0.0,-0.001
226055755,0.22407848,-0.078689694,-0.00042059761,0.0,0.0,-0.001
226060290,0.2241405,-0.078920566,-0.00044088572,0.0,0.0,-0.001
226069232,0.22413558,-0.078960024,-0.00048263458,0.0,0.0,-0.001
226070761,0.22418761,-0.07893796,-0.0005721751,0.0,0.0,-0.001
226075284,0.22414955,-0.07880715,-0.00054748915,0.0,0.0,-0.001
226084243,0.22424534,-0.07877677,-0.0005504732,0.0,0.0,-0.001
226085746,0.224179,-0.078712195,-0.00050498557,0.0,0.0,-0.001
226090279,0.22408655,-0.07856811,-0.00045957026,0.0,0.0,-0.001
226099215,0.22420326,-0.0785771,-0.00051260553,0.0,0.0,-0.001
226100749,0.22406495,-0.07858066,-0.0005064726,0.0,0.0,-0.001
226105303,0.2241316,-0.07833605,-0.0005250315,0.0,0.0,-0.001
226114222,0.22412035,-0.078398734,-0.0004852733,0.0,0.0,-0.001
226115735,0.22405122,-0.078389496,-0.0005176621,0.0,0.0,-0.001
226120278,0.22417817,-0.0783164,-0.00052358,0.0,0.0,-0.001
226129223,0.22416988,-0.078194514,-0.0005512988,0.0,0.0,-0.001
226130738,0.22405964,-0.078163326,-0.00047535842,0.0,0.0,-0.001
226135261,0.22408241,-0.07819039,-0.00046693193,0.0,0.0,-0.001
226144219,0.22418195,-0.07816082,-0.0005137071,0.0,0.0,-0.001
226145729,0.22411881,-0.0782306,-0.0005353224,0.0,0.0,-0.001
226150281,0.22426967,-0.07823904,-0.00047656536,0.0,0.0,-0.001
226159200,0.2240076,-0.078044206,-0.00058858574,0.0,0.0,-0.001
226160726,0.22403589,-0.07817656,-0.00053313834,0.0,0.0,-0.001
226169717,0.22393891,-0.07805905,-0.00051723694,0.0,0.0,-0.001
226174207,0.22396207,-0.07817808,-0.00054920354,0.0,0.0,-0.001
226183220,0.22395211,-0.0778881,-0.0005838869,0.0,0.0,-0.001
226184759,0.22385366,-0.077869974,-0.00049465784,0.0,0.0,-0.001
226189213,0.22388586,-0.07800775,-0.0004757872,0.0,0.0,-0.001
226198190,0.22395115,-0.07793552,-0.0005404966,0.0,0.0,-0.001
226199720,0.22388765,-0.07792597,-0.0005826336,0.0,0.0,-0.001
226204212,0.223961,-0.0780061,-0.00045746707,0.0,0.0,-0.001
226213193,0.22372067,-0.07796273,-0.0005413036,0.0,0.0,-0.001
226214716,0.22383833,-0.07805682,-0.00044030478,0.0,0.0,-0.001
226219205,0.22390121,-0.07814875,-0.00047912827,0.0,0.0,-0.001
226228183,0.22381361,-0.078117326,-0.0004129512,0.0,0.0,-0.001
226229707,0.22381364,-0.07824444,-0.0004810285,0.0,0.0,-0.001
226234198,0.22373065,-0.07829413,-0.00074734783,0.0,0.0,-0.001
226243186,0.22374542,-0.07805807,-0.0007961557,0.0,0.0,-0.001
226244698,0.22384089,-0.07806027,0.0002561491,0.0,0.0,-0.001
226249190,0.22367655,-0.0783362,0.00045291474,0.0,0.0,-0.001
226258172,0.22378106,-0.07845786,-0.0011672751,0.0,0.0,-0.001
226259694,0.22373481,-0.078587405,-0.0018905015,0.0,0.0,-0.001
226264201,0.22377747,-0.07820991,-3.3308585e-05,0.0,0.0,-0.001
226273177,0.2241419,-0.078203075,0.00042476974,0.0,0.0,-0.001
226274686,0.22459152,-0.07791239,-0.0008508654,0.0,0.0,-0.001
226279213,0.22487925,-0.077873155,-0.0009584036,0.0,0.0,-0.001
226288162,0.2252963,-0.07771839,-0.00017497536,0.0,0.0,-0.001
226289679,0.22553723,-0.07760192,-0.00022444394,0.0,0.0,-0.001
