timestamp,timestamp_sample,device_id,error_count,pressure,temperature
226004200,226004190,3997730,0,1007.51996,58.469997
226024243,226024234,3997730,0,1007.54,58.48
226104475,226104465,3997730,0,1007.58997,58.48
226204782,226204772,3997730,0,1007.57,58.489998
226305017,226305006,3997730,0,1007.55,58.489998
226405300,226405290,3997730,0,1007.56,58.489998
226505631,226505621,3997730,0,1007.55,58.5
226605868,226605858,3997730,0,1007.63,58.5
226706205,226706194,3997730,0,1007.63,58.51
226806490,226806479,3997730,0,1007.55,58.51
226906750,226906740,3997730,0,1007.52997,58.5
227007028,227007018,3997730,0,1007.56,58.5
227107290,227107280,3997730,0,1007.58997,58.51
227207579,227207570,3997730,0,1007.62,58.5
227307817,227307807,3997730,0,1007.62,58.5
227408153,227408143,3997730,0,1007.6,58.5
227508469,227508459,3997730,0,1007.61,58.5
227608764,227608752,3997730,0,1007.61,58.5
227709006,227708996,3997730,0,1007.57996,58.5
227809306,227809296,3997730,0,1007.57996,58.489998
227909535,227909525,3997730,0,1007.62,58.489998
228009825,228009815,3997730,0,1007.64996,58.489998
228110092,228110082,3997730,0,1007.57996,58.489998
228210328,228210318,3997730,0,1007.57,58.48
228310662,228310652,3997730,0,1007.6,58.48
228410944,228410933,3997730,0,1007.63,58.48
228511250,228511240,3997730,0,1007.57,58.469997
228611502,228611492,3997730,0,1007.57,58.469997
228711763,228711753,3997730,0,1007.61,58.469997
228812088,228812078,3997730,0,1007.63995,58.469997
228912379,228912369,3997730,0,1007.56,58.469997
229203269,229203194,3997730,0,1007.63,58.469997
229293481,229293471,3997730,0,1007.55,58.48
230005404,230005394,3997730,0,1007.54,58.489998
230095685,230095675,3997730,0,1007.57,58.489998
230496671,230496661,3997730,0,1007.56,58.5
231298983,231298970,3997730,0,1007.66,58.449997
231409314,231409304,3997730,0,1007.66,58.44
231499523,231499512,3997730,0,1007.66,58.43
231810462,231810453,3997730,0,1007.68,58.37
232412060,232412050,3997730,0,1007.79,58.219997
232502335,232502325,3997730,0,1007.68,58.19
232612640,232612629,3997730,0,1007.63,58.16
232702887,232702877,3997730,0,1007.54,58.129997
232813179,232813169,3997730,0,1007.41,58.109997
232903452,232903443,3997730,0,1007.5,58.079998
233003735,233003725,3997730,0,1007.45996,58.05
233104007,233103996,3997730,0,1007.41,58.03
233204282,233204271,3997730,0,1007.44,58.01
233304599,233304589,3997730,0,1007.49,57.989998
233404866,233404855,3997730,0,1007.44,57.969997
233505224,233505214,3997730,0,1007.38,57.96
233605468,233605459,3997730,0,1007.39996,57.94
233705737,233705727,3997730,0,1007.37,57.92
233806023,233806013,3997730,0,1007.37,57.89
233906274,233906264,3997730,0,1007.37,57.89
234006567,234006557,3997730,0,1007.41,57.87
234106852,234106842,3997730,0,1007.31,57.85
234207081,234207071,3997730,0,1007.36,57.829998
234307392,234307382,3997730,0,1007.38,57.809998
234407627,234407617,3997730,0,1007.35,57.789997
234507900,234507890,3997730,0,1007.37,57.78
234608152,234608142,3997730,0,1007.38995,57.75
234708442,234708433,3997730,0,1007.27997,57.73
234808709,234808699,3997730,0,1007.32996,57.71
234908958,234908948,3997730,0,1007.35,57.699997
235009269,235009259,3997730,0,1007.29,57.67
235109569,235109558,3997730,0,1007.32996,57.66
235209812,235209801,3997730,0,1007.38,57.64
235310075,235310063,3997730,0,1007.39996,57.629997
235410332,235410318,3997730,0,1007.36,57.6
235510640,235510631,3997730,0,1007.42,57.59
235611001,235610991,3997730,0,1007.35,57.57
235711341,235711331,3997730,0,1007.32,57.55
235811579,235811569,3997730,0,1007.3,57.53
235911888,235911878,3997730,0,1007.32,57.51
236012137,236012127,3997730,0,1007.38,57.48
236112475,236112465,3997730,0,1007.31,57.469997
236212771,236212761,3997730,0,1007.31,57.449997
236313013,236313003,3997730,0,1007.32,57.43
236393239,236393229,3997730,0,1007.29,57.41
236503517,236503508,3997730,0,1007.39996,57.39
