timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
225832910,0.0,0.0,0.0,0.008872852,-0.027844962,-0.07513812,0.30638316,0,0,1,0
254867825,0.0,0.0,0.0,0.5540755,0.7393521,-0.06292122,-0.0052308766,0,0,1,0
