timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
225934200,225933208,396809,0.67954546,0.09924242,0.49848482,nan,0,1
225955839,225954899,396809,0.67803025,0.096969694,0.49999997,nan,0,1
226040922,226039981,396809,0.6787878,0.098484844,0.49242422,nan,0,1
226147603,226146654,396809,0.6810606,0.09772727,0.4931818,nan,0,1
226232992,226232052,396809,0.67954546,0.09469697,0.4962121,nan,0,1
226339629,226338689,396809,0.65681815,0.08030303,0.5598485,nan,0,1
226446264,226445324,396809,0.67803025,0.0810606,0.5083333,nan,0,1
226531681,226530740,396809,0.6810606,0.061363634,0.5068182,nan,0,1
226638386,226637425,396809,0.67196965,0.073484845,0.5189394,nan,0,1
226745160,226744219,396809,0.6696969,0.08333333,0.5143939,nan,0,1
226830641,226829701,396809,0.68333334,0.06212121,0.49469694,nan,0,1
226937368,226936420,396809,0.6939394,0.08030303,0.5083333,nan,0,1
227043981,227043041,396809,0.6901515,0.07272727,0.5083333,nan,0,1
227129371,227128431,396809,0.6871212,0.061363634,0.4871212,nan,0,1
227235972,227235033,396809,0.67954546,0.05151515,0.48181817,nan,0,1
227342628,227341688,396809,0.6818182,0.06439394,0.47878787,nan,0,1
227449339,227448399,396809,0.68333334,0.07424242,0.5068182,nan,0,1
227534301,227533361,396809,0.68030304,0.06287879,0.48257574,nan,0,1
227641027,227640088,396809,0.68560606,0.05530303,0.49999997,nan,0,1
227747728,227746789,396809,0.6772727,0.053787876,0.49242422,nan,0,1
227833164,227832224,396809,0.6765151,0.059848484,0.475,nan,0,1
227939871,227938931,396809,0.6840909,0.06590909,0.4871212,nan,0,1
228046540,228045599,396809,0.6810606,0.06060606,0.47727272,nan,0,1
228131925,228130984,396809,0.66287875,0.086363636,0.4643939,nan,0,1
228238546,228237608,396809,0.66287875,0.073484845,0.4840909,nan,0,1
228345201,228344262,396809,0.6757575,0.06439394,0.4643939,nan,0,1
228430671,228429732,396809,0.6643939,0.10757575,0.4522727,nan,0,1
228537455,228536504,396809,0.66893935,0.096969694,0.4840909,nan,0,1
228644080,228643140,396809,0.67196965,0.0810606,0.4840909,nan,0,1
228729457,228728509,396809,0.6613636,0.11666666,0.46969697,nan,0,1
228836117,228835178,396809,0.6522727,0.10909091,0.46287876,nan,0,1
229134539,229133600,396809,0.660606,0.11515151,0.48787877,nan,0,1
229241309,229240370,396809,0.6545454,0.109848484,0.48181817,nan,0,1
229945423,229944480,396809,0.655303,0.12575758,0.5083333,nan,0,1
230030787,230029847,396809,0.6681818,0.10833333,0.5212121,nan,0,1
230436084,230435145,396809,0.6810606,0.07727273,0.5159091,nan,0,1
231246472,231245531,396809,0.63560605,0.10151515,0.42348483,nan,0,1
231331916,231330977,396809,0.68560606,0.049999997,0.50151515,nan,0,1
231438579,231437639,396809,0.6878788,0.07575757,0.46969697,nan,0,1
231737241,231736300,396809,0.68257576,0.115909085,0.44848484,nan,0,1
232334159,232333220,396809,0.61439395,0.12196969,0.475,nan,0,1
232440815,232439875,396809,0.5863636,0.16439393,0.49848482,nan,0,1
232547574,232546635,396809,0.57575756,0.1560606,0.56136364,nan,0,1
232633033,232632093,396809,0.58863634,0.17651515,0.48787877,nan,0,1
232739754,232738815,396809,0.5719697,0.16893938,0.4871212,nan,0,1
232846469,232845530,396809,0.575,0.19545454,0.49848482,nan,0,1
232931849,232930910,396809,0.55833334,0.15454546,0.475,nan,0,1
233038605,233037666,396809,0.5431818,0.1719697,0.5121212,nan,0,1
233145308,233144369,396809,0.5530303,0.20833333,0.5037879,nan,0,1
233230664,233229726,396809,0.5431818,0.14696969,0.5719697,nan,0,1
233337312,233336371,396809,0.53484845,0.15681818,0.57575756,nan,0,1
233443955,233443015,396809,0.54696965,0.15530303,0.5424242,nan,0,1
233529319,233528380,396809,0.5280303,0.18333332,0.455303,nan,0,1
233635986,233635016,396809,0.55,0.17348485,0.51969695,nan,0,1
233742704,233741765,396809,0.54393935,0.19696969,0.49848482,nan,0,1
233849317,233848377,396809,0.52272725,0.16287878,0.46666664,nan,0,1
233934399,233933406,396809,0.5431818,0.19696969,0.43636364,nan,0,1
234041119,234040180,396809,0.5530303,0.18939394,0.49772725,nan,0,1
234147793,234146854,396809,0.5325757,0.17121212,0.43939394,nan,0,1
234233159,234232219,396809,0.5484848,0.18030302,0.4522727,nan,0,1
234339791,234338852,396809,0.5371212,0.1719697,0.51363635,nan,0,1
234446426,234445487,396809,0.5386363,0.2030303,0.43939394,nan,0,1
234531797,234530858,396809,0.5416666,0.2189394,0.4613636,nan,0,1
234638442,234637503,396809,0.535606,0.16060606,0.45075756,nan,0,1
234745108,234744170,396809,0.5113636,0.15681818,0.47651514,nan,0,1
234830472,234829533,396809,0.5265151,0.19545454,0.45757574,nan,0,1
234937128,234936189,396809,0.5037879,0.17651515,0.46590906,nan,0,1
235043744,235042805,396809,0.5159091,0.15757576,0.5030303,nan,0,1
235129121,235128182,396809,0.5265151,0.16969696,0.48030302,nan,0,1
235235752,235234813,396809,0.5454545,0.21666665,0.475,nan,0,1
235342408,235341467,396809,0.5143939,0.15227272,0.4871212,nan,0,1
235449066,235448127,396809,0.53181815,0.15984848,0.5143939,nan,0,1
