timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
495000,484400,197644,0.277226,-0.03375007,0.47143218,0
991000,984000,197644,0.277226,-0.03375007,0.47143218,0
1489000,1480250,197644,0.277226,-0.03375007,0.47143218,0
1995000,1986000,197644,0.277226,-0.03375007,0.47143218,0
2488000,2479000,197644,0.27722603,-0.03375007,0.47143218,0
2996000,2989250,197644,0.277226,-0.03375007,0.47143218,0
3494000,3485500,197644,0.277226,-0.03375007,0.47143218,0
3984000,3975666,197644,0.27722603,-0.03375007,0.47143218,0
4496000,4487200,197644,0.277226,-0.03375007,0.47143218,0
4988000,4981500,197644,0.277226,-0.03375007,0.47143218,0
5498000,5490500,197644,0.277226,-0.03375007,0.47143218,0
6003000,5992000,197644,0.277226,-0.03375007,0.47143218,0
6495000,6485400,197644,0.277226,-0.03375007,0.47143218,0
6988000,6981750,197644,0.277226,-0.03375007,0.47143218,0
7503000,7495500,197644,0.277226,-0.03375007,0.47143218,0
8003000,7993000,197644,0.277226,-0.03375007,0.47143218,0
8484000,8475000,197644,0.277226,-0.03375007,0.47143218,0
8996000,8987600,197644,0.277226,-0.03375007,0.47143218,0
9504000,9494500,197644,0.277226,-0.03375007,0.47143218,0
9995000,9986750,197644,0.277226,-0.03375007,0.47143218,0
10504000,10494500,197644,0.277226,-0.03375007,0.47143218,0
10995000,10986666,197644,0.27722603,-0.03375007,0.47143218,0
11504000,11496500,197644,0.277226,-0.03375007,0.47143218,0
12004000,11997000,197644,0.27722603,-0.03375007,0.47143218,0
12496000,12486000,197644,0.277226,-0.03375007,0.47143218,0
13006000,12994000,197644,0.277226,-0.03375007,0.47143218,0
13496000,13486750,197644,0.277226,-0.03375007,0.47143218,0
13983000,13975000,197644,0.277226,-0.03375007,0.47143218,0
14500000,14493750,197644,0.277226,-0.03375007,0.47143218,0
14987000,14978200,197644,0.277226,-0.03375007,0.47143218,0
15481000,15472750,197644,0.277226,-0.03375007,0.47143218,0
15983000,15970000,197644,0.277226,-0.03375007,0.47143218,0
