timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22124000,22124000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22136000,22136000,2.6779451,3.5801742,-2.5132713,-1.2566342,2.917291e-06,1.25664,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23128000,23128000,0.23059297,3.5616727,-2.5093393,-1.2488487,0.0029078834,1.2526814,2.5099459,-0.03897384,-0.041964293,-0.030571196,-0.020544652,-0.025705494,0.18661532,0.17364211,0.1668078,0.1755039,0.18775266,0.19704404,0.20026533,0.2031372,0.20165779,0.19789559
24124000,24124000,0.5230441,3.2780414,-2.4990432,-1.1785952,0.04119225,1.2144036,2.453415,0.035697397,0.0059170905,-0.0422519,-0.046789713,-0.0009536259,0.028188407,0.073046416,0.059047468,0.010680452,-0.011874892,0.16380529,0.19142586,0.23310278,0.22781925,0.18384685
25132000,25132000,0.26195806,2.3774471,-2.4422233,-1.0735333,0.04584681,1.114924,2.3720639,0.03394884,0.064080134,0.036018718,-0.007544704,-0.01855401,-0.1157364,-0.07035172,-0.03402905,-0.04209677,-0.09180012,0.11758814,0.1982551,0.296936,0.24788396,0.1393368
26128000,26128000,0.19880344,2.0574028,-2.4096422,-1.0296013,0.041994922,1.068099,2.3351521,-0.18485692,-0.12950769,-0.079247504,-0.08094861,-0.14275141,0.082159616,0.036087926,0.06607893,0.12227039,0.14766482,0.09935678,0.2026357,0.3275442,0.25189266,0.11857072
27123000,27123000,0.30261123,1.9443996,-2.4213057,-1.0014716,0.06893009,1.0651934,2.3017907,0.08595346,0.046401456,0.04369826,0.06812012,0.09991167,0.05971897,0.050030466,0.018162224,0.0008012075,0.01817384,0.08737364,0.18759716,0.336427,0.27040872,0.11819347
28127000,28127000,0.32094342,1.7369004,-2.4113047,-0.96343076,0.081944436,1.0410646,2.2628007,0.11664499,0.074953705,0.065795496,0.0848297,0.11992292,0.01902974,0.017909694,-0.012288515,-0.034349766,-0.026043352,0.073299535,0.18042631,0.3562712,0.28212813,0.107874796
29128000,29128000,0.28677055,1.6665952,-2.3981867,-0.95460224,0.0755128,1.0253379,2.2542834,0.005075426,0.037978414,0.029105177,0.0021834187,-0.022462074,0.036869142,0.060891815,0.08983733,0.097735696,0.07230304,0.070144065,0.18394631,0.36520156,0.2793082,0.101399876
30132000,30132000,0.27908432,1.5695552,-2.386293,-0.93654937,0.07827211,1.0120151,2.2391963,0.088109456,0.11176114,0.080012545,0.04044122,0.027070139,-0.114823356,-0.06063306,-0.030800808,-0.039775025,-0.08989973,0.06455713,0.18314154,0.37581527,0.28129658,0.095189415
