timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7711000,0.0,-0.0,-0.004163139,0.0,0.99999785,0.0,-0.0,-0.0020815681,0.0,0.0,-0.0,0,0,0,0,0
7718000,0.0,-0.0,-0.004163165,0.0,0.99999785,0.0,-0.0,-0.0020815812,0.0,0.0,-0.0,0,0,0,0,0
7767000,0.0,-0.0,-0.0041633835,0.0,0.99999785,0.0,-0.0,-0.0020816904,0.0,0.0,-0.0,0,0,0,0,0
7808000,0.0,-0.0,-0.004163528,0.0,0.99999785,0.0,-0.0,-0.0020817625,0.0,0.0,-0.0,0,0,0,0,0
7863000,0.0,-0.0,-0.0041636564,0.0,0.99999785,0.0,-0.0,-0.0020818268,0.0,0.0,-0.0,0,0,0,0,0
7907000,0.0,-0.0,-0.0041636582,0.0,0.99999785,0.0,-0.0,-0.0020818277,0.0,0.0,-0.0,0,0,0,0,0
7963000,0.0,-0.0,-0.0041635903,0.0,0.99999785,0.0,-0.0,-0.0020817937,0.0,0.0,-0.0,0,0,0,0,0
8003000,0.0,-0.0,-0.0041635185,0.0,0.99999785,0.0,-0.0,-0.0020817579,0.0,0.0,-0.0,0,0,0,0,0
8059000,0.0,-0.0,-0.004163275,0.0,0.99999785,0.0,-0.0,-0.002081636,0.0,0.0,-0.0,0,0,0,0,0
8114000,0.0,-0.0,-0.0041630073,0.0,0.99999785,0.0,-0.0,-0.0020815022,0.0,0.0,-0.0,0,0,0,0,0
8164000,0.0,-0.0,-0.0041625886,0.0,0.99999785,0.0,-0.0,-0.002081293,0.0,0.0,-0.0,0,0,0,0,0
8210000,0.0,-0.0,-0.0041623763,0.0,0.99999785,0.0,-0.0,-0.0020811867,0.0,0.0,-0.0,0,0,0,0,0
8263000,0.0,-0.0,-0.0041619265,0.0,0.99999785,0.0,-0.0,-0.0020809618,0.0,0.0,-0.0,0,0,0,0,0
8308000,0.0,-0.0,-0.0041616773,0.0,0.99999785,0.0,-0.0,-0.0020808373,0.0,0.0,-0.0,0,0,0,0,0
8358000,0.0,-0.0,-0.0041612997,0.0,0.99999785,0.0,-0.0,-0.0020806484,0.0,0.0,-0.0,0,0,0,0,0
8404000,0.0,-0.0,-0.0041610096,0.0,0.99999785,0.0,-0.0,-0.0020805034,0.0,0.0,-0.0,0,0,0,0,0
8468000,0.0,-0.0,-0.0041604373,0.0,0.99999785,0.0,-0.0,-0.0020802172,0.0,0.0,-0.0,0,0,0,0,0
8510000,0.0,-0.0,-0.004159869,0.0,0.99999785,0.0,-0.0,-0.0020799332,0.0,0.0,-0.0,0,0,0,0,0
8560000,0.0,-0.0,-0.004159149,0.0,0.99999785,0.0,-0.0,-0.002079573,0.0,0.0,-0.0,0,0,0,0,0
8612000,0.0,-0.0,-0.0041583353,0.0,0.99999785,0.0,-0.0,-0.0020791662,0.0,0.0,-0.0,0,0,0,0,0
8659000,0.0,-0.0,-0.0041573937,0.0,0.99999785,0.0,-0.0,-0.0020786955,0.0,0.0,-0.0,0,0,0,0,0
8712000,0.0,-0.0,-0.0041563595,0.0,0.99999785,0.0,-0.0,-0.0020781783,0.0,0.0,-0.0,0,0,0,0,0
8756000,0.0,-0.0,-0.0041556167,0.0,0.99999785,0.0,-0.0,-0.002077807,0.0,0.0,-0.0,0,0,0,0,0
8812000,0.0,-0.0,-0.004154597,0.0,0.99999785,0.0,-0.0,-0.002077297,0.0,0.0,-0.0,0,0,0,0,0
8864000,0.0,-0.0,-0.004153672,0.0,0.99999785,0.0,-0.0,-0.0020768347,0.0,0.0,-0.0,0,0,0,0,0
8914000,0.0,-0.0,-0.004152684,0.0,0.99999785,0.0,-0.0,-0.0020763406,0.0,0.0,-0.0,0,0,0,0,0
8963000,0.0,-0.0,-0.0041517103,0.0,0.99999785,0.0,-0.0,-0.0020758538,0.0,0.0,-0.0,0,0,0,0,0
9012000,0.0,-0.0,-0.004150738,0.0,0.99999785,0.0,-0.0,-0.0020753676,0.0,0.0,-0.0,0,0,0,0,0
9060000,0.0,-0.0,-0.0041495343,0.0,0.99999785,0.0,-0.0,-0.0020747657,0.0,0.0,-0.0,0,0,0,0,0
