timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5611000,0.0,0.0,49.94044,0.0,0.0,0.0,0.0,1,0,0,0
11060000,40.15403014295606,116.2594860103653,49.931416,-0.0063429982,0.026377263,0.009026754,-0.004245822,1,1,1,0
18884000,40.154029927938886,116.2594853312312,49.884872,-0.030251816,-0.03134085,0.05557037,-0.0048453864,1,1,1,0
22040000,40.15403014303255,116.25948548082722,49.922382,-0.006334492,-0.018627012,0.018059732,-0.004040782,1,1,1,0
29067000,40.15403014303255,116.25948548082722,49.922382,-0.006334492,-0.018627012,0.018059732,-0.0050365054,1,1,1,0
52594000,40.154058944139805,116.25948662830241,49.939663,3.1962025,0.07889435,-0.0007169038,-0.0025692864,1,1,1,0
