timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
511000,0.0,0.0,0.0,0.0
515000,0.0,0.0,0.0,0.0
712000,0.0,0.0,0.0,0.0
912000,0.0,0.0,0.0,0.0
1112000,0.0,0.0,0.0,0.0
1312000,0.0,0.0,0.0,0.0
1512000,0.0,0.0,0.0,0.0
1711000,0.0,0.0,0.0,0.0
1916000,0.0,0.0,0.0,0.0
2111000,0.0,0.0,0.0,0.0
2316000,0.0,0.0,0.0,0.0
2512000,0.0,0.0,0.0,0.0
2711000,0.0,0.0,0.0,0.0
2912000,0.0,0.0,0.0,0.0
3112000,0.0,0.0,0.0,0.0
3315000,0.0,0.0,0.0,0.0
3511000,0.0,0.0,0.0,0.0
3711000,0.0,0.0,0.0,0.0
3914000,0.0,0.0,0.0,0.0
4116000,0.0,0.0,0.0,0.0
4316000,0.0,0.0,0.0,0.0
4512000,0.0,0.0,0.0,0.0
4713000,0.0,0.0,0.0,0.0
4912000,0.0,0.0,0.0,0.0
5109000,0.0,0.0,0.0,0.0
5315000,0.0,0.0,0.0,0.0
5514000,0.0,0.0,0.0,0.0
5712000,0.0,0.0,0.0,0.0
5912000,0.0,0.0,0.0,0.0
6114000,0.0,0.0,0.0,0.0
6312000,0.0,0.0,0.0,0.0
6512000,0.0,0.0,0.0,0.0
6712000,0.0,0.0,0.0,0.0
6911000,0.0,0.0,0.0,0.0
7115000,0.0,0.0,0.0,0.0
7308000,0.0,0.0,0.0,0.0
7512000,0.0,0.0,0.0,0.0
7711000,0.0,0.0,0.0,0.0
7916000,0.0,0.0,0.0,0.0
8114000,0.0,0.0,0.0,0.0
8308000,0.0,0.0,0.0,0.0
8514000,0.0,0.0,0.0,0.0
8712000,0.0,0.0,0.0,0.0
8914000,0.0,0.0,0.0,0.0
9111000,0.0,0.0,0.0,0.0
9311000,0.0,0.0,0.0,0.0
9516000,0.0,0.0,0.0,0.0
9712000,0.0,0.0,0.0,0.0
9911000,0.0,0.0,0.0,0.0
10112000,0.0,0.0,0.0,0.0
10314000,0.0,0.0,0.0,0.0
10515000,0.0,0.0,0.0,0.0
10712000,0.0,0.0,0.0,0.0
10916000,0.0,0.0,0.0,0.0
11112000,0.0,0.0,0.0,0.0
11315000,0.0,0.0,0.0,0.0
11512000,0.0,0.0,0.0,0.0
11712000,0.0,0.0,0.0,0.0
11912000,0.0,0.0,0.0,0.0
12116000,0.0,0.0,0.0,0.0
12311000,0.0,0.0,0.0,0.0
12514000,0.0,0.0,0.0,0.0
12708000,0.0,0.0,0.0,0.0
12912000,0.0,0.0,0.0,0.0
13116000,0.0,0.0,0.0,0.0
13312000,0.0,0.0,0.0,0.0
13511000,0.0,0.0,0.0,0.0
13712000,0.0,0.0,0.0,0.0
13915000,0.0,0.0,0.0,0.0
14115000,0.0,0.0,0.0,0.0
14311000,0.0,0.0,0.0,0.0
14512000,0.0,0.0,0.0,0.0
14715000,0.0,0.0,0.0,0.0
14915000,0.0,0.0,0.0,0.0
15111000,0.0,0.0,0.0,0.0
15315000,0.0,0.0,0.0,0.0
15511000,0.0,0.0,0.0,0.0
15712000,0.0,0.0,0.0,0.0
15911000,0.0,0.0,0.0,0.0
16115000,0.0,0.0,0.0,0.0
16312000,0.0,0.0,0.0,0.0
16510000,0.0,0.0,0.0,0.0
16711000,0.0,0.0,0.0,0.0
16915000,0.0,0.0,0.0,0.0
17111000,0.0,0.0,0.0,0.0
17311000,0.0,0.0,0.0,0.0
17512000,0.0,0.0,0.0,0.0
17712000,0.0,0.0,0.0,0.0
17912000,0.0,0.0,0.0,0.0
18112000,0.0,0.0,0.0,0.0
18315000,0.0,0.0,0.0,0.0
18516000,0.0,0.0,0.0,0.0
18716000,0.0,0.0,0.0,0.0
18912000,0.0,0.0,0.0,0.0
19115000,0.0,0.0,0.0,0.0
19311000,0.0,0.0,0.0,0.0
19515000,0.0,0.0,0.0,0.0
19711000,0.0,0.0,0.0,0.0
19913000,0.0,0.0,0.0,0.0
20111000,0.0,0.0,0.0,0.0
20312000,0.0,0.0,0.0,0.0
20511000,0.0,0.0,0.0,0.0
20712000,0.0,0.0,0.0,0.0
20912000,0.0,0.0,0.0,0.0
21115000,0.0,0.0,0.0,0.0
21315000,0.0,0.0,0.0,0.0
21512000,0.0,0.0,0.0,0.0
21711000,0.0,0.0,0.0,0.0
21912000,0.0,0.0,0.0,0.0
22116000,5.8740046e-05,0.0006697051,9.4414725e-05,0.0
