magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.61774296,-0.21661393,0.8484354,46231130,2_9
-0.63532,-0.25157246,0.7174859,46721708,2_9
-0.6808774,-0.10591209,0.79424924,47212066,2_9
-0.72243327,-0.13162565,0.7596734,47723876,2_9
-0.72314787,-0.07726789,0.6801037,48214817,2_9
-0.73052955,-0.035567824,0.7725628,48726695,2_9
-0.7393939,-0.036319923,0.6620395,49217255,2_9
-0.7510513,-0.05332796,0.7281711,49729286,2_9
-0.74868846,0.067593284,0.7739715,50220159,2_9
-0.74892986,0.08996836,0.8018743,50710487,2_9
