timestamp,speed_xy,speed_up,speed_down,want_takeoff
11747000,5.0,3.0,1.0,0
11767000,5.0,3.0,1.0,0
12747000,5.0,3.0,1.0,0
13747000,5.0,3.0,1.0,0
14728000,5.0,3.0,1.0,0
15727000,5.0,3.0,1.0,0
15768000,5.0,3.0,1.0,0
32933000,5.0,3.0,1.0,0
32945000,5.0,3.0,1.0,0
33931000,5.0,3.0,1.0,0
34935000,5.0,3.0,1.0,0
35936000,5.0,3.0,1.0,0
36932000,5.0,3.0,1.0,0
37936000,5.0,3.0,1.0,0
38935000,5.0,3.0,1.0,0
