timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
492000,1310988,1310988,1310996,1311004,0,0.0030433724,0.0015217129,0.0015217129,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
500000,1310988,1310988,1310996,1311004,0,0.0030460497,0.0015230488,0.0015230488,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
691000,1310988,1310988,1310996,1311004,0,0.003067643,0.0015339055,0.0015338878,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
895000,1310988,1310988,1310996,1311004,0,0.0023019528,0.0011509721,0.0011510385,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1100000,1310988,1310988,1310996,1311004,0,0.002994161,0.0014971629,0.0014971152,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1300000,1310988,1310988,1310996,1311004,0,0.003061835,0.0015309715,0.0015309803,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1503000,1310988,1310988,1310996,1311004,0,0.003069716,0.0015348115,0.0015347518,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1703000,1310988,1310988,1310996,1311004,0,0.00307065,0.0015353028,0.0015351191,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1904000,1310988,1310988,1310996,1311004,0,0.0030705929,0.001535372,0.0015353494,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2099000,1310988,1310988,1310996,1311004,0,0.003070765,0.0015353718,0.00153532,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2303000,1310988,1310988,1310996,1311004,0,0.0030707296,0.0015353846,0.0015353276,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2503000,1310988,1310988,1310996,1311004,0,0.0030707195,0.0015353655,0.0015352701,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2694000,1310988,1310988,1310996,1311004,0,0.0030707296,0.0015353685,0.0015354013,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2903000,1310988,1310988,1310996,1311004,0,0.0030708234,0.001535404,0.0015354207,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3101000,1310988,1310988,1310996,1311004,0,0.0030705105,0.0015353495,0.0015353367,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3308000,1310988,1310988,1310996,1311004,0,0.0030707025,0.0015353461,0.0015353749,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3503000,1310988,1310988,1310996,1311004,0,0.0030706027,0.0015353571,0.0015353176,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
