timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11419000,-0.014135192,-0.041462757,-0.015973266,0.04756609,-0.0019366852,0.0004956468,-0.0004814334,0.6994884,0.052685857,-0.048445463,-0.06397328,0.0,0.0,-4.0,nan,nan,nan
11439000,-0.01351935,-0.04201034,-0.0135455,0.047569,0.00014547259,-0.000713286,0.00068257324,0.69920063,-0.053729653,0.049403906,-0.07996667,0.0,0.0,-4.0,nan,nan,nan
11603000,-0.009784181,-0.044611853,-0.012937581,0.047338277,-0.0016818134,-0.0010334811,0.0009909979,0.69884855,-0.06525874,0.06015122,-0.09597605,0.0,0.0,-4.0,nan,nan,nan
11799000,-0.0062928777,-0.04660572,-0.013862657,0.04719982,0.00017918646,-0.0007784201,0.0007784201,0.69920015,-0.06689727,0.06689727,-0.07999284,0.0,0.0,-4.0,nan,nan,nan
12003000,-0.007938576,-0.047814824,-0.012618355,0.04705041,-0.002929242,-0.000511763,0.000511763,0.6994882,-0.063985184,0.063985184,-0.063985184,-4.0,4.0,-4.0,nan,nan,nan
12203000,-0.012547521,-0.050958313,-0.0066883103,0.047237944,-0.0047881156,-0.0007723556,0.0007723556,0.6992006,-0.065252185,0.065252185,-0.07997198,0.0,0.0,-4.0,nan,nan,nan
12403000,-0.017530935,-0.053452734,0.001635706,0.04741952,-0.0035339035,-0.00091434794,0.00091434794,0.69884866,-0.05243075,0.05243075,-0.095971994,0.0,0.0,-4.0,nan,nan,nan
12603000,-0.019198371,-0.052670922,0.002087277,0.04783863,0.005082538,-0.0008471703,0.0008471703,0.69911814,-0.0673368,0.0673368,-0.08399276,0.0,0.0,-4.0,nan,nan,nan
12803000,-0.022530768,-0.048670545,0.007840282,0.0481534,0.0036062673,-0.00077240926,0.00077240926,0.69920045,-0.065250754,0.065250754,-0.07997559,0.0,0.0,-4.0,nan,nan,nan
12999000,-0.026859859,-0.044393145,0.013997749,0.048493672,0.0011293218,-0.00068662764,0.00068662764,0.69920033,-0.04991448,0.04991448,-0.079981565,0.0,0.0,-4.0,nan,nan,nan
13218000,-0.026685486,-0.038210858,0.018182978,0.048304446,0.0017420634,0.0006868379,-0.0006868379,0.69927835,0.059296966,-0.059296966,-0.07598056,0.0,0.0,-4.0,nan,nan,nan
13403000,-0.024659341,-0.03492919,0.023196923,0.048705388,0.005115755,-0.0010456704,0.0010456704,0.69884855,-0.066889524,0.066889524,-0.09597595,0.0,0.0,-4.0,nan,nan,nan
13603000,-0.019926948,-0.033448763,0.026616512,0.049219605,0.005036282,-0.0009280909,0.0009280909,0.69884914,-0.05373621,0.05373621,-0.095953055,0.0,0.0,-4.0,nan,nan,nan
13807000,-0.01633945,-0.031550933,0.028768748,0.049647607,0.0018991219,-0.0010599073,0.0010599073,0.6988485,-0.06891143,0.06891143,-0.09597859,0.0,0.0,-4.0,nan,nan,nan
14019000,-0.020193776,-0.029338365,0.026051056,0.050161928,0.0033350661,0.00079165166,-0.00079165166,0.69920045,0.072036386,-0.072036386,-0.079976626,0.0,0.0,-4.0,nan,nan,nan
14223000,-0.022709737,-0.029638564,0.018657606,0.05010801,0.0031515958,0.0005778776,-0.0005778776,0.69942206,0.06748867,-0.06748867,-0.067994684,0.0,0.0,-4.0,nan,nan,nan
14407000,-0.022303002,-0.031867057,0.024679655,0.05027593,-0.0004104472,-0.0010665152,0.0010665152,0.69843346,-0.048701406,0.048701406,-0.11194696,0.0,0.0,-4.0,nan,nan,nan
14619000,-0.023746978,-0.03524722,0.021894965,0.049957052,-0.003282912,0.00075365906,-0.00075365906,0.6992002,0.060777307,-0.060777307,-0.07999,0.0,0.0,-4.0,nan,nan,nan
14799000,-0.026695335,-0.035890527,0.019847281,0.0500342,0.0059572044,-0.00047617793,0.00047617793,0.6994883,-0.04712653,0.04712653,-0.06398024,0.0,0.0,-4.0,nan,nan,nan
15003000,-0.02859229,-0.03767938,0.01694967,0.0504311,-0.0009490177,-0.00075115706,0.00075115706,0.6992002,-0.06026888,0.06026888,-0.07998817,0.0,0.0,-4.0,nan,nan,nan
15219000,-0.028429376,-0.039905358,0.0069635273,0.05079666,0.00048073984,0.0007361482,-0.0007361482,0.6991182,0.04985416,-0.04985416,-0.083991215,0.0,0.0,-4.0,nan,nan,nan
15403000,-0.02662978,-0.039931595,-0.004520899,0.050919015,-0.0010916963,-0.00076194364,0.00076194364,0.6992003,-0.062603235,0.062603235,-0.079985596,0.0,0.0,-4.0,nan,nan,nan
15599000,-0.024945648,-0.03561814,-0.015621269,0.051146187,0.0005012844,-0.0005117694,0.0005117694,0.6994882,-0.063985586,0.063985586,-0.063985586,-4.0,4.0,-4.0,nan,nan,nan
15823000,-0.020867446,-0.030673295,-0.019346517,0.051079564,0.0024987382,0.0005116005,-0.0005116005,0.6994884,0.06397503,-0.06397503,-0.06397503,4.0,-4.0,-4.0,nan,nan,nan
16018000,-0.018439826,-0.024555866,-0.029553909,0.05115232,0.0021616844,0.0002419246,-0.0002419246,0.69975805,0.043993145,-0.043993145,-0.043993145,4.0,-4.0,-4.0,nan,nan,nan
16203000,-0.016106846,-0.021382488,-0.029854743,0.05155426,0.0075064595,-0.0005014312,0.0005014312,0.6994882,-0.05488348,0.05488348,-0.06398688,0.0,0.0,-4.0,nan,nan,nan
16402000,-0.0133620715,-0.020037295,-0.031605817,0.052468937,0.0074420124,-0.00077775674,0.00077775674,0.6992006,-0.066810966,0.066810966,-0.0799701,0.0,0.0,-4.0,nan,nan,nan
16606000,-0.0074074077,-0.016024908,-0.035021674,0.053302933,0.0008262302,-0.0007210997,0.0007210997,0.69927865,-0.074581504,0.074581504,-0.0759652,0.0,0.0,-4.0,nan,nan,nan
16819000,0.0026698585,-0.016862553,-0.03637436,0.053589296,0.0014342368,0.0008629311,-0.0008629311,0.699119,0.07193124,-0.07193124,-0.08395206,0.0,0.0,-4.0,nan,nan,nan
16999000,0.011139755,-0.021546047,-0.03612767,0.053707875,0.0038372816,-0.0005115045,0.0005115045,0.69948846,-0.06396902,0.06396902,-0.06396902,-4.0,4.0,-4.0,nan,nan,nan
17206000,0.019449467,-0.028024264,-0.028517462,0.0536182,0.0035668674,-0.0007125957,0.0007125957,0.69927853,-0.067546606,0.067546606,-0.07597206,0.0,0.0,-4.0,nan,nan,nan
17403000,0.021609923,-0.03112299,-0.026602957,0.053515866,0.0017810613,-0.0007844299,0.0007844299,0.6992002,-0.068914294,0.068914294,-0.0799879,0.0,0.0,-4.0,nan,nan,nan
17599000,0.019576719,-0.033573855,-0.026873587,0.053424392,0.0023711473,-0.0007725351,0.0007725351,0.69920033,-0.06525695,0.06525695,-0.0799819,0.0,0.0,-4.0,nan,nan,nan
17822000,0.012140805,-0.0357593,-0.028369708,0.05354453,0.004663877,0.0007879959,-0.0007879959,0.69920087,0.070524216,-0.070524216,-0.07995574,0.0,0.0,-4.0,nan,nan,nan
17999000,0.0033417759,-0.03782319,-0.030260487,0.05367321,7.4505806e-05,-0.0007992654,0.0007992654,0.69920045,-0.07854128,0.07854128,-0.079976134,0.0,0.0,-4.0,nan,nan,nan
18218000,-0.002509344,-0.036673978,-0.03320576,0.053285174,-0.0005086884,0.0006429789,-0.0006429789,0.69920045,0.044587374,-0.044587374,-0.07997628,0.0,0.0,-4.0,nan,nan,nan
18419000,-0.0064529837,-0.03168895,-0.040042453,0.053238574,-0.000505941,0.0005062056,-0.0005062056,0.6994883,0.057363987,-0.057363987,-0.06397979,0.0,0.0,-4.0,nan,nan,nan
18603000,-0.009269092,-0.028359115,-0.040265564,0.053282913,0.001578126,-0.0004966478,0.0004966478,0.69948834,-0.05302298,0.05302298,-0.0639781,0.0,0.0,-4.0,nan,nan,nan
18802000,-0.014360147,-0.030234942,-0.039783217,0.05309447,-0.0022381153,-0.0007125308,0.0007125308,0.6992785,-0.06750643,0.06750643,-0.07597324,0.0,0.0,-4.0,nan,nan,nan
19002000,-0.017717596,-0.035418272,-0.035957363,0.053140696,-0.0018333287,-0.0009786123,0.0009786123,0.6989427,-0.06688225,0.06688225,-0.091968596,0.0,0.0,-4.0,nan,nan,nan
19219000,-0.020428771,-0.041395567,-0.035622764,0.05309865,0.0074899625,0.0006874375,-0.0006874375,0.6991187,0.04458487,-0.04458487,-0.08396694,0.0,0.0,-4.0,nan,nan,nan
19423000,-0.020481681,-0.048142545,-0.027586553,0.053034198,0.00088304904,0.0009624249,-0.0009624249,0.6988483,0.057076216,-0.057076216,-0.09598651,0.0,0.0,-4.0,nan,nan,nan
19619000,-0.01920498,-0.045410626,-0.024212344,0.05284386,0.0011660159,0.00077255245,-0.00077255245,0.69920033,0.06525934,-0.06525934,-0.07998243,0.0,0.0,-4.0,nan,nan,nan
19803000,-0.01656159,-0.041163955,-0.02774453,0.05272499,0.0050317026,-0.0004906505,0.0004906505,0.6994882,-0.05098152,0.05098152,-0.0639871,0.0,0.0,-4.0,nan,nan,nan
19999000,-0.013726485,-0.03813766,-0.019400865,0.05256386,-0.0017343089,-0.00077001005,0.00077001005,0.6992003,-0.064573646,0.064573646,-0.079984926,0.0,0.0,-4.0,nan,nan,nan
20207000,-0.013220543,-0.033787824,-0.018854741,0.05263661,0.00026207417,-0.00079983636,0.00079983636,0.69920015,-0.07999182,0.07999182,-0.07999182,-4.0,4.0,-4.0,nan,nan,nan
20403000,-0.011175804,-0.032923613,-0.015692811,0.05262335,0.0004922705,-0.00086453836,0.00086453836,0.69911844,-0.07232058,0.07232058,-0.0839773,0.0,0.0,-4.0,nan,nan,nan
20599000,-0.0041777035,-0.031455696,-0.0197619,0.052640934,0.0015734694,-0.0005115946,0.0005115946,0.6994884,-0.063974656,0.063974656,-0.063974656,-4.0,4.0,-4.0,nan,nan,nan
20799000,0.0032322088,-0.028315758,-0.013197797,0.052832905,-0.00029094517,-0.00077807746,0.00077807746,0.6992005,-0.06688666,0.06688666,-0.07997443,0.0,0.0,-4.0,nan,nan,nan
21019000,0.004714952,-0.023293654,-0.010370256,0.05265766,0.003090687,0.0007781842,-0.0007781842,0.6992004,0.06688917,-0.06688917,-0.07998032,0.0,0.0,-4.0,nan,nan,nan
21219000,0.0017232649,-0.020235676,-0.013589507,0.05271328,0.00052992254,0.0005117491,-0.0005117491,0.6994882,0.06398432,-0.06398432,-0.06398432,4.0,-4.0,-4.0,nan,nan,nan
21419000,-0.001904981,-0.018078944,-0.015636986,0.05254598,0.0005694106,0.00077245675,-0.00077245675,0.69920045,0.065259695,-0.065259695,-0.079976484,0.0,0.0,-4.0,nan,nan,nan
21603000,-0.0045121824,-0.016679332,-0.022537896,0.052817002,0.0019966003,-0.0010338027,0.0010338027,0.6988482,-0.06526959,0.06526959,-0.09599065,0.0,0.0,-4.0,nan,nan,nan
21803000,-0.0012651142,-0.017632084,-0.033553492,0.0527308,-0.0028876588,-0.00073995686,0.00073995686,0.69920045,-0.05814135,0.05814135,-0.079978116,0.0,0.0,-4.0,nan,nan,nan
22018000,-0.00054666284,-0.019475706,-0.040981416,0.052686278,-0.0013816169,0.0005117873,-0.0005117873,0.6994882,0.063986704,-0.063986704,-0.063986704,4.0,-4.0,-4.0,nan,nan,nan
22202000,-0.0025657706,-0.020849971,-0.04379779,0.052762706,-0.0042650653,-0.0007193811,0.0007193811,0.6992781,-0.071526766,0.071526766,-0.07599342,0.0,0.0,-4.0,nan,nan,nan
22403000,-0.003200767,-0.021088729,-0.050582197,0.052323285,-0.009308942,-0.0007890075,0.0007890075,0.69920003,-0.07064223,0.07064223,-0.07999737,0.0,0.0,-4.0,nan,nan,nan
22686000,-0.0054670973,-0.023730686,-0.055198073,0.052056648,-0.006550825,-0.0004831396,0.0004831396,0.69927853,-0.032307863,0.032307863,-0.075970896,0.0,0.0,-4.0,nan,nan,nan
22810000,-0.006775492,-0.025275066,0.0039502922,0.052007224,0.0014474822,0.0,-0.00074171525,0.69854254,0.0,-0.03230977,-0.10798039,0.0,0.0,-4.0,nan,nan,nan
23015000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
23215000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
23407000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
23609000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
23813000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
24013000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
24209000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
24405000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
24617000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
24817000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
25016000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
25216000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
25415000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
25608000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
25812000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
26012000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
26212000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
26408000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
26604000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
26808000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
27012000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
27219000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
27404000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
27616000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
27816000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
28008000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
28208000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
28408000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
28616000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
28808000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
29012000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
29218000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
29414000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
29610000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
29817000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
30014000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
30211000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
30411000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
30611000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
30814000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
31003000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
31215000,-0.0031004085,-0.03152307,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
