timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
644000,644000,3.5592945e-10,2.035889e-05,0.007663745,7.317895e-05,0.0005523781,3.1447894e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
656000,656000,3.5829828e-10,2.069132e-05,0.0074486854,0.00011505647,0.0009471622,1.0284817e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
852000,852000,4.701935e-10,2.5248948e-05,0.009399021,8.689826e-05,0.002123197,0.016291661,512,0,0.62474954,1.5656834,0.0,nan,nan,0.0004341672,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1044000,1044000,6.53354e-10,2.9992512e-05,0.01154813,4.96278e-05,0.0010573748,0.00822668,512,0,1.1887032,1.239853,0.0,nan,nan,0.0010810986,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1240000,1240000,8.0517426e-10,3.432426e-05,0.013007333,8.360319e-06,0.0016032739,0.002566381,512,0,1.0593083,0.97787607,0.0,nan,nan,0.0008282077,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1447000,1447000,7.378362e-10,3.5087152e-05,0.015609947,7.1138525e-06,0.0014802634,0.0030626226,512,0,0.88609755,0.8663494,0.0,nan,nan,0.00019937207,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1647000,1647000,7.9717616e-10,3.684413e-05,0.016030801,1.6391486e-05,0.00129857,0.004592707,512,0,0.7720142,0.795499,0.0,nan,nan,0.0033257548,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1846000,1846000,7.386086e-10,3.5100886e-05,0.013980865,6.0196944e-05,0.0013118102,0.0034891772,512,0,0.70475674,0.76824474,0.0,nan,nan,0.00050547003,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2051000,2051000,9.112794e-10,3.8811308e-05,0.016084315,0.00013474512,0.0015079152,0.0027789318,512,0,0.6811917,0.7390163,0.0,nan,nan,0.0011572206,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2247000,2247000,8.848172e-10,4.0075563e-05,0.016552124,0.0002186135,0.0019311323,0.0029568444,512,0,0.68720746,0.723913,0.0,nan,nan,0.0004531285,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
