timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
23581000,23569000,7,1310988,6620172,1310988,197388,0.014506519,0.014494717,0.014777549,0.0145292785,0.014485817,0.014795261,nan,nan,nan,0.0,0.0031221174,0.0030231085,4.5519322e-05,0.0031268615,0.0005774852,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23764000,23737000,8,1310996,6620172,1310996,197388,0.021963142,0.022067757,0.02211922,0.021991024,0.022103276,0.022093492,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,0,1,1,0,0,0,0,0,0
23769000,23737000,8,1310996,6620172,1310996,197388,0.016800161,0.016612686,0.02211922,0.016789773,0.01658326,0.022093492,nan,nan,nan,0.00018747523,0.0,0.005506534,0.00017708726,0.0,0.0054808054,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
23901000,23901000,9,1311004,6620172,1311004,197644,0.018051414,0.017673865,0.017789483,0.018049616,0.017685698,0.017771728,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,0,1,1,0,1,0,0,0,0,0
23909000,23901000,9,1311004,6620172,1311004,197644,0.018051414,0.017673865,0.017789483,0.018049616,0.017685698,0.017771728,nan,nan,nan,0.00055937096,0.0,3.5509467e-05,0.00055577606,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,0,1,1,0,1,0,0,0,0,0
23921000,23901000,9,1311004,6620172,1311004,197644,0.018051414,0.017673865,0.017789483,0.018049616,0.017685698,0.017771728,nan,nan,nan,0.00055937096,0.0,3.5509467e-05,0.00055577606,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
23929000,23901000,9,1311004,6620172,1311004,197644,0.024062762,0.017673865,0.02460386,0.018049616,0.017685698,0.017771728,nan,nan,nan,0.00083905645,0.0,5.32642e-05,0.0008336641,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,0,1,0,0,0,0,0
23929000,23901000,9,1311004,6620172,1311004,197644,0.024062762,0.017673865,0.02460386,0.018049616,0.017685698,0.024606677,nan,nan,nan,0.00083905645,0.0,5.32642e-05,0.0008336641,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
24112000,23901000,9,1311004,6620172,1311004,197644,0.022048313,0.022092335,0.02136408,0.022044037,0.02202452,0.021374077,nan,nan,nan,0.0075731613,0.009315405,5.32642e-05,0.00753149,0.008996166,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,0,1,1,0,1,0,0,0,0,0
24116000,23901000,9,1311004,6620172,1311004,197644,0.022048313,0.022092335,0.02136408,0.022044037,0.02202452,0.021374077,nan,nan,nan,0.0075731613,0.009315405,5.32642e-05,0.00753149,0.008996166,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
25063000,25063000,10,1310996,6620172,1310996,197388,0.018420586,0.018291,0.019503357,0.018410273,0.018287595,0.019468218,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,0,1,0,0,0,0,0,0,0
25068000,25063000,10,1310996,6620172,1310996,197388,0.018420586,0.018291,0.019503357,0.018410273,0.018287595,0.018987995,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,0,1,1,1,0,0,0,0,0
25072000,25063000,10,1310996,6620172,1310996,197388,0.018420586,0.018291,0.019051194,0.018410273,0.018287595,0.018987995,nan,nan,nan,0.00012958609,0.0,0.0007601939,0.00011927262,0.0,0.00069699436,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
26080000,25063000,10,1310996,6620172,1310996,197388,0.014766522,0.014927127,0.015727721,0.014759066,0.015062466,0.015578105,nan,nan,nan,0.06681916,0.0,0.06339317,0.06684951,0.039234612,0.06684288,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
27096000,25063000,10,1310996,6620172,1310996,197388,0.015655844,0.015379071,0.014910072,0.01566108,0.015275168,0.014917372,nan,nan,nan,0.15010172,0.0,0.11783971,0.15195474,0.06663258,0.120042115,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
28100000,25063000,10,1310996,6620172,1310996,197388,0.016963929,0.017431088,0.017766751,0.01696227,0.017551616,0.0177347,nan,nan,nan,0.24376194,0.0,0.18651062,0.24571022,0.0867811,0.17890355,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
29077000,25063000,10,1310996,6620172,1310996,197388,0.023384327,0.023532853,0.023317624,0.023383562,0.023364034,0.023306336,nan,nan,nan,0.3186444,0.0,0.22980894,0.32502657,0.105310194,0.21671137,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,0,1,1,1,0,0,0,0,0
29082000,25063000,10,1310996,6620172,1310996,197388,0.023384327,0.023532853,0.023317624,0.023383562,0.023364034,0.023306336,nan,nan,nan,0.3186444,0.0,0.22980894,0.32502657,0.105310194,0.21671137,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
30074000,25063000,10,1310996,6620172,1310996,197388,0.020724807,0.020597659,0.020326586,0.020721182,0.020433486,0.020311352,nan,nan,nan,0.41150117,0.0,0.3253183,0.41775793,0.14875317,0.30364951,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,0,1,1,0,0,0,0,0,0
30078000,25063000,10,1310996,6620172,1310996,197388,0.020724807,0.020597659,0.020326586,0.020721182,0.020433486,0.020311352,nan,nan,nan,0.4116283,0.0,0.3253183,0.41788146,0.14875317,0.30364951,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
31079000,25063000,10,1310996,6620172,1310996,197388,0.020623144,0.019876162,0.019914826,0.020604443,0.01992894,0.019861737,nan,nan,nan,0.46098754,0.0,0.43573767,0.46886542,0.18856603,0.3985824,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
32083000,25063000,10,1310996,6620172,1310996,197388,0.011808071,0.012610326,0.012215497,0.011809459,0.012375765,0.012244472,nan,nan,nan,0.48296878,0.0,0.46063507,0.4906143,0.20651603,0.4227823,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
33091000,25063000,10,1310996,6620172,1310996,197388,0.01423641,0.013402288,0.0140456315,0.014234648,0.013628697,0.014045879,nan,nan,nan,0.5312996,0.0,0.49508783,0.55848145,0.23889473,0.46881655,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
34098000,25063000,10,1310996,6620172,1310996,197388,0.027973976,0.027971577,0.028323442,0.027967509,0.028339047,0.028296337,nan,nan,nan,0.5478912,0.0,0.51485366,0.6009292,0.27625918,0.52298427,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
34982000,34970000,11,1311004,6620172,1311004,197388,0.034548707,0.033881083,0.033573944,0.034541972,0.03257684,0.03360042,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,0,1,1,0,0,0,0,0,0,0
34999000,34970000,11,1311004,6620172,1311004,197388,0.012524599,0.033881083,0.033573944,0.012514993,0.03257684,0.03360042,nan,nan,nan,0.0,0.000307139,0.0,0.0,0.0,2.6475638e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
35199000,35199000,12,1310988,6620172,1310988,197388,0.031113945,0.031766325,0.018813523,0.031120729,0.031562805,0.018818289,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,0,1,1,0,0,0,0,0,0
35203000,35199000,12,1310988,6620172,1310988,197388,0.031113945,0.031766325,0.027191631,0.031120729,0.031562805,0.02719514,nan,nan,nan,0.0,0.0006523803,0.0,6.7837536e-06,0.00044886023,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35327000,35199000,12,1310988,6620172,1310988,197388,0.013364455,0.013807932,0.014207061,0.013362913,0.013403482,0.014232665,nan,nan,nan,0.0,0.006992951,0.016354997,0.017810544,0.021906313,0.016435318,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,0,1,1,0,0,0,0,0,0
35332000,35199000,12,1310988,6620172,1310988,197388,0.013364455,0.013807932,0.014207061,0.013362913,0.013403482,0.014232665,nan,nan,nan,0.0,0.007436428,0.017197603,0.017810544,0.021945339,0.017303528,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36340000,35199000,12,1310988,6620172,1310988,197388,0.013849939,0.0142314145,0.014417198,0.013848089,0.014474671,0.01444432,nan,nan,nan,0.0,0.053429455,0.15477644,0.026977163,0.063561395,0.1561076,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36773000,35199000,12,1310988,6620172,1310988,197388,0.021168366,0.021052472,0.026121333,0.02117426,0.0201676,0.02610443,nan,nan,nan,0.0,0.08056916,0.24110165,0.030741647,0.08913796,0.24210083,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
36784000,35199000,12,1310988,6620172,1310988,197388,0.023275685,0.021052472,0.026121333,0.023278544,0.0201676,0.02610443,nan,nan,nan,0.0,0.08056916,0.24890026,0.0307504,0.08913796,0.24986565,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37123000,37119000,13,1310996,6620172,1310996,197644,0.02266219,0.022115309,0.02665898,0.022665184,0.021437146,0.02663036,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,0,0,0,1,0,0,0,0,0,0
37123000,37123000,14,1311004,6620172,1311004,197644,0.018797085,0.022115309,0.018078435,0.018799424,0.021437146,0.018044533,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,0,1,1,0,1,0,0,0,0,0
37136000,37123000,14,1311004,6620172,1311004,197644,0.018797085,0.022115309,0.018078435,0.018799424,0.021437146,0.018044533,nan,nan,nan,0.0007525515,0.0040707756,3.3902004e-05,0.00075489096,0.0033926126,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
37284000,37284000,15,1310996,6620172,1310996,197644,0.021169458,0.019972796,0.020428903,0.021171674,0.019534947,0.020397685,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,0,0,0,0,0,0
