timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
576000,576000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,0.95648843,0.95648843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00541,0.0,0.0,nan,0.0,0.0,0.25605592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499000,1499000,0.0,0.0,0.0,0.68096876,0.68096864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.972868,0.0,0.0,nan,0.0,0.0,0.25440052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999000,1999000,0.0,0.0,0.0,0.5313885,0.5313884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81238,0.0,0.0,nan,0.0,0.0,0.25438246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503000,2503000,0.0,0.0,0.0,0.543888,0.54388785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.786274,0.0,0.0,nan,0.0,0.0,0.25407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999000,2999000,0.0,0.0,0.0,0.559634,0.55963385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824438,0.0,0.0,nan,0.0,0.0,0.25360584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507000,3507000,0.0,0.0,0.0,0.5324439,0.5324439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877471,0.0,0.0,nan,0.0,0.0,0.25314778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4007000,4007000,0.0,0.0,0.0,0.5133567,0.5133567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915003,0.0,0.0,nan,0.0,0.0,0.25276816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499000,4499000,0.0,0.0,0.0,0.496133,0.49613306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940556,0.0,0.0,nan,0.0,0.0,0.25246257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5007000,5007000,0.0,0.0,0.0,0.46859002,0.46859002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931113,0.0,0.0,nan,0.0,0.0,0.25220695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5499000,5499000,0.0,0.0,0.0,0.4587264,0.45872644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93184,0.0,0.0,nan,0.0,0.0,0.25199622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
