magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.57996136,-0.10720321,0.44783822,87142339,2_6
-0.58409935,-0.14387228,0.5017076,87163583,2_6
-0.5926181,-0.16415827,0.37710425,87184848,2_6
-0.5865879,-0.1360442,0.37306368,87206100,2_6
-0.5965492,-0.120287545,0.45831543,87227346,2_6
-0.59654623,-0.094981484,0.558834,87249045,2_6
-0.59297323,-0.113367446,0.53040975,87270289,2_6
-0.59294844,-0.10540602,0.43357462,87291534,2_6
-0.6083983,-0.14372368,0.49431697,87312779,2_6
-0.5825073,-0.13301487,0.41173717,87334021,2_6
-0.6144725,-0.081555,0.49255162,87355687,2_6
-0.60046464,-0.13056466,0.4414731,87376931,2_6
-0.57748497,-0.16380282,0.47474557,87398209,2_6
-0.5788483,-0.107367046,0.49480665,87419463,2_6
-0.604033,-0.12052529,0.4704913,87440768,2_6
-0.5866645,-0.10598553,0.46306768,87462415,2_6
-0.61360484,-0.073505595,0.5071001,87483696,2_6
-0.5830389,-0.11693092,0.44160873,87504941,2_6
-0.5767483,-0.11146586,0.47197807,87526245,2_6
-0.576844,-0.13849558,0.4593246,87547493,2_6
-0.5758158,-0.09146102,0.49509576,87569178,2_6
-0.586205,-0.14461407,0.42366147,87590422,2_6
-0.6117468,-0.12395582,0.45229653,87611749,2_6
-0.58527434,-0.17537189,0.44654104,87632929,2_6
-0.56130546,-0.08222248,0.4103,87654173,2_6
-0.5959304,-0.12826265,0.43996847,87675818,2_6
-0.58308744,-0.13013493,0.53531015,87697088,2_6
-0.5885591,-0.15198034,0.41292638,87718311,2_6
-0.57526004,-0.099272676,0.4684173,87739554,2_6
-0.5838834,-0.1621687,0.4301192,87760816,2_6
-0.6004688,-0.11509033,0.541041,87782458,2_6
-0.58676374,-0.15649559,0.44995362,87803728,2_6
-0.60067,-0.118357405,0.51445746,87824961,2_6
-0.59522754,-0.14857954,0.43274486,87846206,2_6
-0.6013761,-0.12000601,0.5212502,87867452,2_6
-0.59445393,-0.118312046,0.43484828,87889188,2_6
-0.6014166,-0.122174285,0.5159037,87910368,2_6
-0.5960751,-0.099093966,0.42084047,87931613,2_6
-0.58601284,-0.124653816,0.44905713,87952858,2_6
-0.5875487,-0.14808957,0.44633576,87974117,2_6
-0.6000347,-0.13092168,0.49829355,87995759,2_6
-0.5890994,-0.11768836,0.44163972,88017006,2_6
-0.58595234,-0.14148073,0.45706174,88038246,2_6
-0.58475727,-0.13458917,0.41475427,88059490,2_6
-0.5993135,-0.10506505,0.49349117,88080741,2_6
-0.59133536,-0.14051525,0.446513,88102386,2_6
-0.6045598,-0.11051564,0.50100136,88123679,2_6
-0.5907744,-0.15212893,0.42051765,88144928,2_6
-0.57087106,-0.10947549,0.44772485,88166172,2_6
-0.5869661,-0.1680944,0.42320657,88187417,2_6
-0.5638959,-0.09321323,0.46845016,88209062,2_6
-0.59521925,-0.17057471,0.43382877,88230302,2_6
-0.56647176,-0.088638544,0.42839903,88251551,2_6
-0.5972096,-0.16069879,0.47116703,88272795,2_6
-0.5852269,-0.12624298,0.45280874,88294135,2_6
-0.59031886,-0.13436706,0.48072436,88315779,2_6
-0.59902805,-0.15763897,0.4310804,88337027,2_6
-0.58858925,-0.118253395,0.5090639,88358303,2_6
-0.6048503,-0.1749265,0.4626105,88379573,2_6
-0.58243805,-0.12455059,0.52101773,88400819,2_6
-0.599521,-0.15150563,0.46606064,88422460,2_6
-0.58793664,-0.13010481,0.49518707,88443707,2_6
-0.5873049,-0.16690683,0.4785477,88465021,2_6
-0.59124523,-0.11271325,0.4584239,88486201,2_6
-0.59512043,-0.16098072,0.4468979,88507455,2_6
-0.5901946,-0.10816906,0.49715,88529098,2_6
-0.59723026,-0.14549077,0.46843454,88550354,2_6
-0.58442986,-0.13013414,0.45803055,88571619,2_6
-0.5722319,-0.11290642,0.4681269,88592848,2_6
-0.59332794,-0.15140082,0.38342184,88614093,2_6
-0.58120394,-0.12533733,0.48386353,88635739,2_6
-0.5773678,-0.15229198,0.39010328,88657005,2_6
-0.58159876,-0.114912026,0.53180885,88678273,2_6
-0.5991857,-0.13828716,0.41024446,88699516,2_6
-0.60367346,-0.13130802,0.51801485,88720756,2_6
-0.580994,-0.14513375,0.41148797,88742467,2_6
-0.58597726,-0.11079837,0.55389726,88763679,2_6
-0.59894663,-0.14951527,0.44184756,88784922,2_6
-0.6106688,-0.1285751,0.49463135,88806168,2_6
-0.5946593,-0.14960404,0.40771496,88827457,2_6
-0.5960696,-0.09501082,0.5217004,88849122,2_6
-0.5908441,-0.15801007,0.41130987,88870367,2_6
-0.588134,-0.10761926,0.4691087,88891614,2_6
-0.60067725,-0.13380203,0.4133747,88912895,2_6
-0.5788082,-0.107471064,0.5001085,88934141,2_6
-0.59456193,-0.15061408,0.42057604,88955790,2_6
-0.57853085,-0.09789115,0.43664393,88977035,2_6
-0.6016872,-0.16845141,0.4801417,88998282,2_6
-0.5728305,-0.090138145,0.38901508,89019527,2_6
-0.5990696,-0.16176866,0.5257176,89040783,2_6
-0.5676575,-0.10995099,0.471939,89062430,2_6
-0.5949992,-0.15523334,0.4629223,89083682,2_6
-0.5706025,-0.12033134,0.38310167,89104943,2_6
-0.59786844,-0.11397589,0.48421252,89126208,2_6
-0.60708225,-0.17124338,0.46800384,89147455,2_6
-0.5939849,-0.12558995,0.4968369,89169109,2_6
-0.58084947,-0.1371735,0.4305866,89190359,2_6
-0.58642364,-0.10585219,0.4948937,89211595,2_6
-0.57276106,-0.11956023,0.4983101,89232881,2_6
-0.60199124,-0.13129237,0.4399549,89254123,2_6
-0.5803872,-0.112609625,0.49168447,89275808,2_6
-0.5893941,-0.13283655,0.40269983,89297054,2_6
-0.6001839,-0.1320502,0.47857124,89318362,2_6
-0.5905218,-0.14975302,0.45390305,89339608,2_6
-0.6001753,-0.11312931,0.47970012,89360856,2_6
-0.5860185,-0.16252533,0.4483142,89382500,2_6
-0.590407,-0.10989155,0.4690813,89403803,2_6
-0.59732956,-0.15811446,0.455306,89425062,2_6
-0.5986216,-0.12307991,0.48479736,89446303,2_6
-0.60427856,-0.1524707,0.43804124,89467547,2_6
-0.58510923,-0.10608955,0.46835807,89489212,2_6
-0.5958813,-0.14505984,0.44645825,89510437,2_6
-0.5860908,-0.10853975,0.43876547,89531681,2_6
-0.58871144,-0.13006023,0.49292058,89552926,2_6
-0.59003,-0.124816865,0.4187746,89574170,2_6
-0.60149366,-0.139402,0.50571567,89595830,2_6
-0.5847013,-0.14382692,0.42215005,89617086,2_6
-0.5985696,-0.12018393,0.49167347,89638333,2_6
-0.5945795,-0.15284178,0.41825923,89659576,2_6
-0.5925998,-0.11312931,0.4796428,89680826,2_6
-0.58634585,-0.12757912,0.40505314,89702482,2_6
-0.5832949,-0.0985305,0.5078953,89723727,2_6
-0.5822682,-0.14424296,0.4433403,89744973,2_6
-0.5952045,-0.10438231,0.5359071,89766239,2_6
-0.58260655,-0.14488113,0.39862347,89787486,2_6
-0.5944583,-0.10359516,0.5344014,89809135,2_6
-0.5847193,-0.14908436,0.41977382,89830379,2_6
-0.58437407,-0.10224296,0.465397,89851684,2_6
-0.596811,-0.14612894,0.42371202,89872929,2_6
-0.5704396,-0.10484137,0.40462112,89894250,2_6
-0.59471786,-0.15293173,0.5000948,89915832,2_6
-0.5783756,-0.13314898,0.45716786,89937081,2_6
-0.5963157,-0.13074337,0.489176,89958328,2_6
-0.5751997,-0.12246989,0.37627482,89979568,2_6
-0.5844136,-0.09835179,0.46016943,90000816,2_6
-0.6089375,-0.15021208,0.3229438,90022461,2_6
-0.5865077,-0.13063934,0.48379964,90043711,2_6
-0.59309393,-0.11532769,0.5144596,90064951,2_6
-0.5919795,-0.110500395,0.46150383,90086236,2_6
-0.60679317,-0.11106622,0.60633373,90107486,2_6
-0.5973096,-0.13922329,0.4579497,90129130,2_6
-0.5833861,-0.095263034,0.4958362,90150380,2_6
-0.6050938,-0.15459439,0.43042827,90171671,2_6
-0.59572065,-0.18260483,0.467695,90192915,2_6
-0.6013903,-0.1381546,0.5193787,90214160,2_6
-0.5573587,-0.1311289,0.43128517,90235806,2_6
-0.6027314,-0.12420922,0.54239476,90257129,2_6
-0.59229296,-0.13696548,0.4200689,90278304,2_6
-0.59713584,-0.1275502,0.4809097,90299551,2_6
-0.5718868,-0.14411002,0.51373446,90320806,2_6
-0.58672774,-0.10733694,0.4547065,90342450,2_6
-0.61748487,-0.15434256,0.49493515,90363708,2_6
-0.59687734,-0.12928715,0.41495,90384969,2_6
-0.59330624,-0.11629276,0.48640576,90406208,2_6
-0.60495776,-0.16555505,0.44839805,90427463,2_6
-0.6055269,-0.13194618,0.47330952,90449107,2_6
-0.60759854,-0.16808033,0.49989504,90470351,2_6
-0.5726224,-0.15584178,0.41651875,90491598,2_6
-0.5917816,-0.12919879,0.48765653,90512841,2_6
-0.6015982,-0.18686749,0.49190363,90534087,2_6
-0.5968661,-0.12521885,0.5165673,90555734,2_6
-0.5866148,-0.15763935,0.46963134,90576980,2_6
-0.585307,-0.1252775,0.44221988,90598226,2_6
-0.59619194,-0.14697629,0.50552696,90619470,2_6
-0.59058934,-0.14124298,0.4449776,90640712,2_6
-0.58569944,-0.09894616,0.49047723,90662356,2_6
-0.6080568,-0.16537674,0.4393321,90683599,2_6
-0.58347356,-0.14353052,0.4842815,90704843,2_6
-0.5946021,-0.1456546,0.5153915,90726085,2_6
-0.58204967,-0.1451185,0.3720936,90747328,2_6
-0.59387535,-0.1213277,0.51131684,90768983,2_6
-0.60669136,-0.16953497,0.41953886,90790237,2_6
-0.588296,-0.11780723,0.44769326,90811485,2_6
-0.5819647,-0.14654537,0.4834532,90832729,2_6
-0.59381914,-0.13390604,0.41862497,90854014,2_6
-0.59936726,-0.12007991,0.48637733,90875690,2_6
-0.59895265,-0.15177271,0.44104558,90896987,2_6
-0.6097351,-0.13963975,0.51789725,90918239,2_6
-0.59597486,-0.1576984,0.4340871,90939511,2_6
-0.5788041,-0.11808994,0.50065786,90960791,2_6
-0.5833205,-0.1601486,0.4043913,90982422,2_6
-0.5933479,-0.12679277,0.4808959,91003678,2_6
-0.61334926,-0.17222331,0.4407533,91024992,2_6
-0.5975729,-0.13141203,0.52327085,91046230,2_6
-0.61166674,-0.1643225,0.46287012,91067477,2_6
-0.58295316,-0.11866867,0.4529401,91089117,2_6
-0.5939502,-0.16205059,0.5014255,91110442,2_6
-0.58803123,-0.15441568,0.38256487,91131682,2_6
-0.59717673,-0.13274819,0.47550383,91152925,2_6
-0.58954537,-0.14759882,0.38271007,91174168,2_6
-0.6039143,-0.1321988,0.486174,91195942,2_6
-0.6073689,-0.17125784,0.4301186,91217136,2_6
-0.573813,-0.13319357,0.4594057,91238393,2_6
-0.60141826,-0.13353573,0.51568085,91259691,2_6
-0.586341,-0.17229721,0.40569133,91280948,2_6
-0.60886836,-0.13764979,0.5323269,91302631,2_6
-0.6006123,-0.15973294,0.4219584,91323873,2_6
-0.5966736,-0.10859919,0.44187534,91345129,2_6
-0.5967647,-0.1376052,0.5299629,91366386,2_6
-0.59123915,-0.1490996,0.45922548,91387630,2_6
-0.59671974,-0.10513974,0.5359037,91409284,2_6
-0.58970404,-0.16885222,0.46185732,91430526,2_6
-0.58140445,-0.12405983,0.4573691,91451837,2_6
-0.60145336,-0.13799115,0.51104724,91473086,2_6
-0.62064815,-0.16718799,0.3772569,91494343,2_6
