magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.5983777,-0.1459952,0.4169068,107153892,2_7
-0.60012656,-0.1321988,0.48614532,107175133,2_7
-0.5967127,-0.14032209,0.4367068,107196774,2_7
-0.5742555,-0.09612448,0.5010544,107218011,2_7
-0.6081957,-0.13546547,0.42097637,107239252,2_7
-0.5881255,-0.12809959,0.47022232,107260494,2_7
-0.62138677,-0.112371884,0.47987548,107281774,2_7
-0.6021205,-0.11352972,0.42287624,107303426,2_7
-0.61217725,-0.12253051,0.4955191,107324666,2_7
-0.61512655,-0.07955018,0.5062353,107345991,2_7
-0.61142224,-0.106163055,0.39505464,107367246,2_7
-0.6105401,-0.072837315,0.5116365,107388478,2_7
-0.6017154,-0.08805982,0.4764149,107410114,2_7
-0.6200198,-0.1059261,0.46029025,107431426,2_7
-0.60703766,-0.10240642,0.47390047,107452666,2_7
-0.6089574,-0.08134736,0.5205505,107473909,2_7
-0.5910037,-0.06939154,0.49033946,107495146,2_7
-0.62432605,-0.1171542,0.49192777,107516870,2_7
-0.6053574,-0.07662329,0.39558828,107538076,2_7
-0.6285045,-0.12296064,0.44031897,107559316,2_7
-0.62603295,-0.09134294,0.56670594,107580558,2_7
-0.614446,-0.09602047,0.49605635,107601845,2_7
-0.615081,-0.076328464,0.6123822,107623524,2_7
-0.6155779,-0.0685297,0.44659323,107644795,2_7
-0.6091899,-0.1365068,0.5899402,107666030,2_7
-0.6246934,-0.08134657,0.44337976,107687292,2_7
-0.6357551,-0.10699361,0.2830765,107708538,2_7
-0.6170349,-0.10687552,0.35416502,107730181,2_7
-0.5972848,-0.09337551,0.3611001,107751416,2_7
-0.63219696,-0.09896063,0.45294163,107772656,2_7
-0.64437675,-0.070772275,0.44525164,107793926,2_7
-0.6411825,-0.12423815,0.4669108,107815285,2_7
-0.602906,-0.10815341,0.41919896,107836925,2_7
-0.6187268,-0.09064455,0.5310504,107858210,2_7
-0.6390321,-0.13755985,0.4507206,107879451,2_7
-0.62951505,-0.08410961,0.5070125,107900784,2_7
-0.6357511,-0.1473028,0.48384532,107921961,2_7
-0.62867206,-0.12676345,0.51829314,107943599,2_7
-0.61225456,-0.102629304,0.48530173,107964870,2_7
-0.6390312,-0.13074298,0.45085433,107986221,2_7
-0.6347839,-0.08722849,0.5115376,108007466,2_7
-0.6239075,-0.12233695,0.4471161,108028707,2_7
-0.62265736,-0.13074258,0.41208556,108050342,2_7
-0.6187128,-0.11189717,0.5329066,108071664,2_7
-0.6233425,-0.106683135,0.42165565,108092836,2_7
-0.63470596,-0.1412289,0.52184373,108114080,2_7
-0.6317652,-0.08719878,0.5099999,108135334,2_7
-0.6367014,-0.13240643,0.4583815,108156973,2_7
-0.62241745,-0.09316944,0.5439104,108178212,2_7
-0.63088506,-0.15450524,0.42607874,108199453,2_7
-0.62256885,-0.10868914,0.52390575,108220699,2_7
-0.62804747,-0.13399598,0.5007184,108241939,2_7
-0.6147176,-0.11047068,0.460161,108263621,2_7
-0.6309816,-0.10469396,0.5134394,108284860,2_7
-0.63482565,-0.13637228,0.50602734,108306098,2_7
-0.62100834,-0.11745061,0.42976192,108327343,2_7
-0.6371525,-0.11501565,0.49888647,108348579,2_7
-0.6379668,-0.1497237,0.49139205,108370235,2_7
-0.6467014,-0.15095584,0.43839195,108391473,2_7
-0.63860905,-0.10683251,0.5066355,108412713,2_7
-0.6394116,-0.101411626,0.50068593,108433953,2_7
-0.6357122,-0.15573856,0.48898375,108455192,2_7
-0.6460939,-0.11388713,0.5186776,108476832,2_7
-0.64997977,-0.15682289,0.5057408,108498075,2_7
-0.6335697,-0.14403534,0.47176906,108519318,2_7
-0.6316339,-0.090570256,0.5273608,108540561,2_7
-0.61804396,-0.13061003,0.52116823,108561802,2_7
-0.6238506,-0.12551527,0.45463073,108583439,2_7
-0.62445325,-0.11954615,0.5752336,108604684,2_7
-0.64141846,-0.12559034,0.5358407,108625928,2_7
-0.6198729,-0.12070361,0.47970057,108647170,2_7
-0.62303203,-0.13931245,0.46268904,108668461,2_7
-0.6181413,-0.0909562,0.5083076,108690098,2_7
-0.6457537,-0.13901645,0.5636466,108711341,2_7
-0.6556662,-0.14794214,0.55521137,108732586,2_7
-0.6268234,-0.16355021,0.46224222,108753839,2_7
-0.62816626,-0.12307991,0.4850209,108775079,2_7
-0.65178865,-0.08376864,0.56704944,108796722,2_7
-0.64141554,-0.10589717,0.53622705,108818009,2_7
-0.640824,-0.0653076,0.5142866,108839257,2_7
-0.6456497,-0.09533811,0.5773844,108860496,2_7
-0.6480175,-0.08479235,0.46470544,108881740,2_7
-0.6567141,-0.10051968,0.4167249,108903383,2_7
-0.6557018,-0.11754094,0.5505038,108924621,2_7
-0.7036073,-0.16860041,0.52713233,108945865,2_7
-0.699018,-0.10355059,0.53292024,108967102,2_7
-0.68400836,-0.13455945,0.41399038,108988341,2_7
