timestamp,load,ram_usage
55346803,0.43711197,0.33996546
55846803,0.42954117,0.34017923
56346837,0.42490995,0.3388309
56846804,0.40098608,0.3388309
57346800,0.405634,0.3388309
57846802,0.4038204,0.3388309
58346807,0.4068508,0.3388309
58846802,0.40507483,0.3388309
59346833,0.39987558,0.3388309
59846801,0.40267175,0.3388309
60346827,0.404544,0.3388309
60846803,0.40174878,0.3388309
61346804,0.40089238,0.3388309
61846801,0.4014396,0.3388309
62346801,0.40317917,0.3388309
62846804,0.3932768,0.3388309
63346804,0.40138322,0.3388309
63846801,0.4026628,0.3388309
64346831,0.40538436,0.3388309
64846801,0.4076336,0.3388309
65346805,0.403058,0.3388309
65846861,0.40757227,0.3388309
66346804,0.4024071,0.3388309
66846842,0.40058517,0.3388309
67346805,0.4062853,0.3388309
67846844,0.40208596,0.3388309
68346801,0.40632415,0.3388309
68846801,0.40428,0.3388309
69346802,0.404872,0.3388309
69846806,0.40769517,0.3388309
70346802,0.4027868,0.3388309
70846801,0.39742923,0.3388309
71346802,0.4064288,0.3388309
71846804,0.39692003,0.3388309
72346803,0.4045576,0.3388309
72846843,0.40110195,0.3388309
73346801,0.40762895,0.3388309
73846802,0.40512717,0.3388309
74346802,0.40470278,0.3388309
74846804,0.40216917,0.3388309
75346804,0.406582,0.3388309
75846806,0.401394,0.3388309
76346836,0.39896125,0.3388309
76846803,0.40442187,0.3388309
77346817,0.3983912,0.3388309
77846802,0.40491718,0.3388309
78346802,0.4007976,0.3388309
78846841,0.3974166,0.3388309
79346804,0.40422392,0.3388309
79846822,0.41187268,0.33605197
80346803,0.3927037,0.33605197
80846801,0.42370683,0.33605197
81346802,0.4069752,0.33605197
81846806,0.40759754,0.33605197
82346830,0.4058665,0.33605197
82846802,0.40274894,0.33605197
83346801,0.40854484,0.33605197
83846804,0.4017424,0.33605197
84346804,0.4183908,0.33605197
84846803,0.47391695,0.33605197
