timestamp,position,velocity,acceleration,attitude,body_rate
55380414,0,1,0,0,0
55394315,0,1,0,0,0
55482323,0,1,0,0,0
55576150,0,1,0,0,0
55686502,0,1,0,0,0
55790104,0,1,0,0,0
55889538,0,1,0,0,0
55985368,0,1,0,0,0
56075456,0,1,0,0,0
56187168,0,1,0,0,0
56290771,0,1,0,0,0
56379816,0,1,0,0,0
56465086,0,1,0,0,0
56582426,0,1,0,0,0
56689346,0,1,0,0,0
56779475,0,1,0,0,0
56883892,0,1,0,0,0
56978904,0,1,0,0,0
57079788,0,1,0,0,0
57183957,0,1,0,0,0
57288129,0,1,0,0,0
57387368,0,1,0,0,0
57489289,0,1,0,0,0
57583542,0,1,0,0,0
57688597,0,1,0,0,0
57785084,0,1,0,0,0
57890121,0,1,0,0,0
57976480,0,1,0,0,0
58085079,0,1,0,0,0
58185958,0,1,0,0,0
58290851,0,1,0,0,0
58386479,0,1,0,0,0
58486291,0,1,0,0,0
58586346,0,1,0,0,0
58689074,0,1,0,0,0
58784693,0,1,0,0,0
58883748,0,1,0,0,0
58976544,0,1,0,0,0
59075149,0,1,0,0,0
59177560,0,1,0,0,0
59286596,0,1,0,0,0
59383254,1,0,0,0,0
59490608,1,0,0,0,0
59589032,1,0,0,0,0
59677861,1,0,0,0,0
59785046,1,0,0,0,0
59889719,1,0,0,0,0
59988180,1,0,0,0,0
60087225,1,0,0,0,0
60179536,1,0,0,0,0
60287911,1,0,0,0,0
60388550,1,0,0,0,0
60483620,1,0,0,0,0
60582870,1,0,0,0,0
60681909,1,0,0,0,0
60781108,1,0,0,0,0
60890334,1,0,0,0,0
60951237,1,0,0,0,0
61082697,1,0,0,0,0
61181386,1,0,0,0,0
61284367,1,0,0,0,0
61390780,1,0,0,0,0
61482321,1,0,0,0,0
61585802,1,0,0,0,0
61681747,1,0,0,0,0
61782704,1,0,0,0,0
61882822,1,0,0,0,0
61976128,1,0,0,0,0
62086965,1,0,0,0,0
62189346,1,0,0,0,0
62290023,1,0,0,0,0
62386382,1,0,0,0,0
62486080,1,0,0,0,0
62585981,1,0,0,0,0
62689386,1,0,0,0,0
62788882,1,0,0,0,0
62878638,1,0,0,0,0
62981054,1,0,0,0,0
63086745,1,0,0,0,0
63175779,1,0,0,0,0
63285946,1,0,0,0,0
63387527,1,0,0,0,0
63490306,1,0,0,0,0
63584872,1,0,0,0,0
63685005,1,0,0,0,0
63776260,1,0,0,0,0
63887247,1,0,0,0,0
63983884,1,0,0,0,0
