timestamp,speed_xy,speed_up,speed_down,want_takeoff
79610487,5.0,1.0,1.0,0
79630195,5.0,1.0,1.0,0
80608965,5.0,1.0,1.0,0
81593991,5.0,1.0,1.0,0
82610396,5.0,1.0,1.0,0
83610351,5.0,1.0,1.0,0
84592351,5.0,1.0,1.0,0
