timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
55389733,0.0022241564,0.001171413,0.0031578552,8995,0,0.053276617,0.34688532,-9.691612,8754,0
55394278,0.00157358,-0.005008216,-0.0071628513,4545,0,0.08020153,0.31179065,-9.691579,5001,0
55403226,0.004933543,-0.0017258248,0.0025524641,8948,0,0.02506206,0.32538024,-9.725939,8754,0
55412225,-0.0023105263,-0.0022204379,-0.0040476853,8999,0,0.04000161,0.31746203,-9.682471,8755,0
55416771,0.0026832586,-0.00047652895,-0.0026173142,4546,0,0.05498793,0.30927435,-9.701065,5002,0
55425718,0.00046120104,-0.00087385444,-0.0022639001,8947,0,0.049310595,0.30963242,-9.689114,8752,0
55434715,0.0018805539,-0.0013939671,-0.0006868291,8997,0,0.023942575,0.3330271,-9.684872,8753,0
55439259,-0.0004902189,0.0015846525,-0.006350668,4544,0,0.052177776,0.3116336,-9.683745,5003,0
55448213,0.0008112118,-0.0034596224,7.162946e-05,8954,0,0.038806997,0.32618314,-9.668571,8754,0
55457208,0.0014781556,0.0018999578,0.0040376387,8995,0,0.053789653,0.31098637,-9.6730795,8757,0
55461750,0.005745921,-0.0043123104,-0.00024121236,4542,0,0.032613095,0.35183188,-9.660815,5003,0
55470701,-0.0006811532,-0.0018392458,-0.0040908884,8951,0,0.019765506,0.324273,-9.677176,8750,0
55479696,-0.0021043306,0.00028540264,0.002402481,8995,0,0.037537463,0.34595418,-9.651226,8757,0
55484242,0.00064407644,-0.0050494187,-0.0052272934,4546,0,-0.01594197,0.32451177,-9.732132,5000,0
55493192,0.0031318078,-0.0004516415,0.0014419886,8950,0,0.055652253,0.3299432,-9.665283,8755,0
55502189,0.000120065444,2.9385286e-05,3.2798445e-05,8997,0,0.06856822,0.32923898,-9.6682,8753,0
55506747,0.0017609966,-0.004404781,0.0048743873,4558,0,0.026145142,0.34486663,-9.683325,5001,0
55515684,-8.075754e-05,-0.0007605287,-0.0040711085,8937,0,0.025000075,0.33094892,-9.664504,8753,0
55524682,0.0014094237,0.0018423469,0.0012322903,8998,0,0.030586962,0.33384234,-9.687206,8754,0
55529260,0.0052353363,-0.0057406994,-0.0005938435,4578,0,0.012489264,0.31934538,-9.65254,5002,0
55538174,-0.002756502,-0.0022714653,-0.0032049743,8914,0,0.041380752,0.31571504,-9.685351,8754,0
55547170,0.003644824,-0.002786839,0.002992333,8996,0,0.039917987,0.34041157,-9.652404,8755,0
55556169,0.0021922197,0.002456497,0.002248375,8999,0,0.039958816,0.3236244,-9.681915,8756,0
55560666,-0.00062584894,-0.004273721,-0.008475542,4497,0,0.060263976,0.33191347,-9.683446,5000,0
55569662,0.000169597,-0.000628476,0.01275924,8996,0,0.06999361,0.43619654,-9.6577425,8754,0
55578658,-3.319595e-06,0.0008539619,0.0057388386,8996,0,0.024183573,0.008454003,-9.647814,8755,0
55583156,-0.004287301,-0.009776835,-0.14744894,4498,0,0.030120222,0.07240896,-9.738462,5003,0
55592154,-0.0031692074,0.007121027,-0.012268766,8998,0,0.017733939,1.1299816,-9.694747,8757,0
55601153,0.0047575957,0.0004511975,0.1511614,8999,0,0.08404241,0.13484207,-9.688458,8751,0
55605649,0.00043401972,-0.0014093788,-0.047879867,4496,0,0.02472749,-0.39496696,-9.632767,5003,0
55614645,-0.0063961893,-0.00015318018,-0.07197839,8996,0,0.10532691,0.49564433,-9.698139,8755,0
55623645,0.001522274,-0.0075996513,0.030430516,9000,0,0.12724939,0.49803552,-9.6235895,8755,0
55628139,0.0047719316,-0.002885929,0.0126106525,4494,0,0.07594315,0.250195,-9.608917,5001,0
55637136,0.00049644324,0.008427165,-0.023879267,8997,0,0.07720593,0.3440219,-9.797529,8755,0
55646132,0.010641592,-0.007974835,0.008635356,8996,0,0.2011448,0.37801954,-9.523705,8756,0
55650630,-0.00225758,-0.0001248718,0.009644276,4498,0,-0.07227131,0.2536257,-9.779445,5000,0
55659626,0.0012047522,0.0045093205,-0.00636712,8996,0,0.07061595,0.35974652,-9.688432,8755,0
55668626,0.0013403704,-0.007838636,-0.0019780225,9000,0,0.071222104,0.34294608,-9.657693,8754,0
55673121,1.885036e-06,0.0067747543,0.0065784855,4495,0,-0.004405642,0.36130175,-9.780208,5002,0
55682118,0.005131312,0.0016294698,0.0011963147,8997,0,0.08990498,0.27354866,-9.567044,8755,0
55691118,0.003212571,0.007436672,-0.0034292324,9000,0,0.020834329,0.447065,-9.74381,8753,0
55695614,0.0072183064,-0.0073604374,0.015659263,4496,0,0.18751892,0.18563943,-9.574509,5001,0
55704610,-0.0028657892,-0.001865523,-0.0058144974,8996,0,-0.04983035,0.38157296,-9.742797,8754,0
55713606,0.005625371,-0.005006817,0.0014914239,8996,0,0.14854883,0.28937435,-9.600665,8754,0
55718102,0.0037299586,-0.002929849,-0.0062856562,4496,0,-0.055953026,0.5766342,-9.771133,5002,0
55722605,0.014372005,-0.0029862297,0.010890239,4503,0,0.20410687,0.3198984,-9.611996,5003,0
55728600,-0.0065473937,-0.011078462,-0.0020146265,5995,0,-0.04383291,0.051529415,-9.760816,5002,0
55733108,0.007602922,0.002058318,-0.00025189633,4508,0,0.08572727,0.68289596,-9.6807,5002,0
55737598,0.012228653,-0.0034433554,0.012494848,4490,0,0.21708283,0.14301819,-9.565689,5001,0
55743594,-0.0029069118,-0.008963014,-0.010564226,5996,0,-0.13140948,0.2773283,-9.804884,5006,0
55748111,0.007708912,0.0080551645,0.006954572,4517,0,0.12840737,0.47887805,-9.58416,4999,0
55752591,0.0012494778,-0.0050781677,0.00514928,4480,0,0.03762566,0.17640299,-9.622253,5002,0
55758588,0.0024983755,0.00060774345,-0.012980123,5997,0,0.05949136,0.5154358,-9.790625,5003,0
55763126,-0.0040350403,-0.0022594368,0.012737325,4538,0,0.2042501,0.2707132,-9.592301,5005,0
55767585,0.00053945614,-0.0087150615,-0.012885436,4459,0,-0.10214841,0.2977724,-9.7976465,4999,0
55773582,-0.0011321293,0.005956209,0.0035106202,5997,0,0.14723344,0.4299481,-9.558933,5003,0
55778083,0.003020024,-0.0071721408,0.0003974665,4501,0,0.03402402,0.08976203,-9.579319,5117,0
55782579,-0.0023986422,0.0009597768,-0.008497101,4496,0,0.059861775,0.5234233,-9.7708645,4889,0
55788576,-0.00082055083,0.0005018956,0.010848224,5997,0,0.17125045,0.33044624,-9.6073,5001,0
55797573,-0.0022235499,-0.0004843115,-0.0013435604,8997,0,0.012761043,0.43438366,-9.675659,8756,0
55802071,-0.0021121094,-0.013068895,0.0035089834,4498,0,0.0935508,0.27524164,-9.635989,5001,0
55806618,0.00405947,-0.004472463,-0.012696402,4547,0,-0.016281996,0.3253551,-9.828249,5002,0
55812573,-0.0014729347,0.005408523,0.013477087,5955,0,0.14816105,0.2931752,-9.540357,5004,0
55817065,0.010444755,0.007424408,-0.007605882,4492,0,-0.06568359,0.31582257,-9.652067,5002,0
55821611,-0.0009564571,0.0039140033,-0.005894021,4546,0,0.19230966,0.4401069,-9.675611,5003,0
55827562,0.0012633858,-0.0031324779,0.00035672516,5951,0,0.05663774,0.34085193,-9.694866,5002,0
55832059,0.0069041615,-0.0014266904,-0.0004995784,4497,0,0.07416966,0.17552833,-9.751176,5003,0
55836605,-0.00959195,-0.0010385723,0.01233149,4546,0,0.14226614,0.42844555,-9.606429,5003,0
55842556,0.0049828216,-0.0045702993,-0.00904191,5951,0,-0.0073277634,0.30651805,-9.82389,5002,0
55847054,-0.0003538931,-0.003925886,0.008845548,4498,0,0.16838062,0.35717052,-9.689995,5002,0
55851599,0.0016717719,-0.0050885775,0.0033122033,4545,0,-0.02727721,0.46237528,-9.622784,5004,0
55857550,0.00091774686,-0.00038458192,-0.00021951002,5951,0,0.1432951,0.21049443,-9.62505,5004,0
55862048,-0.0087774815,0.0031975047,0.004292533,4498,0,0.086661026,0.48912868,-9.625118,5001,0
55866594,0.012000408,-0.0016111525,-0.0060952944,4546,0,0.019634698,0.28772372,-9.761654,5006,0
55872544,-0.013590382,0.0015779935,-0.00045599995,5950,0,0.12638229,0.2637533,-9.597261,5001,0
55877042,0.0103683155,-0.0032519712,0.008160227,4498,0,-0.067509964,0.39653206,-9.6977415,5001,0
55881588,0.004794239,0.0007349669,-0.013792727,4546,0,0.173354,0.17456248,-9.726389,5004,0
55887538,-0.0016099496,-0.0044866977,0.009300217,5950,0,-0.061318886,0.68885005,-9.723741,5001,0
55892037,0.015385382,0.0068355845,-0.010116866,4499,0,0.0672029,0.17401488,-9.701015,5008,0
55896582,-0.0077586104,-0.0024173884,0.009086367,4545,0,0.119750224,0.35270625,-9.622037,4997,0
55902532,0.013735109,-0.0006001077,0.0038557525,5950,0,-0.009033792,0.49932528,-9.703422,5003,0
55907031,0.0015119627,0.0039224476,-0.008638963,4499,0,0.19875939,0.14364511,-9.733968,5002,0
55911577,-0.0034485783,-0.008378507,0.00762124,4546,0,-0.007799023,0.6351516,-9.693565,5002,0
55917528,0.009786066,0.0028499975,-0.0070930305,5951,0,0.151411,0.06160692,-9.698252,5003,0
55922024,-0.014692964,-0.0066151107,0.007914017,4496,0,-0.0026359558,0.4447764,-9.574747,5006,0
55926570,0.009123413,-0.0021338472,0.0035313966,4546,0,0.02251537,0.43652853,-9.699064,4999,0
55932520,-0.0126192495,-0.011347692,-0.0024249933,5950,0,0.10354537,0.02761123,-9.674668,5004,0
55937019,-0.0038929807,0.0029389693,0.0059541618,4499,0,0.008546995,0.6655079,-9.699398,5003,0
55941564,0.005551207,-0.008859775,-0.0035384987,4545,0,0.16974853,0.0035015875,-9.639455,5002,0
55947515,-0.016659651,-0.0033150406,0.004673278,5951,0,0.0106073525,0.52368283,-9.688841,5004,0
55952013,0.014517004,0.007867169,0.004384548,4498,0,0.112679124,0.39888948,-9.629894,5002,0
55956558,-0.007838323,-0.006621675,-0.008788002,4545,0,0.11687351,0.078375,-9.679351,5002,0
55962509,-0.00025514435,0.0014680547,0.006226628,5951,0,-0.0043018768,0.7209008,-9.655411,5003,0
55967007,0.021511303,-0.0013375592,-0.009388768,4498,0,0.21879967,-0.01949989,-9.647883,5003,0
55971553,-0.015063527,-0.0027484125,0.0018264313,4546,0,-0.046357602,0.65620047,-9.73223,5002,0
55977503,0.024633799,0.0009240344,0.0040047118,5950,0,0.16165018,0.13775104,-9.633983,5003,0
55982004,-0.020368854,-0.0071671037,-0.0126209445,4501,0,0.03125395,0.13597304,-9.65836,5003,0
