timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
55389883,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
55394433,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
55583313,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
55788741,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
55991135,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
56187564,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
56382489,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
56586460,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
56790322,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
56985252,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
57190688,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
57385604,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
57591063,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
57787447,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
57989860,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
58190841,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
58390214,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
58589673,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
58789066,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
58989987,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
59190909,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
59390370,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
59585290,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
59789161,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
59988594,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
60191029,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
60384436,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
60589912,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
60784825,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
60990206,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
61183623,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
61389056,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
61589968,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
61789450,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
61984358,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
62189738,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
62389203,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
62584130,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
62787997,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
62987426,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
63189854,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
63384763,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
63588731,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
63788148,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
63989021,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
64188481,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
64383401,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
64587274,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
64782202,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
64987613,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
65190018,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
65390937,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
65585877,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
65786794,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
65984699,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
66190162,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
66385078,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
66590452,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
66789902,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
66989272,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
67188693,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
67383600,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
67589027,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
67788427,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
67983340,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
68187258,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
68391151,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
68584580,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
68790039,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
68989407,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
69184317,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
69389737,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
69589137,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
69784052,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
69989464,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
70190355,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
70386795,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
70586186,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
70790085,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
70989504,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
71188913,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
71388315,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
71590736,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
71790182,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
71985095,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
72190453,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
72389901,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
72584802,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
72790162,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
72988067,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
73182976,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
73388378,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
73586287,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
73790169,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
73991091,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
74189050,6946826,6946826,0,0,0,0.0,0.0,0.0,0.0,6684682,6684682,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
